iter rel_error rel_residual
0 2.5684402481e+00 2.0110549542e-01
1 1.8173154162e+00 5.6556137665e-02
2 1.5736125103e+00 3.3855557249e-02
3 1.3008355929e+00 1.2900201856e-02
4 1.1009213869e+00 9.3910464766e-03
5 9.4827646887e-01 5.7081490963e-03
6 8.5150196238e-01 3.3220358512e-03
7 7.9821430350e-01 2.0939280010e-03
8 7.7348897621e-01 1.2373610705e-03
9 7.5959163942e-01 7.9853552907e-04
10 7.4545893798e-01 5.4857804356e-04
11 7.3327587771e-01 4.1840678256e-04
12 7.2254457592e-01 3.6678607186e-04
13 7.0920358783e-01 3.6869649188e-04
14 6.9451711305e-01 2.8039413457e-04
15 6.8173548775e-01 2.7583432162e-04
16 6.6671135481e-01 2.6788587888e-04
17 6.5277883960e-01 2.2897123410e-04
18 6.3959097456e-01 2.4136378480e-04
19 6.2433530712e-01 2.1302771346e-04
20 6.0837635911e-01 2.1492856821e-04
21 5.9217680592e-01 2.0220896691e-04
22 5.7537342994e-01 2.1815429308e-04
23 5.5621998989e-01 2.1193746550e-04
24 5.3731878331e-01 2.2605373891e-04
25 5.1985980179e-01 2.0806088017e-04
26 5.0549128290e-01 1.9582636789e-04
27 4.9235323336e-01 1.9293962129e-04
28 4.8039638523e-01 1.8695575681e-04
29 4.6827300049e-01 2.0507618172e-04
30 4.5721664225e-01 1.9433666215e-04
31 4.4652973452e-01 1.8626835160e-04
32 4.3680689727e-01 1.8960488510e-04
33 4.2500213872e-01 1.8487998666e-04
34 4.1425305496e-01 1.8414783819e-04
35 4.0374969631e-01 1.8810830463e-04
36 3.9432053894e-01 1.7545317271e-04
37 3.8521255890e-01 1.8241940269e-04
38 3.7647313353e-01 1.5507710784e-04
39 3.6924203829e-01 1.4809052797e-04
40 3.6217210237e-01 1.3757081239e-04
41 3.5390757766e-01 1.4565734568e-04
42 3.4396270426e-01 1.4703236524e-04
43 3.3405854621e-01 1.2853513908e-04
44 3.2544908068e-01 9.9296549325e-05
45 3.1778899461e-01 9.0504448722e-05
46 3.0968284934e-01 9.3106037538e-05
47 2.9961897583e-01 1.0009431772e-04
48 2.8647606283e-01 9.6370214957e-05
49 2.7320613049e-01 9.3607610873e-05
50 2.5943396623e-01 8.8671858722e-05
51 2.4598219100e-01 8.4265210921e-05
52 2.3320914449e-01 7.9002071483e-05
53 2.1984500802e-01 8.0054764652e-05
54 2.0668037275e-01 7.9397260804e-05
55 1.9332444991e-01 7.6675010154e-05
56 1.7941247854e-01 7.6820161412e-05
57 1.6698090080e-01 7.4563390227e-05
58 1.5590275952e-01 7.0066645120e-05
59 1.4654094426e-01 6.3265433922e-05
60 1.3719719940e-01 7.1220057397e-05
61 1.2781334163e-01 6.1186074587e-05
62 1.2093184877e-01 5.3541479948e-05
63 1.1615177718e-01 4.6326623555e-05
64 1.1169116423e-01 5.2498734048e-05
65 1.0698959463e-01 4.9558637567e-05
66 1.0306568351e-01 4.9704766400e-05
67 9.9808868651e-02 3.7680234423e-05
68 9.7023317064e-02 3.9598503163e-05
69 9.4065770565e-02 4.1202343296e-05
70 9.1088022166e-02 3.9424451162e-05
71 8.8696780541e-02 3.5892782339e-05
72 8.6453690058e-02 3.2786149294e-05
73 8.4201200052e-02 3.6421754350e-05
74 8.2131677296e-02 3.6097379464e-05
75 8.0365288007e-02 3.3328354141e-05
76 7.8776094466e-02 3.2242146311e-05
77 7.6912699988e-02 3.4373093251e-05
78 7.5052817973e-02 3.3080375543e-05
79 7.3209908074e-02 2.8876206619e-05
80 7.1283378744e-02 3.3188142926e-05
81 6.9533634894e-02 2.8286232521e-05
82 6.7814138104e-02 2.9146629969e-05
83 6.5936574635e-02 3.1303538817e-05
84 6.4020069547e-02 3.2861807683e-05
85 6.2026272659e-02 3.0438364515e-05
86 5.9779217095e-02 2.8747013232e-05
87 5.7596768470e-02 2.8287564533e-05
88 5.4743320907e-02 3.6031855434e-05
89 5.1813369336e-02 3.2251096363e-05
90 4.9436043805e-02 2.7649421601e-05
91 4.7258364292e-02 2.5537982249e-05
92 4.5184566977e-02 2.5238457915e-05
93 4.3204706431e-02 2.2385432670e-05
94 4.1548758889e-02 2.0279687176e-05
95 3.9756318844e-02 1.9977860351e-05
96 3.8037957647e-02 1.9130889478e-05
97 3.6253410640e-02 1.8673229495e-05
98 3.4684872716e-02 1.5887770983e-05
99 3.3443441780e-02 1.3936627502e-05
100 3.2194380622e-02 1.3762824035e-05
101 3.1057357752e-02 1.2940408452e-05
102 3.0013984868e-02 1.1305041020e-05
103 2.9080964725e-02 1.1707810893e-05
104 2.8282473169e-02 1.0242060998e-05
105 2.7513306205e-02 1.0453528469e-05
106 2.6904899150e-02 9.6167272427e-06
107 2.6411398427e-02 8.2083655020e-06
108 2.5973939862e-02 7.7745678067e-06
109 2.5568148760e-02 7.7544887691e-06
110 2.5147722018e-02 8.5552781093e-06
111 2.4767759245e-02 7.9777927286e-06
112 2.4468375255e-02 7.6902723966e-06
113 2.4231609665e-02 7.9864702762e-06
114 2.4042041965e-02 7.6525588148e-06
115 2.3919822568e-02 7.5834998566e-06
116 2.3842190819e-02 8.3577452880e-06
117 2.3863049284e-02 7.4491270252e-06
118 2.3917171078e-02 7.6570645153e-06
119 2.3994038444e-02 7.2438507361e-06
120 2.4057263993e-02 7.4398363946e-06
121 2.4059986199e-02 6.8343181512e-06
122 2.3973806214e-02 6.5730537238e-06
123 2.3826989523e-02 6.2030800170e-06
124 2.3569287000e-02 5.6536890098e-06
125 2.3246662419e-02 5.3167851864e-06
126 2.2882454925e-02 5.8119697592e-06
127 2.2398537080e-02 5.5215759507e-06
128 2.1837953723e-02 5.6641401316e-06
129 2.1210438134e-02 5.1127879351e-06
130 2.0565509798e-02 5.1834561443e-06
131 1.9887090925e-02 4.9708094820e-06
132 1.9280384375e-02 5.0271104823e-06
133 1.8763686526e-02 4.3093313103e-06
134 1.8274017895e-02 4.1988625636e-06
135 1.7853620648e-02 3.8143769963e-06
136 1.7489135666e-02 3.6673003367e-06
137 1.7105916369e-02 3.7248195930e-06
138 1.6737686699e-02 3.6685230058e-06
139 1.6362308818e-02 3.8964589116e-06
