iter rel_error rel_residual
0 9.2892878784e-01 4.3454555911e-01
1 8.9784689025e-01 2.4876586406e-01
2 8.7823021441e-01 1.3501173906e-01
3 8.5878988791e-01 7.9113109143e-02
4 8.3884204771e-01 6.8007715221e-02
5 8.1747894124e-01 5.5363705825e-02
6 8.0140660869e-01 4.9421474981e-02
7 7.8992703161e-01 3.8171361124e-02
8 7.7890414474e-01 3.1142219115e-02
9 7.6884104044e-01 2.6452141272e-02
10 7.6038826973e-01 2.5395998306e-02
11 7.5238313401e-01 1.7552911957e-02
12 7.4557551133e-01 1.3988029953e-02
13 7.3899868020e-01 1.5396295442e-02
14 7.3117033836e-01 1.2460422451e-02
15 7.2358614706e-01 1.3304625083e-02
16 7.1688219113e-01 1.4277777870e-02
17 7.1136555938e-01 1.4454866087e-02
18 7.0659631582e-01 1.2682620649e-02
19 7.0145889876e-01 9.8817296037e-03
20 6.9649063198e-01 8.9935010853e-03
21 6.9150289519e-01 1.0002773786e-02
22 6.8542897017e-01 9.2088644136e-03
23 6.7843797312e-01 9.8030425904e-03
24 6.7161757938e-01 9.1567291721e-03
25 6.6460438043e-01 9.6965186757e-03
26 6.5846267077e-01 9.4865341572e-03
27 6.5369969885e-01 1.0152366644e-02
28 6.4839234083e-01 1.2465942048e-02
29 6.4316012885e-01 1.2959338995e-02
30 6.3889326752e-01 1.1338866616e-02
31 6.3459656077e-01 8.9607201533e-03
32 6.2998878209e-01 6.4656239691e-03
33 6.2589160349e-01 6.8089048299e-03
34 6.2238976043e-01 5.7823232891e-03
35 6.1911242525e-01 5.3993131062e-03
36 6.1627723272e-01 5.0376092681e-03
37 6.1297360442e-01 4.0440875756e-03
38 6.0984353271e-01 4.3246218350e-03
39 6.0665930771e-01 3.9941776107e-03
40 6.0310019153e-01 3.8665984495e-03
41 5.9962218222e-01 4.2099019759e-03
42 5.9593613681e-01 3.8368347733e-03
43 5.9223227217e-01 3.5061725052e-03
44 5.8872261331e-01 3.4336890750e-03
45 5.8576236631e-01 3.3301675752e-03
46 5.8256546071e-01 3.2910157677e-03
47 5.7891793986e-01 3.0759308421e-03
48 5.7545135334e-01 3.3014060005e-03
49 5.7178657544e-01 3.2881479275e-03
50 5.6757794051e-01 3.1527022825e-03
51 5.6330052398e-01 3.5765836791e-03
52 5.5923726426e-01 3.0638865576e-03
53 5.5532596121e-01 3.4019372576e-03
54 5.5172406584e-01 3.0539179943e-03
55 5.4811533133e-01 3.3858616899e-03
56 5.4406980524e-01 3.3199724388e-03
57 5.4026411739e-01 3.7105815121e-03
58 5.3652710102e-01 3.7119992701e-03
59 5.3213819999e-01 3.5329700492e-03
60 5.2760932266e-01 3.5140675117e-03
61 5.2334009210e-01 3.6115068809e-03
62 5.1924791752e-01 3.4115140185e-03
63 5.1487655554e-01 3.7315317205e-03
64 5.1038447046e-01 3.9854618773e-03
65 5.0573955291e-01 3.5577936707e-03
66 5.0087466436e-01 3.4308578417e-03
67 4.9650197942e-01 4.0126266565e-03
68 4.9229651454e-01 3.4594223457e-03
69 4.8851681528e-01 2.9575018043e-03
70 4.8537942653e-01 2.8383551232e-03
71 4.8250133043e-01 2.5045489736e-03
72 4.7976488961e-01 2.4431137114e-03
73 4.7743432850e-01 2.3074724933e-03
74 4.7550095005e-01 2.0578718666e-03
75 4.7345551316e-01 2.3160441275e-03
76 4.7159501768e-01 2.9890079021e-03
77 4.7001969570e-01 2.8494915295e-03
78 4.6827917627e-01 1.9474090070e-03
79 4.6665349806e-01 1.8444945302e-03
80 4.6493767644e-01 2.1961064920e-03
81 4.6340832274e-01 3.1003043190e-03
82 4.6217490675e-01 3.5793472905e-03
83 4.6095348653e-01 2.4517919729e-03
84 4.5986942968e-01 1.9210430837e-03
85 4.5876850504e-01 1.5991843199e-03
86 4.5769032625e-01 1.7168222521e-03
87 4.5687550908e-01 2.2666529433e-03
88 4.5622865019e-01 2.8026243285e-03
89 4.5556795446e-01 1.9001583726e-03
90 4.5482249209e-01 1.4000143587e-03
91 4.5409823003e-01 1.4687812086e-03
92 4.5349244950e-01 1.4643544857e-03
93 4.5289075345e-01 1.4017122340e-03
94 4.5226236443e-01 1.3568614172e-03
95 4.5163207429e-01 1.4156006997e-03
96 4.5110286770e-01 1.6400769272e-03
97 4.5060082232e-01 2.4911221905e-03
98 4.5015058189e-01 1.8173707499e-03
99 4.4961131447e-01 1.2391059388e-03
100 4.4909367278e-01 9.8260158641e-04
101 4.4851871968e-01 9.4526642089e-04
102 4.4792475663e-01 9.2580437678e-04
103 4.4725566159e-01 8.7384202808e-04
104 4.4664589670e-01 8.7243662789e-04
105 4.4607770187e-01 9.1379226353e-04
106 4.4553872312e-01 8.6102105675e-04
107 4.4485967061e-01 8.3991724745e-04
108 4.4411793136e-01 9.0286256088e-04
109 4.4337277553e-01 8.7141677119e-04
110 4.4248359128e-01 8.1482798978e-04
111 4.4163566101e-01 9.1635626893e-04
112 4.4081288164e-01 8.4707762623e-04
113 4.4009598207e-01 7.6999102356e-04
114 4.3950478702e-01 7.8788840484e-04
115 4.3892626644e-01 6.3361927037e-04
116 4.3836830621e-01 5.3749348458e-04
117 4.3786792133e-01 5.3480632995e-04
118 4.3738877942e-01 5.4607366678e-04
119 4.3693795205e-01 5.3646920463e-04
120 4.3654177661e-01 5.4719415692e-04
121 4.3610922013e-01 5.1905519819e-04
122 4.3561806629e-01 5.0206141137e-04
123 4.3513122692e-01 4.4225169015e-04
124 4.3459500800e-01 4.3133967251e-04
125 4.3404762076e-01 4.7023107107e-04
126 4.3345819726e-01 4.8795088562e-04
127 4.3285098648e-01 5.0885613310e-04
128 4.3225169359e-01 5.5421362819e-04
129 4.3168049189e-01 5.5955763584e-04
130 4.3099190629e-01 4.9811001196e-04
131 4.3036437281e-01 4.7182374098e-04
132 4.2970746004e-01 4.3668988971e-04
133 4.2903707452e-01 4.7955259943e-04
134 4.2841256757e-01 4.6284876282e-04
135 4.2780458924e-01 5.1875987545e-04
136 4.2725075383e-01 7.6677934417e-04
137 4.2675879776e-01 9.9515920596e-04
138 4.2627711213e-01 5.6103681019e-04
139 4.2572831029e-01 4.0258898652e-04
140 4.2518777545e-01 3.9454088079e-04
141 4.2462941021e-01 4.0665612724e-04
142 4.2413656093e-01 6.6751238578e-04
143 4.2372943341e-01 6.9487029551e-04
144 4.2325917685e-01 4.9831195797e-04
145 4.2278816144e-01 4.0689313659e-04
146 4.2228723365e-01 5.0670362187e-04
147 4.2188214851e-01 8.0124376636e-04
148 4.2151623038e-01 5.7669308536e-04
149 4.2107771517e-01 4.0711913577e-04
150 4.2066954669e-01 3.7504693067e-04
151 4.2025805068e-01 3.0413423829e-04
152 4.1981068551e-01 3.0454467261e-04
153 4.1938632288e-01 3.1061090516e-04
154 4.1897340439e-01 3.0786332200e-04
155 4.1856387403e-01 2.8584626747e-04
156 4.1819377961e-01 2.5319987104e-04
157 4.1787829215e-01 2.8072522412e-04
