iter rel_error rel_residual
0 3.2510675972e+00 7.7851555668e-02
1 3.3172318075e+00 3.4945558895e-02
2 2.6436238224e+00 4.0941615391e-02
3 2.2056561763e+00 1.5237624273e-02
4 2.1209441159e+00 1.4811986750e-02
5 1.8664607237e+00 1.2966826397e-02
6 1.7979219602e+00 6.6559117417e-03
7 1.6451258505e+00 4.2991522678e-03
8 1.5842747243e+00 8.7440188310e-03
9 1.4874381927e+00 5.7639214586e-03
10 1.4795551672e+00 2.6417779867e-03
11 1.4272968395e+00 3.6081566672e-03
12 1.4002313691e+00 3.4776001354e-03
13 1.3747023388e+00 1.9529397366e-03
14 1.3552250932e+00 2.8298559397e-03
15 1.3423794660e+00 2.8197029764e-03
16 1.3083373880e+00 1.6791314805e-03
17 1.2969859205e+00 2.0761628881e-03
18 1.2862918252e+00 2.2690808661e-03
19 1.2621713173e+00 1.4253127747e-03
20 1.2566666432e+00 1.7047265194e-03
21 1.2418613785e+00 1.9167235983e-03
22 1.2265354457e+00 1.1036445326e-03
23 1.2205138815e+00 1.4008669428e-03
24 1.2071967785e+00 1.6524371322e-03
25 1.1937358389e+00 9.5508927783e-04
26 1.1877269359e+00 1.1587372672e-03
27 1.1743838516e+00 1.5058313075e-03
28 1.1647072832e+00 8.3563581040e-04
29 1.1568354200e+00 9.9631396823e-04
30 1.1454449330e+00 1.3357184733e-03
31 1.1364033359e+00 7.4894950725e-04
32 1.1295595373e+00 9.6295647647e-04
33 1.1179340802e+00 1.2363885059e-03
34 1.1099381975e+00 6.8097544226e-04
35 1.1012267180e+00 8.9326709438e-04
36 1.0895302705e+00 1.2761265473e-03
37 1.0792916446e+00 7.4667900601e-04
38 1.0713189939e+00 8.3301750264e-04
39 1.0625402543e+00 1.0084595964e-03
40 1.0577282434e+00 5.5007824351e-04
41 1.0523330222e+00 6.9276324046e-04
42 1.0473031480e+00 8.0082728870e-04
43 1.0431046662e+00 4.6466686212e-04
44 1.0381586777e+00 5.9844188313e-04
45 1.0319091524e+00 7.5916497405e-04
46 1.0279503940e+00 4.4779433120e-04
47 1.0229816339e+00 5.3853230691e-04
48 1.0184780605e+00 6.8985366265e-04
49 1.0145581252e+00 4.3144748804e-04
50 1.0096438137e+00 5.1508263948e-04
51 1.0051512275e+00 5.9971627963e-04
52 1.0013968408e+00 4.0476761298e-04
53 9.9690927160e-01 4.7799144643e-04
54 9.9296236348e-01 5.2839422686e-04
55 9.8905152348e-01 3.8916593028e-04
56 9.8547211255e-01 4.3220545079e-04
57 9.8134426240e-01 5.2863062478e-04
58 9.7743739169e-01 4.0267399438e-04
59 9.7267535556e-01 4.1121797668e-04
60 9.6791293789e-01 5.3564214501e-04
61 9.6393392880e-01 3.7633949003e-04
62 9.5950507582e-01 4.2892238625e-04
63 9.5527936565e-01 5.3921347745e-04
64 9.5079307475e-01 3.8771269821e-04
65 9.4658308174e-01 4.1269666080e-04
66 9.4288507066e-01 4.9731585883e-04
67 9.3932272585e-01 3.3912141350e-04
68 9.3586130676e-01 3.5392389444e-04
69 9.3294638898e-01 4.3835628573e-04
70 9.3005595734e-01 3.0338053115e-04
71 9.2720730422e-01 3.2719384514e-04
72 9.2468185947e-01 3.9651492593e-04
73 9.2223754471e-01 2.7316676571e-04
74 9.2008729578e-01 2.9130606391e-04
75 9.1779268035e-01 3.6091094069e-04
76 9.1548766273e-01 2.6466377341e-04
77 9.1331086179e-01 2.7518274090e-04
78 9.1107209579e-01 3.4650197302e-04
79 9.0886202485e-01 2.4407576483e-04
80 9.0688785243e-01 2.5462484778e-04
81 9.0480602075e-01 3.3104096766e-04
82 9.0255290987e-01 2.3824785283e-04
83 9.0005922151e-01 2.4300557487e-04
84 8.9785406260e-01 3.1152790930e-04
85 8.9571548029e-01 2.3440831444e-04
86 8.9377738858e-01 2.2372449402e-04
87 8.9172675435e-01 2.9809301794e-04
88 8.8943492369e-01 2.1876647024e-04
89 8.8739258586e-01 2.1216113557e-04
90 8.8547091155e-01 2.6990463282e-04
91 8.8352110289e-01 1.9343718039e-04
92 8.8176125336e-01 1.9848751926e-04
93 8.7995503388e-01 2.6890936672e-04
94 8.7778462998e-01 2.0234788775e-04
95 8.7557767659e-01 2.0568304475e-04
96 8.7338112634e-01 2.8397876388e-04
97 8.7077328685e-01 2.0917054993e-04
98 8.6853262301e-01 2.0921385366e-04
99 8.6623012971e-01 2.6062723410e-04
100 8.6403718282e-01 1.9428269511e-04
101 8.6204781675e-01 1.8939775153e-04
102 8.5986078396e-01 2.6131411740e-04
103 8.5770282068e-01 1.8612012729e-04
104 8.5559940172e-01 2.0132787632e-04
105 8.5343893833e-01 2.2982801136e-04
106 8.5143929503e-01 1.8695129395e-04
107 8.4956302796e-01 1.9028355404e-04
108 8.4725593008e-01 2.5585022451e-04
109 8.4457867918e-01 1.9282865187e-04
110 8.4220494794e-01 1.9982344020e-04
111 8.3979773914e-01 2.4157949621e-04
112 8.3758381109e-01 1.8097820027e-04
113 8.3564188774e-01 1.7342067787e-04
114 8.3371460883e-01 2.2333375598e-04
115 8.3174724157e-01 1.6745539019e-04
116 8.2998013977e-01 1.8263125796e-04
117 8.2783920668e-01 2.2128982661e-04
118 8.2609146711e-01 1.6246045016e-04
119 8.2434231017e-01 1.6024359293e-04
120 8.2252151915e-01 2.1130878870e-04
121 8.2100182515e-01 1.5046267912e-04
122 8.1939600285e-01 1.6525542153e-04
123 8.1781877494e-01 1.8609213874e-04
124 8.1642597700e-01 1.4162258858e-04
125 8.1525213096e-01 1.3912247936e-04
126 8.1400037416e-01 1.7266241855e-04
127 8.1268529782e-01 1.4426807946e-04
128 8.1140964178e-01 1.4032035728e-04
129 8.0976430146e-01 1.9333508541e-04
130 8.0823486766e-01 1.3465598219e-04
131 8.0662767007e-01 1.5012426088e-04
132 8.0522019999e-01 1.7054880234e-04
133 8.0398654111e-01 1.2370216273e-04
134 8.0292970810e-01 1.2050275602e-04
135 8.0200482922e-01 1.4070939530e-04
136 8.0107465139e-01 1.0864991651e-04
137 8.0019574073e-01 1.1125414622e-04
138 7.9917260205e-01 1.4085542860e-04
139 7.9812385986e-01 1.0491775040e-04
140 7.9715385899e-01 1.1172002616e-04
141 7.9616190445e-01 1.3514351803e-04
142 7.9512468395e-01 1.0328914355e-04
143 7.9419717827e-01 1.0173240482e-04
144 7.9323279010e-01 1.1844647469e-04
145 7.9232325876e-01 9.3341418624e-05
146 7.9134913325e-01 1.0005477843e-04
147 7.9033393468e-01 1.2190357436e-04
148 7.8926195575e-01 9.9756032131e-05
149 7.8828059901e-01 9.3685783478e-05
150 7.8721470522e-01 1.2568202957e-04
151 7.8595217710e-01 9.5514316316e-05
152 7.8469275890e-01 1.0589741065e-04
153 7.8342922411e-01 1.2212136635e-04
154 7.8222559959e-01 9.7673775465e-05
155 7.8101800687e-01 1.0053260222e-04
