iter rel_error rel_residual
0 5.6935971661e+01 1.6108268236e-01
1 1.3411805119e+01 6.3972627222e-02
2 1.5395163348e+01 5.7394781280e-02
3 1.9903219329e+01 3.8958089383e-02
4 1.5146826040e+01 1.9061111765e-02
5 1.5016890839e+01 8.2517072349e-03
6 1.7834631075e+01 4.4924317841e-03
7 1.3631616300e+01 4.2389222299e-03
8 1.2479463441e+01 2.4762562153e-03
9 1.2272916490e+01 1.9755708652e-03
10 1.0218687710e+01 2.1162408494e-03
11 1.0313436862e+01 1.9434027407e-03
12 7.5509464404e+00 2.1171196381e-03
13 4.6560719102e+00 2.1232977330e-03
14 4.1526723553e+00 8.3572220190e-04
15 3.1838348548e+00 9.3679188657e-04
16 2.5391521268e+00 2.7977986133e-04
17 4.0656474860e+00 3.2530942987e-04
18 5.0995050426e+00 5.8633938115e-04
19 4.8374822663e+00 6.3182237447e-04
20 5.2159386483e+00 2.5337965975e-04
21 5.3522539724e+00 2.5572717276e-04
22 3.8928948663e+00 1.7464450622e-04
23 3.3999717921e+00 1.4209758145e-04
24 3.3081006358e+00 2.3013331723e-04
25 1.9053479126e+00 2.0550295589e-04
26 1.1651843314e+00 1.6873922644e-04
27 1.5934827694e+00 2.3196748822e-04
28 1.1901534571e+00 1.8230413852e-04
29 1.4235812803e+00 8.4977525994e-05
30 1.3915902068e+00 2.3373189348e-04
31 1.4460447657e+00 2.1408552780e-04
32 2.1010384307e+00 2.1128942369e-04
33 2.1011659894e+00 2.2108104288e-04
34 1.8242485338e+00 8.8408458316e-05
35 2.4352516478e+00 7.4815799058e-05
36 1.8969434736e+00 2.9368415813e-04
37 1.4078169200e+00 1.2993687512e-04
38 1.3773085472e+00 1.5020451915e-04
39 9.9360517813e-01 6.3180533856e-05
40 1.0731924430e+00 1.0186702357e-04
41 1.4068699149e+00 1.0466089365e-04
42 1.6440328565e+00 1.6649348702e-04
43 2.3025271656e+00 6.2660414314e-05
44 2.3375893546e+00 6.1577802383e-05
45 2.4505295599e+00 5.1195294363e-05
46 2.5324821252e+00 5.6182257360e-05
47 2.3895033762e+00 4.7568283768e-05
48 2.1161383836e+00 4.5822809476e-05
49 1.8737991053e+00 1.1993909763e-04
50 1.5830919106e+00 1.4766372210e-04
51 1.2330182504e+00 4.3031987908e-05
52 1.1683219889e+00 5.1365383456e-05
53 1.2338621494e+00 5.5115906577e-05
54 1.7018021646e+00 8.0170616224e-05
55 1.6340331418e+00 1.3062954014e-04
56 1.5567339919e+00 8.7952189267e-05
57 1.7868379769e+00 7.5840592735e-05
58 1.6284617956e+00 1.6588810892e-04
59 1.3016045957e+00 1.3109131566e-04
60 1.3111240503e+00 4.0681604755e-05
61 9.6514139154e-01 3.1865234832e-05
62 7.4899808810e-01 2.2864977818e-05
63 7.6841010587e-01 8.1396991937e-05
64 8.6413390874e-01 8.5027066783e-05
65 1.1611973549e+00 2.2428494427e-05
66 1.2191282122e+00 2.2268980064e-05
67 1.2527854616e+00 5.6242615005e-05
68 1.3340699548e+00 2.4329191520e-05
69 1.3102190236e+00 1.1922085619e-05
70 1.2211166216e+00 3.0609524964e-05
71 1.2085460224e+00 2.0562920800e-05
72 1.1391233054e+00 1.0626462498e-05
73 1.0449672422e+00 1.3282835709e-05
74 9.8837867810e-01 1.1184546922e-05
75 9.2138617626e-01 2.9387339199e-05
76 8.5972043828e-01 8.8378273031e-06
77 7.8561472887e-01 3.4381179368e-05
78 7.7062041217e-01 1.1959621291e-05
79 7.9713421560e-01 2.6037229116e-05
80 7.6822301375e-01 4.1677623513e-05
81 8.2238673086e-01 1.2461658466e-05
82 8.2454479087e-01 1.8715907738e-05
83 7.7285614930e-01 6.6704283796e-06
84 8.3392434018e-01 1.6531876756e-05
85 8.1125021593e-01 2.6566090903e-05
86 7.8019823614e-01 1.4709475674e-05
87 8.2018430510e-01 1.6473659561e-05
88 7.7430546373e-01 2.0153875787e-05
89 7.1398513701e-01 1.1036700412e-05
90 6.9694853652e-01 5.9634813959e-06
91 6.5496009359e-01 1.4305125567e-05
92 6.5403530562e-01 1.1652451696e-05
93 6.6241234930e-01 9.4859474198e-06
94 6.6706419004e-01 1.2809376359e-05
95 6.8661404276e-01 4.5115577589e-06
96 6.7662478853e-01 1.5818040133e-05
97 6.8420078954e-01 9.8158716480e-06
98 7.1388805850e-01 4.5861056664e-06
99 7.0537200520e-01 1.9117211653e-05
100 7.0450092960e-01 1.4217101664e-05
101 7.3687243365e-01 1.5528335796e-05
102 6.8013877842e-01 5.8668877680e-06
103 6.9222111860e-01 5.4743391206e-06
104 6.6112434132e-01 2.2734482776e-05
105 6.5897944707e-01 1.0504499417e-05
106 6.5164946877e-01 6.5496247774e-06
107 6.7199053384e-01 1.2249059740e-05
108 6.6777017901e-01 8.0755042728e-06
109 6.5847138374e-01 8.8563066086e-06
110 7.1579850334e-01 6.0768841896e-06
111 6.3683624373e-01 1.2971672882e-05
112 7.3630603532e-01 6.7096076401e-06
113 6.6783237453e-01 7.5678167503e-06
114 6.4367420786e-01 1.7215196674e-05
115 7.8161952352e-01 1.0727253374e-05
116 6.1109374578e-01 8.4288567193e-06
117 8.5434783840e-01 5.1567791640e-06
118 6.1813195804e-01 9.7596426391e-06
119 7.1352371833e-01 6.9269395666e-06
120 8.9632424141e-01 6.0899161452e-06
121 7.2680635644e-01 7.5305126035e-06
122 9.8082215235e-01 7.5764984840e-06
123 8.1259263945e-01 5.9438991055e-06
124 1.0293334990e+00 4.2168344053e-06
125 9.0363962776e-01 4.6086937734e-06
126 9.2016013683e-01 8.3792993936e-06
127 1.0284595892e+00 7.5468601766e-06
128 9.2671436180e-01 5.1711731748e-06
129 9.3736164034e-01 7.9971810148e-06
130 8.6698187617e-01 6.5456326030e-06
131 8.1423489388e-01 3.7256400458e-06
132 7.6827695591e-01 4.4163730074e-06
133 7.3551274353e-01 2.9674097661e-06
134 7.2450095032e-01 3.2793603492e-06
135 6.8321864490e-01 3.9441776196e-06
136 6.6523260937e-01 3.1849995951e-06
137 6.6339573631e-01 2.8162542775e-06
138 6.3016266554e-01 4.2285731267e-06
139 6.2904664103e-01 1.0584164396e-05
140 6.5896890457e-01 6.2336559453e-06
141 6.1389168312e-01 4.9404907724e-06
142 7.0167307609e-01 6.0483790239e-06
143 6.2723391295e-01 8.5811079495e-06
144 7.0578463398e-01 3.3353355976e-06
145 6.6008422230e-01 4.2873137382e-06
146 6.3550750022e-01 3.3658703733e-06
147 7.4556840160e-01 3.3990491759e-06
148 5.9671403346e-01 3.4242623954e-06
149 7.1256391958e-01 3.5360436934e-06
150 6.2087375895e-01 4.9517365311e-06
