iter rel_error rel_residual
0 4.9719780881e+00 3.7126933110e-01
1 6.6993730753e+00 2.1943246528e-01
2 7.7167238908e+00 1.3457549770e-01
3 7.2062449495e+00 9.9076932658e-02
4 6.8277975084e+00 7.0067448973e-02
5 7.1258749578e+00 5.5281042573e-02
6 7.6422801543e+00 4.5972856876e-02
7 7.8965183636e+00 4.1517608541e-02
8 7.6813732187e+00 3.2466430753e-02
9 7.2062425987e+00 3.2375664044e-02
10 6.7295878509e+00 2.3298242046e-02
11 6.4744991939e+00 2.2054263576e-02
12 6.2618527840e+00 1.9053971179e-02
13 5.9460057120e+00 1.6414610403e-02
14 5.5702179865e+00 1.6604563808e-02
15 5.3093172560e+00 1.4299712945e-02
16 5.2069900569e+00 1.4491423537e-02
17 5.0968709167e+00 1.1947376554e-02
18 4.8508118490e+00 1.2163851774e-02
19 4.5869746566e+00 1.0352749985e-02
20 4.4076438161e+00 9.9496905379e-03
21 4.2381620291e+00 9.1176654931e-03
22 4.0567567748e+00 8.4444278471e-03
23 3.9178932496e+00 8.0915307695e-03
24 3.7891737568e+00 7.4316747969e-03
25 3.6176371905e+00 7.5225434898e-03
26 3.4183311253e+00 6.9157146157e-03
27 3.2577564786e+00 6.9963058885e-03
28 3.1275477244e+00 6.6055964946e-03
29 3.0426295832e+00 6.0199766283e-03
30 3.0533400042e+00 5.9940873686e-03
31 3.1679281246e+00 5.1605227959e-03
32 3.3253758169e+00 5.3766119964e-03
33 3.4554620624e+00 4.9316540961e-03
34 3.5530841269e+00 4.8510346232e-03
35 3.6780149759e+00 4.6192201395e-03
36 3.8196632572e+00 4.4834815057e-03
37 3.9243950378e+00 4.3180419874e-03
38 3.9829033247e+00 4.2582305280e-03
39 3.9899976006e+00 4.3350210505e-03
40 3.9817510035e+00 4.0200432868e-03
41 4.0144512581e+00 3.9029125062e-03
42 4.0395471433e+00 3.9476085162e-03
43 3.9873193184e+00 3.6202502089e-03
44 3.8621897861e+00 3.6756907516e-03
45 3.7042588822e+00 3.3031713270e-03
46 3.5299960838e+00 3.4145350934e-03
47 3.3628287870e+00 3.2602704005e-03
48 3.2219692231e+00 3.2201027121e-03
49 3.1454704159e+00 3.3094477870e-03
50 3.1553047740e+00 2.9561061932e-03
51 3.2190101777e+00 3.1349214387e-03
52 3.3044482009e+00 2.8018131958e-03
53 3.4380765071e+00 2.8423973266e-03
54 3.6124991735e+00 2.7504898814e-03
55 3.7722165413e+00 2.6373507728e-03
56 3.9051823943e+00 2.6799379570e-03
57 4.0047626700e+00 2.7050521142e-03
58 4.0567153798e+00 2.5500813517e-03
59 4.0715801046e+00 2.4881339553e-03
60 4.0615369029e+00 2.4214740671e-03
61 3.9924192997e+00 2.4814896758e-03
62 3.8667590986e+00 2.2067693082e-03
63 3.7589578063e+00 2.3424726345e-03
64 3.6374221888e+00 2.0551344310e-03
65 3.4891543402e+00 1.9373621530e-03
66 3.3850427984e+00 2.0426165902e-03
67 3.3166833376e+00 1.9177152237e-03
68 3.2687870496e+00 1.9376891695e-03
69 3.2701534479e+00 1.8469910352e-03
70 3.2918505336e+00 1.9016653618e-03
71 3.3031638208e+00 1.8269506233e-03
72 3.3383541602e+00 1.7473317286e-03
73 3.3963345085e+00 1.8494231012e-03
74 3.4537856272e+00 1.7632274095e-03
75 3.4964279087e+00 1.7329406488e-03
76 3.5288013658e+00 1.6614986864e-03
77 3.5519488596e+00 1.6672778510e-03
78 3.5588400914e+00 1.6786544861e-03
79 3.5366133671e+00 1.7405084963e-03
80 3.5028286106e+00 1.7536689559e-03
81 3.4985496265e+00 1.7522403531e-03
82 3.4871747158e+00 1.8108004136e-03
83 3.4410264379e+00 1.6907943702e-03
84 3.4142817352e+00 1.6790745792e-03
85 3.4169668723e+00 1.5715107332e-03
