iter rel_error rel_residual
0 3.8273579047e+00 4.8858008940e-01
1 5.0226194038e+00 1.5794772847e-01
2 2.9021457639e+00 5.9541142850e-02
3 2.2269364562e+00 5.5036239053e-02
4 1.9002982692e+00 3.7788053680e-02
5 1.9877228755e+00 2.7870088984e-02
6 2.0324273106e+00 2.4850749743e-02
7 1.9354658731e+00 1.9939168795e-02
8 1.8476187318e+00 1.4782627166e-02
9 1.7800106262e+00 1.2517233576e-02
10 1.7477065471e+00 1.1230091185e-02
11 1.6465109793e+00 1.1683716223e-02
12 1.5579289195e+00 1.0387767013e-02
13 1.4569253465e+00 5.7477773198e-03
14 1.3565467620e+00 6.7426882046e-03
15 1.2791271520e+00 6.2406598017e-03
16 1.2052778828e+00 5.9065395434e-03
17 1.1304959053e+00 5.7520699542e-03
18 1.0649057144e+00 5.3273724165e-03
19 1.0171491918e+00 4.0529370251e-03
20 9.9047018313e-01 2.9565032070e-03
21 9.6319800874e-01 3.1556094572e-03
22 9.4194836101e-01 3.5520707202e-03
23 9.1602136136e-01 3.1884110661e-03
24 8.9660166358e-01 2.7664808436e-03
25 8.8259590357e-01 2.5346373065e-03
26 8.6550285358e-01 2.9655826474e-03
27 8.4477223165e-01 3.0131886242e-03
28 8.2248976813e-01 3.3776587503e-03
29 7.8606599487e-01 2.6014304174e-03
30 7.5893474592e-01 1.8880860349e-03
31 7.3475344004e-01 1.8401728075e-03
32 7.1804627397e-01 1.9715229923e-03
33 7.1376503237e-01 1.8386825594e-03
34 7.0385651861e-01 1.7113217046e-03
35 6.8979195165e-01 1.4623533069e-03
36 6.6726470757e-01 1.5568483619e-03
37 6.3919394471e-01 1.7223671813e-03
38 6.1046786175e-01 1.3352454409e-03
39 5.7923420198e-01 1.1685827008e-03
40 5.5170378793e-01 1.0852167215e-03
41 5.3930371425e-01 1.5248463355e-03
42 5.2973106671e-01 1.3544106666e-03
43 5.2322504314e-01 1.1575754031e-03
44 5.1801184907e-01 9.2975737634e-04
45 5.0653251064e-01 1.3172909611e-03
46 4.8670318411e-01 8.7021079028e-04
47 4.6096361445e-01 9.1748106742e-04
48 4.4178938040e-01 8.1342762108e-04
49 4.2386969123e-01 9.7348681884e-04
50 4.0990792108e-01 7.5976268301e-04
51 4.1033002621e-01 8.1313426130e-04
52 4.1467205439e-01 7.0752422419e-04
53 4.0457074241e-01 7.4979446073e-04
54 3.8724994372e-01 7.5703695833e-04
55 3.7268441468e-01 5.8862390044e-04
56 3.6288864265e-01 5.2958054271e-04
57 3.5970814273e-01 6.3643819139e-04
58 3.6600666476e-01 4.7838961609e-04
59 3.7342568437e-01 4.4762966472e-04
60 3.7166293924e-01 4.9653939514e-04
61 3.6361336060e-01 5.7519086449e-04
62 3.5586364351e-01 6.6755953538e-04
63 3.5153318282e-01 5.5185223820e-04
64 3.4831098000e-01 4.4546394844e-04
65 3.4631388947e-01 4.8878964674e-04
66 3.4358728842e-01 5.6119172202e-04
67 3.3899249501e-01 3.0697035844e-04
68 3.3386345577e-01 3.2553990075e-04
69 3.3269860662e-01 3.2169835531e-04
70 3.3184022248e-01 2.9446245112e-04
71 3.2960820498e-01 3.2608027097e-04
72 3.2495709432e-01 2.6731969260e-04
73 3.2212965302e-01 2.4439939570e-04
74 3.2135909203e-01 2.7700889936e-04
75 3.2185225989e-01 2.6211254064e-04
76 3.2203860836e-01 2.4099954741e-04
77 3.2208355777e-01 2.2370369930e-04
78 3.2058548218e-01 2.1116836079e-04
79 3.1762495178e-01 2.2661249626e-04
80 3.1362344675e-01 2.5775814151e-04
81 3.1005607879e-01 1.8550308763e-04
82 3.0850136162e-01 2.6922345234e-04
83 3.0808129104e-01 2.7935792318e-04
84 3.0779212859e-01 1.4870732879e-04
85 3.0473269485e-01 2.3731511817e-04
86 3.0011502086e-01 2.5981772363e-04
87 2.9626934766e-01 2.6034527742e-04
88 2.9259544164e-01 2.1871486036e-04
89 2.8897518146e-01 1.8034541071e-04
90 2.8531914363e-01 1.5549774039e-04
91 2.8251265601e-01 1.3346124403e-04
92 2.8063839611e-01 1.7368274550e-04
93 2.7825903051e-01 1.2870200448e-04
94 2.7473372914e-01 1.4119754934e-04
95 2.6988689280e-01 1.2856295312e-04
96 2.6516315925e-01 1.9591759458e-04
97 2.6153003816e-01 1.9380202892e-04
98 2.5773897937e-01 1.5774104019e-04
99 2.5310474117e-01 1.5637665902e-04
100 2.4783185232e-01 1.0981092014e-04
101 2.4179083977e-01 1.3179569625e-04
102 2.3599083410e-01 1.5807836442e-04
103 2.3162049533e-01 1.8882338025e-04
104 2.2797641893e-01 1.5255003016e-04
105 2.2364876967e-01 1.2288723129e-04
106 2.1743203208e-01 1.1439209806e-04
107 2.1114624323e-01 1.0987428421e-04
108 2.0633895048e-01 1.5593480117e-04
109 2.0303981175e-01 1.3130391831e-04
110 1.9996765923e-01 9.7246898459e-05
111 1.9622513823e-01 9.8295514058e-05
112 1.9227323889e-01 9.3114372793e-05
113 1.8701631707e-01 1.6074338063e-04
114 1.8236748368e-01 1.3998142761e-04
115 1.7721100712e-01 9.7022002203e-05
116 1.7121000182e-01 1.4325043077e-04
117 1.6694176775e-01 1.5752165926e-04
