iter rel_error rel_residual
0 8.3581858275e+00 3.8838480347e-01
1 9.8499006237e+00 1.8960618141e-01
2 1.3731749960e+01 1.0559980684e-01
3 1.4829304984e+01 7.3120913119e-02
4 1.4033535634e+01 5.7809678941e-02
5 1.3154091525e+01 4.6626935063e-02
6 1.2760435173e+01 3.9275949582e-02
7 1.2598663792e+01 3.5157977075e-02
8 1.2453438620e+01 2.9701158189e-02
9 1.2114210246e+01 2.6410029502e-02
10 1.1617149954e+01 2.3929741168e-02
11 1.1256616616e+01 2.1243754135e-02
12 1.1027981928e+01 1.9289138277e-02
13 1.0849920753e+01 1.7567224856e-02
14 1.0574139094e+01 1.6065489554e-02
15 1.0219559407e+01 1.5022216060e-02
16 9.9395765163e+00 1.4111513852e-02
17 9.7452873854e+00 1.3462848820e-02
18 9.5813044790e+00 1.2567180158e-02
19 9.4278115543e+00 1.1976800882e-02
20 9.2858758130e+00 1.1481213564e-02
21 9.1872053353e+00 1.0918439500e-02
22 9.1605786533e+00 1.0458301664e-02
23 9.1837380438e+00 9.9534462831e-03
24 9.2138581601e+00 9.6166525237e-03
25 9.2493991151e+00 9.2848277014e-03
26 9.3130254437e+00 8.8167580168e-03
27 9.3939520854e+00 8.5643884632e-03
28 9.4760973930e+00 8.1800105660e-03
29 9.5483986828e+00 7.8981294199e-03
30 9.6100902028e+00 7.5030250080e-03
31 9.6675991773e+00 7.3416948073e-03
32 9.7306739173e+00 6.9962915836e-03
33 9.7895376527e+00 6.8022046439e-03
34 9.8392287546e+00 6.7215180891e-03
35 9.8824780941e+00 6.5678094635e-03
36 9.9282629873e+00 6.3450693108e-03
37 9.9827915028e+00 6.1433627814e-03
38 1.0041354134e+01 5.9739289838e-03
39 1.0097413177e+01 5.8214600054e-03
40 1.0154279556e+01 5.6410752471e-03
41 1.0215785721e+01 5.4713396891e-03
42 1.0279108864e+01 5.2936548806e-03
43 1.0340163020e+01 5.1240682261e-03
44 1.0398957761e+01 4.9998067757e-03
45 1.0456395727e+01 4.8698538920e-03
46 1.0513890430e+01 4.7472294267e-03
47 1.0572263193e+01 4.6290806042e-03
48 1.0627716484e+01 4.5208257671e-03
49 1.0679131922e+01 4.4336275752e-03
50 1.0729759297e+01 4.3625039562e-03
51 1.0779491907e+01 4.2780826516e-03
52 1.0827247747e+01 4.1401900952e-03
53 1.0873013551e+01 4.0194456744e-03
54 1.0916729444e+01 3.9035863858e-03
55 1.0956730496e+01 3.7917717462e-03
56 1.0994002164e+01 3.6954247584e-03
57 1.1029732420e+01 3.6009192532e-03
58 1.1064976588e+01 3.5016688088e-03
59 1.1098528137e+01 3.4113785131e-03
60 1.1129022145e+01 3.3350528648e-03
61 1.1158420463e+01 3.2613925830e-03
62 1.1187896747e+01 3.2009846019e-03
63 1.1216550027e+01 3.1485718007e-03
64 1.1242346139e+01 3.0957666993e-03
65 1.1265470993e+01 3.0385440678e-03
66 1.1288367450e+01 2.9587440051e-03
67 1.1310454872e+01 2.8686809493e-03
68 1.1329817425e+01 2.8048928075e-03
69 1.1345933202e+01 2.7372480128e-03
70 1.1360003983e+01 2.6686815614e-03
71 1.1373871852e+01 2.6352123465e-03
72 1.1387806077e+01 2.5708156105e-03
73 1.1399789674e+01 2.5414283710e-03
74 1.1410149293e+01 2.4947780171e-03
75 1.1420127508e+01 2.4367099571e-03
76 1.1429790091e+01 2.3631097317e-03
77 1.1438232983e+01 2.3275887038e-03
78 1.1445240672e+01 2.3137455094e-03
79 1.1452500893e+01 2.2980066499e-03
80 1.1460412087e+01 2.3851997274e-03
81 1.1469102525e+01 2.5461388583e-03
82 1.1479835649e+01 2.7654404932e-03
83 1.1493909167e+01 2.8215685427e-03
84 1.1508190563e+01 2.6972925221e-03
85 1.1519078972e+01 2.5288104047e-03
