iter rel_error rel_residual
0 5.3291210577e+00 1.6730662213e-01
1 6.5556521608e+00 3.9843707074e-02
2 4.8695149421e+00 3.6401025752e-02
3 4.4151735893e+00 9.2718694612e-03
4 4.8324794156e+00 1.4638318338e-02
5 4.4265767339e+00 6.4953567433e-03
6 3.9825817846e+00 5.5798952250e-03
7 3.6550674252e+00 5.9252419762e-03
8 3.3612221932e+00 3.8910326381e-03
9 3.0284167640e+00 7.4811463624e-03
10 2.9365338483e+00 2.4603382197e-03
11 2.8914028118e+00 3.0131502142e-03
12 2.8841479918e+00 2.7936246020e-03
13 2.8972895849e+00 2.3228270707e-03
14 2.7680664765e+00 2.5151173962e-03
15 2.6955628601e+00 2.6784772485e-03
16 2.7224436441e+00 1.4638951935e-03
17 2.7351240991e+00 8.7509423017e-04
18 2.7246111074e+00 9.5158071112e-04
19 2.6837702041e+00 9.1322152366e-04
20 2.6661141749e+00 6.1235462860e-04
21 2.6628595159e+00 7.6014775898e-04
22 2.6809011499e+00 9.3561799412e-04
23 2.6979403858e+00 1.1976824139e-03
24 2.6872859505e+00 6.6971203386e-04
25 2.5712443410e+00 1.7461796779e-03
26 2.5169574037e+00 9.5467265327e-04
27 2.5068329314e+00 5.6247677639e-04
28 2.4757116507e+00 8.3708505513e-04
29 2.4758070432e+00 5.4209985700e-04
30 2.4961515081e+00 8.7461478810e-04
31 2.5463890524e+00 4.3011145532e-04
32 2.5728973203e+00 4.3534077863e-04
33 2.5525766009e+00 5.5616929504e-04
34 2.5241693087e+00 3.7793288013e-04
35 2.5154362859e+00 3.1440740395e-04
36 2.4771056209e+00 2.1310753833e-04
37 2.4613656116e+00 1.6991016821e-04
38 2.4273165242e+00 2.1556276450e-04
39 2.3627166239e+00 3.1056865070e-04
40 2.3374455602e+00 2.2932446490e-04
41 2.3395132868e+00 2.3119634178e-04
42 2.3453655992e+00 2.0360595408e-04
43 2.3447327520e+00 3.1216283571e-04
44 2.3194435708e+00 1.7893057398e-04
45 2.3045129572e+00 1.4602293549e-04
46 2.2966532016e+00 1.7998854318e-04
47 2.2683223015e+00 2.4428971651e-04
48 2.2611286406e+00 1.5363680558e-04
49 2.2526114889e+00 9.3131988146e-05
50 2.2429434650e+00 9.3791413961e-05
51 2.2244201245e+00 1.0662854793e-04
52 2.2133688274e+00 9.4975226998e-05
53 2.2000582575e+00 1.0828971288e-04
54 2.1901809137e+00 6.1227606689e-05
55 2.1860603541e+00 7.4349560836e-05
56 2.1786979039e+00 2.8740893066e-04
57 2.1675932649e+00 1.8775741608e-04
58 2.1542061656e+00 2.1064564792e-04
59 2.1422385118e+00 5.8709177655e-05
60 2.0948770250e+00 1.3706966694e-04
61 1.9950926650e+00 1.1065646413e-04
62 1.9245540642e+00 9.9245400029e-05
63 1.8314726998e+00 1.3505794619e-04
64 1.7862145906e+00 1.4220411558e-04
65 1.6728406699e+00 2.1378805490e-04
66 1.5851754722e+00 2.0780122240e-04
67 1.4731429836e+00 1.7180072373e-04
68 1.3885114410e+00 1.7455182532e-04
69 1.2264824626e+00 4.6526396823e-05
70 1.2199876278e+00 2.4808970832e-05
71 1.2178249485e+00 3.1850490478e-05
72 1.2051073682e+00 3.1018925373e-05
73 1.2004311113e+00 2.4032101351e-05
74 1.1968364627e+00 3.3356339728e-05
75 1.1872630821e+00 4.3033453477e-05
76 1.1789774026e+00 4.4255743426e-05
77 1.1424323028e+00 4.1518243958e-05
78 1.1383459509e+00 2.2082981414e-05
79 1.1361337729e+00 2.9326374731e-05
80 1.1244521057e+00 5.3477722763e-05
81 1.1102047385e+00 4.8650152598e-05
82 1.0969508337e+00 5.7369994379e-05
83 1.0736330232e+00 6.4019308492e-05
84 1.0493217537e+00 2.6449333506e-05
85 1.0461404138e+00 2.4935596141e-05
86 1.0420272505e+00 3.6304952179e-05
87 1.0247143703e+00 3.0835481509e-05
88 1.0144633258e+00 3.9466255148e-05
89 1.0088421438e+00 3.3504930104e-05
90 9.6652839696e-01 6.6797559154e-05
91 9.1368453566e-01 9.6498208800e-05
92 7.8222601587e-01 7.6996530380e-05
