iter rel_error rel_residual
0 5.9081009315e+01 1.6098230313e-01
1 5.3664843628e+00 6.5001565260e-02
2 1.1058025901e+01 5.2980612618e-02
3 6.7848822795e+00 3.4543620795e-02
4 1.7325051066e+01 1.6610289381e-02
5 1.8166799446e+01 7.7127123582e-03
6 6.4784104118e+00 4.4641391612e-03
7 1.4915175515e+01 3.8669942078e-03
8 1.6611389751e+01 2.4374677481e-03
9 9.8866533162e+00 1.9542071704e-03
10 1.2893349098e+01 1.1286959822e-03
11 1.5897369393e+01 1.3186696510e-03
12 9.5013059024e+00 1.9391764558e-03
13 5.7999318198e+00 1.6717990125e-03
14 7.2138942255e+00 9.1748993704e-04
15 5.1513760586e+00 7.9295449905e-04
16 5.1440185475e+00 2.5426818961e-04
17 5.9767001203e+00 2.7935469889e-04
18 6.2172954408e+00 5.4485480589e-04
19 5.9945954313e+00 5.3388244513e-04
20 5.8620689022e+00 2.1290842512e-04
21 5.2019912063e+00 1.7105775333e-04
22 3.9612869565e+00 1.9080070101e-04
23 3.2198337358e+00 1.4419438641e-04
24 2.2583092125e+00 2.9048318441e-04
25 1.5643625243e+00 1.3147019808e-04
26 1.5062954127e+00 1.2570267873e-04
27 1.2155567620e+00 2.5268650245e-04
28 2.0793932080e+00 1.4599767297e-04
29 2.3125191795e+00 6.8455256388e-05
30 1.8004563354e+00 2.1560589379e-04
31 1.9234981738e+00 2.1261806080e-04
32 2.1871790605e+00 1.6346076883e-04
33 1.8446820242e+00 1.8323684591e-04
34 1.5667862348e+00 6.7263770981e-05
35 1.9475110301e+00 6.3902564893e-05
36 1.4871292638e+00 1.8750052436e-04
37 1.2689974926e+00 1.1410573521e-04
38 1.3451944223e+00 9.4656844492e-05
39 1.3085639750e+00 3.8689077632e-05
40 1.5713843957e+00 4.9318184938e-05
41 1.8086527845e+00 1.1840560314e-04
42 1.9197439314e+00 9.2281696027e-05
43 2.1632460215e+00 2.9708482035e-05
44 2.2220079876e+00 8.5259487381e-05
45 2.1573489277e+00 9.3200618273e-05
46 2.0822156589e+00 6.0348598247e-05
47 1.8446960097e+00 5.4220277873e-05
48 1.5060291052e+00 5.3987319109e-05
49 1.2779332476e+00 1.0376266131e-04
50 8.6264397984e-01 1.5238617924e-04
51 8.7155544778e-01 5.4723740450e-05
52 9.8897495999e-01 3.4361592244e-05
53 1.2202649915e+00 3.5999698789e-05
54 1.6474761876e+00 6.8609873849e-05
55 1.6614908479e+00 1.1533944258e-04
56 1.5479301494e+00 8.2451933147e-05
57 1.6867590265e+00 7.6117040489e-05
58 1.5794191940e+00 1.4891791838e-04
59 1.2902459055e+00 1.0663996209e-04
60 1.1040445568e+00 4.3933427733e-05
61 8.3338417960e-01 2.3132237558e-05
62 7.8362319202e-01 2.9593410419e-05
63 6.6684665940e-01 8.0250734884e-05
64 8.7405456537e-01 7.3504903768e-05
65 1.0774296791e+00 1.5687423789e-05
66 1.0233805633e+00 1.8278103561e-05
67 1.0413430787e+00 4.2062224541e-05
68 1.1773064570e+00 1.4676353423e-05
69 1.0342183602e+00 9.9938162700e-06
70 1.0164104440e+00 2.8326567876e-05
