iter rel_error rel_residual
0 7.2448122776e+00 3.8946686066e-01
1 5.4128738812e+00 2.1352436133e-01
2 6.4824252585e+00 1.3895590167e-01
3 8.2354188459e+00 9.4313128746e-02
4 8.3389414060e+00 7.1009022988e-02
5 7.5046124083e+00 5.3167176818e-02
6 7.6111231344e+00 4.5520787920e-02
7 8.5235641340e+00 3.9352937130e-02
8 8.6957958550e+00 3.4418999526e-02
9 7.7658849912e+00 3.0437513014e-02
10 6.8759004834e+00 2.5079628221e-02
11 6.5768805709e+00 2.2946208589e-02
12 6.4469217739e+00 1.9560602650e-02
13 6.1309782774e+00 1.6935827493e-02
14 5.7122613860e+00 1.6523863817e-02
15 5.4444916537e+00 1.4804577543e-02
16 5.2920682324e+00 1.4051696103e-02
17 5.0704842385e+00 1.2204619995e-02
18 4.8263935550e+00 1.1703692096e-02
19 4.6012572060e+00 1.0501594758e-02
20 4.3371762051e+00 9.8781173916e-03
21 4.0796322421e+00 9.0038432100e-03
22 3.8867961759e+00 9.2887897960e-03
23 3.7361336312e+00 7.9019608875e-03
24 3.5345189004e+00 8.3316055387e-03
25 3.3361345030e+00 7.2534177300e-03
26 3.1703396541e+00 7.8430897185e-03
27 3.0259382777e+00 6.3199467641e-03
28 2.9311482897e+00 6.6728706852e-03
29 2.9420689245e+00 6.4335798423e-03
30 3.0387917606e+00 5.8092318403e-03
31 3.1985237228e+00 5.4950126609e-03
32 3.3774479740e+00 5.1684905440e-03
33 3.5039648358e+00 5.1084206586e-03
34 3.5618037831e+00 4.5380297198e-03
35 3.6108278707e+00 4.6407549653e-03
36 3.6662758533e+00 4.6898684060e-03
37 3.6901057699e+00 4.4091874067e-03
38 3.6478534632e+00 4.4750452994e-03
39 3.5525860930e+00 4.3402931087e-03
40 3.4834051531e+00 4.2540121146e-03
41 3.4730625502e+00 4.0078728185e-03
42 3.4579293155e+00 3.9076840872e-03
43 3.3860322033e+00 3.7737132098e-03
44 3.2908353211e+00 3.5182875549e-03
45 3.2066457356e+00 3.5932802776e-03
46 3.1312920887e+00 3.2968512333e-03
47 3.0727662518e+00 3.1958230167e-03
48 3.0249229470e+00 3.2274933036e-03
49 3.0112448699e+00 3.1509618223e-03
50 3.0764538960e+00 2.8864098736e-03
51 3.1908106204e+00 3.1289433834e-03
52 3.3104274197e+00 2.9777220987e-03
53 3.4330761053e+00 2.9259432934e-03
54 3.5728493961e+00 2.7443695695e-03
55 3.7225524869e+00 2.6240572574e-03
