iter rel_error rel_residual
0 6.0483353439e+00 3.7194203246e-01
1 5.7846684966e+00 2.1912951257e-01
2 6.7151889885e+00 1.4200452040e-01
3 6.8692331026e+00 9.9462894824e-02
4 6.8831572109e+00 7.5171075115e-02
5 6.8924715613e+00 5.6783070388e-02
6 6.9293742717e+00 4.5453219006e-02
7 6.7385892387e+00 4.2201301084e-02
8 6.4537389613e+00 3.4812420741e-02
9 6.1936266023e+00 3.4431413379e-02
10 5.7622261665e+00 2.3845875968e-02
11 5.3670043538e+00 2.3972589017e-02
12 5.1723237074e+00 1.8830979623e-02
13 5.1804605372e+00 1.6818833525e-02
14 5.1743803071e+00 1.6486135221e-02
15 5.0673021403e+00 1.4985651123e-02
16 5.0580628962e+00 1.4298674091e-02
17 5.2111382944e+00 1.1887134542e-02
18 5.2610730543e+00 1.1820018188e-02
19 5.1462378604e+00 1.0298484825e-02
20 5.0038822797e+00 1.0126201033e-02
21 4.8768908500e+00 9.0307936814e-03
22 4.7349332702e+00 8.9073546558e-03
23 4.5858215746e+00 8.0622346557e-03
24 4.4014561597e+00 7.5283148189e-03
25 4.1474531095e+00 7.2059818489e-03
26 3.8356692322e+00 6.7936753794e-03
27 3.5535697072e+00 6.6657603707e-03
28 3.3460210563e+00 6.5850329777e-03
29 3.2671001489e+00 6.1630428366e-03
30 3.2912815782e+00 5.7977879872e-03
31 3.3660141971e+00 5.5616548739e-03
32 3.5398095448e+00 5.2094632876e-03
33 3.7796492996e+00 5.3036723069e-03
34 3.9735479523e+00 4.7634660346e-03
35 4.1178273961e+00 4.6416857024e-03
36 4.2618481016e+00 4.5900464250e-03
37 4.4440128090e+00 4.4838538066e-03
38 4.5867953601e+00 4.3232237332e-03
39 4.6169607619e+00 3.9771438554e-03
40 4.6036101613e+00 4.2444825056e-03
41 4.6161774284e+00 3.9268630773e-03
42 4.6210559296e+00 3.9166514695e-03
43 4.5564827862e+00 3.7211831223e-03
44 4.4017286418e+00 3.4451826836e-03
45 4.1789487832e+00 3.3863404638e-03
46 3.9464083740e+00 3.3568354700e-03
47 3.7203293740e+00 3.1851792972e-03
48 3.5168234650e+00 2.9958601470e-03
49 3.3793437869e+00 3.2069946496e-03
50 3.3516385245e+00 3.0498659437e-03
51 3.3932480008e+00 3.0273481983e-03
52 3.4834473961e+00 2.8943826536e-03
53 3.6513079491e+00 2.7710559073e-03
54 3.8512188400e+00 2.7645868313e-03
55 4.0041843371e+00 2.6114440704e-03
56 4.0958158934e+00 2.6249817940e-03
57 4.1593795384e+00 2.4049181789e-03
58 4.1924088390e+00 2.4495752204e-03
59 4.1904720835e+00 2.4515709955e-03
60 4.1700493728e+00 2.4382376311e-03
61 4.0992186745e+00 2.4443316678e-03
62 3.9625247411e+00 2.1793169386e-03
