iter rel_error rel_residual
0 5.5872263155e+00 3.7786548258e-01
1 5.8215273982e+00 2.1462759374e-01
2 6.9651995829e+00 1.4544243567e-01
3 7.4186571358e+00 9.6080243790e-02
4 6.9264424945e+00 7.3038509742e-02
5 6.2462818763e+00 5.3469071915e-02
6 6.0803970438e+00 4.3255763458e-02
7 6.1250807801e+00 4.0259392026e-02
8 5.9463931325e+00 3.0976589356e-02
9 5.3802952231e+00 3.1351370826e-02
10 4.7901146139e+00 2.4965682873e-02
11 4.4753696772e+00 2.2758378228e-02
12 4.3504251243e+00 2.0236518733e-02
13 4.2897811862e+00 1.6134577532e-02
14 4.1881583195e+00 1.6400318939e-02
15 4.1126756290e+00 1.3738894066e-02
16 4.0987978867e+00 1.3607685992e-02
17 4.1386414278e+00 1.1447671512e-02
18 4.1151545626e+00 1.1797604599e-02
19 3.9756505900e+00 1.0428733231e-02
20 3.7897743648e+00 1.0309123829e-02
21 3.6502606877e+00 9.3403900683e-03
22 3.5404517461e+00 8.3184900439e-03
23 3.4178117297e+00 8.3558038382e-03
24 3.2764383085e+00 7.6103584607e-03
25 3.1271155712e+00 7.6751113402e-03
26 2.9849632753e+00 7.2627468014e-03
27 2.8542445940e+00 6.9098366357e-03
28 2.7485144150e+00 6.5655994673e-03
29 2.7367282930e+00 6.5879291688e-03
30 2.8198974893e+00 6.2001823565e-03
31 2.9339803930e+00 5.3965746808e-03
32 3.0855582920e+00 5.1839846909e-03
33 3.2415434276e+00 5.1890365341e-03
34 3.3586215930e+00 4.9911966362e-03
35 3.4275604958e+00 4.5076556532e-03
36 3.4849479155e+00 4.6567101390e-03
37 3.5781477001e+00 4.4507510050e-03
38 3.6306624238e+00 4.3195872741e-03
39 3.5642371191e+00 4.3985420917e-03
40 3.4915005057e+00 4.2456373900e-03
41 3.4969917662e+00 4.0472124887e-03
42 3.4753279305e+00 3.8178733119e-03
43 3.3849871644e+00 3.6718499179e-03
44 3.2708338695e+00 3.5532900980e-03
45 3.1468511219e+00 3.3186810758e-03
46 3.0232438261e+00 3.4057204613e-03
47 2.9214715468e+00 3.4119767215e-03
48 2.8522747357e+00 3.3246340218e-03
49 2.8339084869e+00 3.2117015020e-03
50 2.8814510575e+00 3.1728763500e-03
51 2.9533446608e+00 2.8326605242e-03
52 3.0294689955e+00 2.7256015838e-03
53 3.1509715644e+00 2.7433691760e-03
54 3.3271941030e+00 2.7220133798e-03
55 3.4818683906e+00 2.5665264368e-03
56 3.5697311277e+00 2.5757455989e-03
57 3.6337369024e+00 2.5230457768e-03
58 3.6896476464e+00 2.5040320963e-03
59 3.6928627073e+00 2.5126409116e-03
60 3.6474357634e+00 2.4373055905e-03
61 3.5919611575e+00 2.4049302832e-03
62 3.5265016330e+00 2.2232260071e-03
63 3.4498024005e+00 2.2373601859e-03
64 3.3534768710e+00 2.0463125800e-03
65 3.2345156441e+00 2.0349355289e-03
66 3.1295266332e+00 1.9965608043e-03
67 3.0608380923e+00 1.9377155889e-03
68 3.0123430251e+00 1.9602371272e-03
69 3.0069066485e+00 1.9043315653e-03
70 3.0358099417e+00 1.9326212231e-03
71 3.0517048421e+00 1.9519717136e-03
72 3.0751496239e+00 1.7985415781e-03
73 3.1223449164e+00 1.9402893855e-03
74 3.1879063609e+00 1.9241371753e-03
75 3.2396803984e+00 1.8892069392e-03
76 3.2773372349e+00 1.8308237559e-03
77 3.3208623296e+00 1.8220589568e-03
78 3.3673052271e+00 1.7478965758e-03
79 3.3740171412e+00 1.7194515343e-03
80 3.3539866398e+00 1.8225889397e-03
81 3.3534883915e+00 1.5631009493e-03
82 3.3435404071e+00 1.7125651694e-03
83 3.3092190818e+00 1.6115056202e-03
84 3.2829475934e+00 1.6368063961e-03
85 3.2663734392e+00 1.5600954973e-03
86 3.2479172748e+00 1.7137179786e-03
87 3.2373759243e+00 1.4984387922e-03
88 3.2051736248e+00 1.5997839659e-03
89 3.1727079201e+00 1.5376743187e-03
90 3.1722728944e+00 1.4958929854e-03
