iter rel_error rel_residual
0 2.8957248786e+00 6.3542072270e-02
1 2.9397271472e+00 3.2867243516e-02
2 2.3304038968e+00 3.6309082284e-02
3 2.0071110086e+00 1.3358565831e-02
4 1.9137293809e+00 1.5238007941e-02
5 1.7113549826e+00 1.2396235320e-02
6 1.6691471818e+00 5.9544102620e-03
7 1.5673833314e+00 3.9248498478e-03
8 1.5128597823e+00 7.5004992100e-03
9 1.4137179657e+00 5.7607892597e-03
10 1.4071340212e+00 2.6848435022e-03
11 1.3574689703e+00 3.7165631574e-03
12 1.3311507312e+00 3.5430064434e-03
13 1.3126007233e+00 2.0417975762e-03
14 1.2899093272e+00 2.7795632826e-03
15 1.2746069318e+00 2.7742915229e-03
16 1.2506563553e+00 1.5023461256e-03
17 1.2362903622e+00 2.1666842055e-03
18 1.2263117481e+00 2.1110266670e-03
19 1.2021922384e+00 1.3485878646e-03
20 1.1961927343e+00 1.8506809373e-03
21 1.1776230647e+00 2.2067028492e-03
22 1.1621721975e+00 1.1164213376e-03
23 1.1557775179e+00 1.5883377747e-03
24 1.1385213644e+00 1.8523027849e-03
25 1.1261222236e+00 9.8016339660e-04
26 1.1212352521e+00 1.2561643226e-03
27 1.1097182542e+00 1.5276758201e-03
28 1.1019735142e+00 8.2694278017e-04
29 1.0963475439e+00 1.0460884104e-03
30 1.0866445820e+00 1.3731585106e-03
31 1.0802270109e+00 7.0512626723e-04
32 1.0758723743e+00 8.8438365555e-04
33 1.0691471871e+00 9.8800570849e-04
34 1.0657620886e+00 5.6156502683e-04
35 1.0610772027e+00 7.4066039235e-04
36 1.0558357625e+00 8.9398529226e-04
37 1.0507788529e+00 5.7632870648e-04
38 1.0456836317e+00 6.9179390995e-04
39 1.0394317087e+00 9.7560134432e-04
40 1.0340137145e+00 5.7050751272e-04
41 1.0270054073e+00 7.3187832934e-04
42 1.0214565608e+00 8.7703269188e-04
43 1.0168437044e+00 5.2853996774e-04
44 1.0109185451e+00 6.4876697668e-04
45 1.0062564969e+00 8.2681784547e-04
46 1.0015147973e+00 4.8150139036e-04
47 9.9651829786e-01 5.8008411928e-04
48 9.9295078194e-01 6.9839507744e-04
49 9.8933163433e-01 4.1812459949e-04
50 9.8529639341e-01 5.1704535109e-04
51 9.8158402588e-01 6.9226814337e-04
52 9.7799488026e-01 3.9719178667e-04
53 9.7385905004e-01 4.7516332389e-04
54 9.7124034156e-01 5.3333081741e-04
55 9.6868459689e-01 3.3269387213e-04
56 9.6591001855e-01 4.0272118732e-04
57 9.6334783811e-01 5.2563276378e-04
58 9.6031507853e-01 3.2916236793e-04
59 9.5686384909e-01 4.0045476775e-04
60 9.5433652253e-01 5.3598688750e-04
61 9.5113414895e-01 3.4191665803e-04
62 9.4781452133e-01 4.0444204977e-04
63 9.4489283298e-01 5.0849793254e-04
64 9.4156908516e-01 3.1535664980e-04
65 9.3860816755e-01 3.8683301825e-04
66 9.3636231635e-01 4.1749129216e-04
67 9.3383947356e-01 2.8417591228e-04
68 9.3118216578e-01 3.3479339132e-04
69 9.2904545363e-01 4.1337755612e-04
70 9.2646085929e-01 2.8011786299e-04
71 9.2393274048e-01 3.2984226059e-04
72 9.2146140040e-01 3.9202719380e-04
73 9.1931973883e-01 2.6343617511e-04
74 9.1735447753e-01 2.7792986911e-04
75 9.1573298051e-01 3.4295143195e-04
76 9.1385755565e-01 2.3910851843e-04
77 9.1215298234e-01 2.7397100755e-04
78 9.1050738798e-01 3.2380747141e-04
79 9.0866962528e-01 2.3472602996e-04
80 9.0680334425e-01 2.5841986684e-04
81 9.0516298341e-01 3.0443689701e-04
82 9.0305260770e-01 2.3627530426e-04
83 9.0109279563e-01 2.5177265099e-04
84 8.9908790292e-01 3.3640461915e-04
85 8.9648939292e-01 2.3945071652e-04
86 8.9434962037e-01 2.6471588051e-04
87 8.9206366457e-01 3.2354183541e-04
88 8.8983673664e-01 2.0762346445e-04
89 8.8801562882e-01 2.4338217724e-04
