iter rel_error rel_residual
0 1.0577110806e+00 4.1674329410e-01
1 1.1567720527e+00 2.3688188511e-01
2 1.0041283638e+00 1.8289310981e-01
3 9.4590039007e-01 1.5071706259e-01
4 9.3734569761e-01 1.0896754049e-01
5 9.0805765075e-01 8.4116549820e-02
6 8.8348823551e-01 6.5043681083e-02
7 8.6938647059e-01 4.2387512267e-02
8 8.5904648990e-01 2.9149173944e-02
9 8.5279859482e-01 1.7471435014e-02
10 8.4627106246e-01 1.4548707165e-02
11 8.3800749978e-01 1.1377990430e-02
12 8.3024883032e-01 1.1988594357e-02
13 8.2071007445e-01 1.1028588237e-02
14 8.0632880661e-01 1.1971572123e-02
15 7.9409687904e-01 1.1019182473e-02
16 7.8354475856e-01 1.0590323275e-02
17 7.7245159216e-01 9.9752900891e-03
18 7.6528071046e-01 8.8086921918e-03
19 7.5941093650e-01 7.5967696820e-03
20 7.5237905582e-01 6.4273311192e-03
21 7.4693085232e-01 6.0711598115e-03
22 7.4201632405e-01 6.1887379138e-03
23 7.3642370005e-01 6.1536125367e-03
24 7.3106514180e-01 6.3034042401e-03
25 7.2620789614e-01 5.1888455329e-03
26 7.2097642606e-01 5.5336866525e-03
27 7.1604739332e-01 6.0115638797e-03
28 7.1182031217e-01 4.9726560966e-03
29 7.0778504362e-01 4.6629734320e-03
30 7.0453411412e-01 3.6643301597e-03
31 7.0220291593e-01 3.4384226793e-03
32 7.0001662328e-01 3.1208426600e-03
33 6.9820918086e-01 3.0477960006e-03
34 6.9656092174e-01 2.8763554717e-03
35 6.9481795482e-01 2.6736422880e-03
36 6.9306186403e-01 2.5992983328e-03
37 6.9146180401e-01 2.7865421102e-03
38 6.8994795762e-01 2.6895545449e-03
39 6.8871673642e-01 2.5179112609e-03
40 6.8763522057e-01 2.2021827092e-03
41 6.8668565929e-01 1.9001217754e-03
42 6.8584246390e-01 1.8824271764e-03
43 6.8500439772e-01 1.9531917976e-03
44 6.8405326556e-01 1.9193322422e-03
45 6.8301575158e-01 1.7583580493e-03
46 6.8205302112e-01 1.8524677866e-03
47 6.8122190936e-01 1.7521181672e-03
48 6.8053915482e-01 1.6784715231e-03
49 6.8002324324e-01 1.4805916965e-03
50 6.7951100220e-01 1.3100877970e-03
51 6.7899743454e-01 1.3813893980e-03
52 6.7845238589e-01 1.1966380552e-03
53 6.7780609287e-01 1.2454052501e-03
54 6.7716579500e-01 1.0939688310e-03
55 6.7656941021e-01 1.1074178759e-03
56 6.7598575628e-01 1.0315474013e-03
57 6.7542078810e-01 1.1380584265e-03
58 6.7490152609e-01 1.1055902329e-03
59 6.7438698497e-01 1.0031003294e-03
60 6.7382821579e-01 1.1057356182e-03
61 6.7311992905e-01 1.0257763586e-03
62 6.7232693385e-01 1.0614358059e-03
63 6.7148522607e-01 1.1799945967e-03
64 6.7065749734e-01 1.0255516302e-03
65 6.6995502173e-01 9.1926482252e-04
66 6.6933667716e-01 8.8832299604e-04
67 6.6881344767e-01 7.2807286774e-04
68 6.6834530080e-01 8.0359387556e-04
69 6.6783213866e-01 7.9631070474e-04
70 6.6728220437e-01 7.9866971443e-04
71 6.6671991974e-01 7.2308348921e-04
72 6.6611805459e-01 7.3606768132e-04
73 6.6554858931e-01 7.3657238411e-04
74 6.6498724933e-01 6.8630969361e-04
75 6.6450243498e-01 7.2938073954e-04
76 6.6405415593e-01 6.7110153311e-04
77 6.6358649440e-01 7.0229087168e-04
78 6.6310591158e-01 6.7962115277e-04
79 6.6260651769e-01 6.8563579114e-04
80 6.6213198479e-01 6.5935297640e-04
81 6.6168634806e-01 6.7098259624e-04
82 6.6125754918e-01 6.7309585374e-04
83 6.6087359558e-01 6.7188975833e-04
84 6.6052546400e-01 6.4558228749e-04
85 6.6019939493e-01 5.8291328485e-04
86 6.5987586576e-01 5.6874630874e-04
87 6.5952244928e-01 4.8615055416e-04
88 6.5917091396e-01 4.9502173007e-04
89 6.5880815792e-01 5.4498480322e-04
90 6.5843680096e-01 4.9770641226e-04
91 6.5807998940e-01 5.1375348203e-04
92 6.5773779296e-01 4.9160264232e-04
93 6.5741955521e-01 5.1258013816e-04
94 6.5707925779e-01 5.0301978726e-04
95 6.5669680791e-01 5.3581793617e-04
96 6.5629968225e-01 5.7115140803e-04
97 6.5585192118e-01 5.1049813388e-04
98 6.5542975482e-01 5.2483354672e-04
99 6.5502588902e-01 5.1961403947e-04
100 6.5463599042e-01 5.3197221825e-04
101 6.5424787580e-01 5.2153544572e-04
102 6.5383759092e-01 5.1647269112e-04
103 6.5342017474e-01 4.9631616085e-04
104 6.5301549320e-01 4.7580767438e-04
105 6.5258543662e-01 4.6641012012e-04
106 6.5213810116e-01 4.7418583629e-04
107 6.5168702541e-01 4.6579231383e-04
