iter rel_error rel_residual
0 2.7058303294e+01 3.7566512065e-01
1 2.4534560221e+01 1.8678617106e-01
2 2.2437873268e+01 1.0773934852e-01
3 2.0547317012e+01 8.1544780222e-02
4 1.8641914336e+01 5.4535211371e-02
5 1.7180464565e+01 4.3871083279e-02
6 1.5869226554e+01 3.3217408181e-02
7 1.4734266556e+01 2.6023459398e-02
8 1.3768155287e+01 2.1621073305e-02
9 1.2951388347e+01 1.7213036005e-02
10 1.2216768532e+01 1.5035285132e-02
11 1.1400597822e+01 1.2344171961e-02
12 1.0531578062e+01 1.0822065845e-02
13 9.6815082814e+00 8.8944442731e-03
14 8.9098078127e+00 8.1335540318e-03
15 8.1190994589e+00 6.8896344405e-03
16 7.4522818334e+00 6.1520522610e-03
17 6.8599562920e+00 5.3005690902e-03
18 6.3611519838e+00 4.8325031046e-03
19 5.8887660147e+00 4.3147962000e-03
20 5.4777446012e+00 4.0037614768e-03
21 5.1391001420e+00 3.6373665090e-03
22 4.8913499466e+00 3.3325040158e-03
23 4.7261065356e+00 3.0934746463e-03
24 4.5972416679e+00 2.7920775344e-03
25 4.5006270885e+00 2.6172715088e-03
26 4.4360236045e+00 2.3546637767e-03
27 4.3978758314e+00 2.2730909359e-03
28 4.3732433005e+00 1.9986519066e-03
29 4.3498518939e+00 1.9200795043e-03
30 4.3177315584e+00 1.7614479209e-03
31 4.2796923607e+00 1.7001409516e-03
32 4.2339300819e+00 1.5913988587e-03
33 4.1826615478e+00 1.4789720861e-03
34 4.1291371755e+00 1.4038433027e-03
35 4.0716597368e+00 1.3324973808e-03
36 4.0100617977e+00 1.2705001289e-03
37 3.9452446468e+00 1.2541903956e-03
38 3.8768301910e+00 1.1593438547e-03
39 3.8136789183e+00 1.1147971951e-03
40 3.7565461319e+00 1.0583480471e-03
41 3.7055174560e+00 1.0053053948e-03
42 3.6590131273e+00 9.4578768316e-04
43 3.6187690291e+00 9.0984944599e-04
44 3.5800999440e+00 8.6949381037e-04
45 3.5471262380e+00 8.4404744099e-04
46 3.5172225518e+00 7.9507371789e-04
47 3.4891403412e+00 7.7068946391e-04
