iter rel_error rel_residual
0 3.2416623175e+00 4.7237418273e-01
1 4.2076258358e+00 1.7114004790e-01
2 2.6389327314e+00 5.3926282208e-02
3 2.0403660489e+00 5.5988075290e-02
4 1.7019647573e+00 4.2758446368e-02
5 1.7659804243e+00 2.8180542954e-02
6 1.8098255623e+00 2.2017931984e-02
7 1.7226543789e+00 2.0198742201e-02
8 1.6327434714e+00 1.3523723001e-02
9 1.5656141514e+00 1.2612097085e-02
10 1.5380177490e+00 1.0840307066e-02
11 1.4459123307e+00 1.0026199654e-02
12 1.3676002686e+00 9.5782653318e-03
13 1.2807621008e+00 5.3432565142e-03
14 1.1983391797e+00 6.1441477460e-03
15 1.1317262274e+00 6.3399513319e-03
16 1.0780963380e+00 5.8501394286e-03
17 1.0145816421e+00 5.6229771286e-03
18 9.6293085364e-01 5.4773610561e-03
19 9.1649053446e-01 4.2908775947e-03
20 8.9142631044e-01 2.9773736443e-03
21 8.6912363702e-01 3.3084589654e-03
22 8.5085941726e-01 3.3521848961e-03
23 8.2561195706e-01 3.5237738345e-03
24 8.1108936191e-01 2.7708150634e-03
25 7.9336110261e-01 2.3743756040e-03
26 7.7016318366e-01 3.0788423031e-03
27 7.4885162346e-01 3.4402094957e-03
28 7.2687823118e-01 3.6371036919e-03
29 6.9424918244e-01 2.4980943088e-03
30 6.6594430764e-01 2.2336431928e-03
31 6.3992291516e-01 1.8828606460e-03
32 6.2404850587e-01 2.1196410061e-03
33 6.2111712013e-01 1.7511823385e-03
34 6.1459344553e-01 1.6359498746e-03
35 6.0562414634e-01 1.5300067882e-03
36 5.8669805137e-01 1.6326677149e-03
37 5.6306522731e-01 1.6564989424e-03
38 5.3772183337e-01 1.5598792514e-03
39 5.0587564898e-01 1.1328677748e-03
40 4.7971169422e-01 1.0198893617e-03
41 4.6592512973e-01 1.5513899480e-03
42 4.5988006062e-01 1.4484600751e-03
43 4.5380562976e-01 1.1803938196e-03
44 4.5431112672e-01 1.0009527069e-03
45 4.4610515569e-01 1.5157708177e-03
46 4.3099278677e-01 1.0816565854e-03
47 4.0833929059e-01 9.4524927160e-04
48 3.8947197360e-01 7.2527760841e-04
49 3.7476353151e-01 9.8167744536e-04
50 3.6530605266e-01 8.0821851979e-04
51 3.6832199631e-01 8.5188769444e-04
52 3.7413599246e-01 6.6727796596e-04
53 3.6535824322e-01 7.7101202751e-04
54 3.5161870990e-01 7.4765353228e-04
55 3.3790025543e-01 6.9854912588e-04
56 3.3041009120e-01 5.5284600044e-04
57 3.2864593352e-01 6.0588255153e-04
58 3.3570356633e-01 5.6567985305e-04
59 3.4237919020e-01 5.0402595379e-04
60 3.4040860700e-01 4.3589127751e-04
61 3.3196160684e-01 5.0936192120e-04
62 3.2430818290e-01 6.4116293901e-04
63 3.1937658144e-01 6.5849073855e-04
64 3.1615217808e-01 4.2456633536e-04
65 3.1526474985e-01 4.7631706504e-04
66 3.1373363987e-01 5.9476847994e-04
67 3.1100601641e-01 2.9935042082e-04
68 3.0627311756e-01 4.0428449597e-04
69 3.0405873592e-01 3.3350609855e-04
70 3.0238286838e-01 3.9959151384e-04
71 3.0062790134e-01 3.3403277211e-04
72 2.9637198397e-01 2.5422015164e-04
73 2.9408045337e-01 3.1460082017e-04
74 2.9372861144e-01 2.4256776099e-04
75 2.9395287651e-01 2.5717976744e-04
76 2.9401064484e-01 2.8333937654e-04
77 2.9384131949e-01 2.4566570273e-04
78 2.9212334692e-01 2.0447361753e-04
79 2.8861451308e-01 1.9587211295e-04
80 2.8458311404e-01 2.8538698851e-04
81 2.8150392484e-01 2.0468753532e-04
82 2.7988274571e-01 2.1809507625e-04
83 2.7953855815e-01 2.9368926945e-04
84 2.7938421067e-01 1.6308578500e-04
85 2.7691428060e-01 2.0640070968e-04
86 2.7198649476e-01 1.7078909854e-04
87 2.6781719446e-01 1.4470658860e-04
88 2.6440104479e-01 1.5602745160e-04
89 2.6144686606e-01 1.7479615307e-04
90 2.5927908598e-01 1.8690033542e-04
91 2.5796844260e-01 2.2780021287e-04
92 2.5649983199e-01 1.8809026896e-04
93 2.5413408425e-01 1.4264535603e-04
94 2.5042220420e-01 1.4352677433e-04
95 2.4555968324e-01 1.3754852506e-04
96 2.4026059767e-01 1.8474809053e-04
97 2.3585364732e-01 1.6258698789e-04
98 2.3194385904e-01 1.6657472654e-04
99 2.2818388161e-01 1.7094971960e-04
100 2.2380703426e-01 1.3020744680e-04
101 2.1845397233e-01 1.1668831978e-04
102 2.1299480667e-01 1.5340262462e-04
103 2.0857719839e-01 1.5602352269e-04
104 2.0478496570e-01 2.0109511403e-04
105 2.0103545210e-01 1.8141169543e-04
106 1.9599363572e-01 1.4899559821e-04
107 1.9092988107e-01 1.6903182388e-04
108 1.8658576840e-01 1.8124921819e-04
109 1.8309700732e-01 1.8452603555e-04
110 1.7992750143e-01 1.2053138119e-04
111 1.7583861882e-01 1.7365989289e-04
112 1.7164205277e-01 1.8675599927e-04
113 1.6692073971e-01 1.8867687417e-04
114 1.6171028730e-01 1.2013302040e-04
115 1.5631964832e-01 1.2153223932e-04
116 1.5043197177e-01 1.4963707652e-04
117 1.4594154450e-01 1.4025467085e-04
118 1.4212273980e-01 1.5218172355e-04
119 1.3827637750e-01 1.0710134158e-04
120 1.3408820442e-01 1.1459782864e-04
121 1.2916148064e-01 9.5941505404e-05
122 1.2530281896e-01 1.0744748610e-04
123 1.2186001368e-01 1.0929286153e-04
124 1.1895596201e-01 1.0257700499e-04
125 1.1606401167e-01 9.4117242793e-05
126 1.1277852223e-01 7.9259586010e-05
127 1.0947561626e-01 7.5982194884e-05
128 1.0654609968e-01 7.4276525482e-05
129 1.0398685525e-01 8.2456052641e-05
130 1.0160910972e-01 9.5872299319e-05
131 9.9155526060e-02 1.0000629022e-04
132 9.6449597601e-02 8.1831658786e-05
133 9.3723852247e-02 6.2946307889e-05
134 9.1229644848e-02 7.7572157419e-05
135 8.8581909993e-02 9.3570638676e-05
136 8.5786385318e-02 8.1240044381e-05
137 8.3140680842e-02 7.7720332723e-05
138 8.0071623630e-02 6.6660757405e-05
139 7.6711502311e-02 5.9951017262e-05
140 7.4140015841e-02 7.5434074926e-05
141 7.2085759988e-02 6.7239430384e-05
142 7.0188484034e-02 4.3805805704e-05
143 6.7996493746e-02 4.7012175802e-05
144 6.5811212942e-02 5.9880547419e-05
145 6.4366861962e-02 4.1257507820e-05
146 6.3148084136e-02 7.8758277612e-05
147 6.2083475568e-02 6.7139160014e-05
148 6.0523190077e-02 5.9370188813e-05
149 5.8880824494e-02 6.5566192222e-05
