iter rel_error rel_residual
0 4.8629316242e+00 1.1642236478e-01
1 6.1803404141e+00 3.4398460583e-02
2 4.9917621343e+00 3.4207713272e-02
3 4.6705943645e+00 1.0118046309e-02
4 4.8982044036e+00 1.4504251796e-02
5 4.2353697590e+00 6.3838567820e-03
6 3.6601327665e+00 4.8496337047e-03
7 3.2087932656e+00 6.2684047735e-03
8 2.8569906913e+00 3.7934513052e-03
9 2.4899977879e+00 6.1843951910e-03
10 2.4029451576e+00 2.5895063335e-03
11 2.3334138200e+00 3.4411277338e-03
12 2.3081160850e+00 3.2628233304e-03
13 2.2916729853e+00 2.2817772063e-03
14 2.2004444227e+00 3.0271536088e-03
15 2.0648496130e+00 2.6422331076e-03
16 2.0880815701e+00 1.8496480883e-03
17 2.0992864152e+00 8.4465649756e-04
18 2.1021341835e+00 1.1222856002e-03
19 2.0806272812e+00 8.9600502282e-04
20 2.0655888011e+00 7.5136516169e-04
21 2.0737638071e+00 8.4851540486e-04
22 2.1053918058e+00 1.0711928484e-03
23 2.1064704973e+00 1.1970722996e-03
24 2.0306651359e+00 1.0410687720e-03
25 1.9652858412e+00 1.2991084439e-03
26 1.9734257455e+00 1.1353027084e-03
27 1.9698330269e+00 6.0826960143e-04
28 1.9475946279e+00 1.2226568176e-03
29 1.9280057377e+00 4.8835469411e-04
30 1.9063310543e+00 1.3603641122e-03
31 1.9014872853e+00 5.3295069205e-04
32 1.9135827892e+00 5.3839386692e-04
33 1.9160032101e+00 6.7034236888e-04
34 1.9248594260e+00 5.9494395579e-04
35 1.9228425898e+00 2.6050380582e-04
36 1.9013848121e+00 2.8903785383e-04
37 1.8936626562e+00 2.0236785565e-04
38 1.8813906750e+00 3.0663200609e-04
39 1.8249460576e+00 3.7308565536e-04
40 1.8310097341e+00 1.9550246198e-04
41 1.8331970525e+00 3.0596809397e-04
42 1.8306938075e+00 2.0177418982e-04
43 1.8234139253e+00 3.9650116455e-04
44 1.8007785759e+00 2.2454204135e-04
45 1.7869358334e+00 1.8150923266e-04
46 1.7811359927e+00 2.6842904464e-04
47 1.7561204432e+00 2.1148024748e-04
48 1.7468489820e+00 1.4273670773e-04
49 1.7404554203e+00 1.2616252941e-04
50 1.7368573041e+00 1.3942923471e-04
51 1.7227808604e+00 1.2673682863e-04
52 1.7124180707e+00 9.8191150037e-05
53 1.7051040765e+00 7.6625980696e-05
54 1.7020778026e+00 6.2120256245e-05
55 1.6937392697e+00 1.9871890971e-04
56 1.6900193553e+00 1.1226325603e-04
57 1.6873537497e+00 1.5414775608e-04
58 1.6841071232e+00 1.0299865178e-04
59 1.6735741828e+00 1.1275891336e-04
60 1.6440622086e+00 1.0576659850e-04
61 1.6260312306e+00 8.6198024599e-05
62 1.5905715568e+00 1.2817500056e-04
63 1.5339511459e+00 1.4557043279e-04
64 1.4864274531e+00 1.4330774188e-04
65 1.3884485153e+00 1.1979769815e-04
66 1.3447614247e+00 1.5324373594e-04
67 1.2738156551e+00 2.7622589762e-04
68 1.0746858541e+00 3.1264826960e-04
69 9.6364797600e-01 3.6304912225e-05
70 9.5945350255e-01 3.8619582383e-05
71 9.5380190428e-01 4.8472949379e-05
72 9.4626186241e-01 4.9016106387e-05
73 9.3991706937e-01 2.9986063329e-05
74 9.3648597814e-01 4.1410592966e-05
75 9.3397717047e-01 3.7790850893e-05
76 9.2942150533e-01 3.2432910383e-05
77 9.2680828657e-01 3.2066302279e-05
78 9.1835820520e-01 2.0842547679e-05
79 9.1439463829e-01 3.9826852557e-05
80 8.9921069141e-01 4.1178867869e-05
81 8.9594651861e-01 3.2855102894e-05
82 8.8505553390e-01 5.3032218276e-05
83 8.5169065164e-01 6.5971952021e-05
84 8.2265334859e-01 5.4301942552e-05
85 8.1414633766e-01 4.6890661418e-05
86 8.0605823722e-01 3.9963713718e-05
87 8.0011326967e-01 2.2814244493e-05
88 7.9360985343e-01 4.3504589753e-05
89 7.8914107693e-01 3.5848814513e-05
90 7.5678678118e-01 5.7241224415e-05
91 7.4514670881e-01 4.7669959131e-05
92 7.2963143439e-01 3.8481105740e-05
93 6.9328597372e-01 1.3927271023e-04
94 6.3819683954e-01 2.1476425806e-04
95 6.1674637006e-01 1.3941122551e-04
96 6.1297192449e-01 1.3012243253e-04
97 5.7454045504e-01 2.0555055272e-04
98 5.5151557525e-01 9.4573976806e-05
99 5.5398858338e-01 8.9603476807e-05
100 5.5534467357e-01 6.8653301727e-05
101 5.5676358519e-01 3.9788193058e-05
102 5.5544616083e-01 6.4477160160e-05
103 5.5263979674e-01 1.7111918447e-05
104 5.5221367989e-01 6.4912639171e-06
105 5.3948878957e-01 5.1499858650e-05
106 3.0879281497e-01 8.5980646833e-05
107 2.5148938840e-01 6.5401171196e-05
108 2.0104788349e-01 5.8202415868e-05
109 6.5043179327e-02 1.6868308775e-05
110 6.1590644905e-02 1.0721139857e-05
111 4.0116056735e-02 4.8613198968e-05
112 1.6669126239e-02 4.5957651311e-05
113 3.2452966212e-03 8.5844890720e-06
114 3.1374338199e-03 2.7086412695e-06
115 3.1001153636e-03 1.3979797458e-06
116 2.9813361679e-03 1.3336754684e-06
117 1.4667171965e-03 2.0790938566e-06
118 1.4430771324e-03 2.0960512959e-07
119 1.4331372199e-03 3.1665257024e-07
120 1.2606370040e-03 6.1159488900e-07
121 7.4191636083e-04 5.5547834715e-07
122 7.2801540685e-04 3.0534105837e-07
123 7.2667919344e-04 1.3005003443e-08
124 7.2450176370e-04 5.0922858714e-08
125 4.6261930336e-04 6.9086586338e-08
126 1.8560054448e-04 1.0395681331e-07
127 4.7768711459e-05 4.8442439306e-08
128 3.6204396011e-05 4.8487555824e-09
129 3.5470678614e-05 1.4346333183e-09
130 3.2882454887e-05 3.3606650533e-08
131 2.6549921101e-05 2.6923789490e-08
132 1.7109484603e-05 1.7139796026e-08
133 2.7615639977e-06 3.9018818552e-09
134 1.9009759503e-06 1.6042562808e-09
135 1.6250046797e-06 1.2252944557e-09
136 1.4355900370e-06 5.3831627725e-10
137 1.2967523404e-06 3.9557348474e-10
138 1.2650212937e-06 1.6571636721e-10
139 1.2571956920e-06 1.3066782478e-10
140 1.2536539377e-06 1.2037022466e-10
141 1.2485557421e-06 1.3818455753e-10
142 1.1791441189e-06 3.0058226436e-10
143 1.0584747998e-06 2.5221072044e-10
144 9.9453637855e-07 2.1466447283e-10
145 8.6006269842e-07 2.0182985360e-10
146 8.3126793373e-07 8.6081056712e-11
