iter rel_error rel_residual
0 7.0068799393e+00 3.7179727122e-01
1 8.0510551340e+00 2.3503865214e-01
2 9.0450320146e+00 1.3701669064e-01
3 9.6210725502e+00 1.0318036202e-01
4 9.3138608812e+00 7.5419440295e-02
5 8.3601516258e+00 5.3689881673e-02
6 8.1521749547e+00 4.4392571083e-02
7 8.6436700120e+00 3.9202476719e-02
8 8.9225600497e+00 3.3555684489e-02
9 8.3230737160e+00 3.1511312415e-02
10 7.3294801199e+00 2.5045267933e-02
11 6.9321457342e+00 2.1897878580e-02
12 6.6455601838e+00 1.9084237388e-02
13 6.1278396260e+00 1.7187611336e-02
14 5.6285727149e+00 1.5242304137e-02
15 5.2995888384e+00 1.4912562614e-02
16 4.9264493242e+00 1.4214756914e-02
17 4.5472310264e+00 1.2317465256e-02
18 4.3583827373e+00 1.1058901564e-02
19 4.2040561267e+00 1.0851128494e-02
20 4.0133909728e+00 9.6931627499e-03
21 3.9228025617e+00 8.9005050098e-03
22 3.9045256215e+00 8.9859810744e-03
23 3.8933452085e+00 7.9888350522e-03
24 3.8509908572e+00 7.7711343249e-03
25 3.7296376373e+00 7.1295536934e-03
26 3.5209134699e+00 7.0941960952e-03
27 3.3080716237e+00 6.5100580326e-03
28 3.1315753181e+00 6.6277764614e-03
29 3.0281210160e+00 5.8648467317e-03
30 3.0130314345e+00 6.0993525490e-03
31 3.0471629764e+00 5.3497976715e-03
32 3.1495316109e+00 5.5645031751e-03
33 3.2515871294e+00 5.1990151013e-03
34 3.3033075993e+00 4.7552754928e-03
35 3.3535060303e+00 4.8212888640e-03
36 3.4211277285e+00 4.6674461309e-03
37 3.4812183030e+00 4.5553571665e-03
38 3.5452631838e+00 4.0192774321e-03
39 3.5733578201e+00 4.0522094732e-03
40 3.5690865303e+00 3.9543945030e-03
41 3.6187779724e+00 3.7647315407e-03
42 3.6953808166e+00 3.6794032486e-03
43 3.6780965995e+00 3.5291700315e-03
44 3.5771656328e+00 3.4444874026e-03
45 3.4822372458e+00 3.2665030540e-03
46 3.3938164367e+00 3.3502633242e-03
47 3.2774604703e+00 3.3378088357e-03
48 3.1914503823e+00 3.1085326185e-03
49 3.1697136791e+00 3.0630616023e-03
50 3.2067714835e+00 2.8212789632e-03
51 3.2860862646e+00 2.9281853036e-03
52 3.3755124569e+00 2.7946719777e-03
53 3.4770273815e+00 2.9092302304e-03
54 3.5939538430e+00 2.6829155111e-03
55 3.6805189261e+00 2.4015973061e-03
56 3.7147347388e+00 2.6835174585e-03
57 3.7251713066e+00 2.4068231657e-03
58 3.7279400276e+00 2.4798885796e-03
59 3.7065760058e+00 2.4339795701e-03
60 3.6567994826e+00 2.4776212494e-03
61 3.5702940342e+00 2.3674072837e-03
62 3.4689862600e+00 2.1417040038e-03
63 3.3970715542e+00 2.2204552127e-03
64 3.3241442435e+00 2.0582304840e-03
