iter rel_error rel_residual
0 1.1185983103e+01 4.2351310355e-01
1 1.2739668482e+01 1.8883505976e-01
2 1.5723961972e+01 1.1406355972e-01
3 1.8597133546e+01 8.0991217128e-02
4 1.8807171403e+01 5.6721223480e-02
5 1.7219559222e+01 4.7541986538e-02
6 1.5327622279e+01 3.9697665040e-02
7 1.4272297549e+01 3.4102956896e-02
8 1.3858339619e+01 3.0110558685e-02
9 1.3613332973e+01 2.6541627768e-02
10 1.3412652221e+01 2.4306507023e-02
11 1.3211748834e+01 2.2070674460e-02
12 1.2956282185e+01 1.9847551765e-02
13 1.2630303184e+01 1.8032246050e-02
14 1.2339278664e+01 1.6508983088e-02
15 1.2146835785e+01 1.5489427062e-02
16 1.2048498822e+01 1.4526896156e-02
17 1.1965246046e+01 1.3408562324e-02
18 1.1864290050e+01 1.2436534809e-02
19 1.1740366834e+01 1.1728081762e-02
20 1.1614007050e+01 1.1222272469e-02
21 1.1520850285e+01 1.0601655993e-02
22 1.1449970747e+01 1.0118277896e-02
23 1.1383428475e+01 9.7292165237e-03
24 1.1328517603e+01 9.3411862711e-03
25 1.1282617548e+01 9.0365565707e-03
26 1.1248913948e+01 8.6098880510e-03
27 1.1235172643e+01 8.2657797751e-03
28 1.1243906165e+01 7.9805256491e-03
29 1.1267756764e+01 7.7512439464e-03
30 1.1296595908e+01 7.4920341177e-03
31 1.1335600531e+01 7.2057174041e-03
32 1.1386000254e+01 6.9485735031e-03
33 1.1448182116e+01 6.7829675720e-03
34 1.1526483415e+01 6.5381811118e-03
35 1.1608907712e+01 6.2757907968e-03
36 1.1686638516e+01 6.0961023042e-03
37 1.1764000330e+01 5.9153078912e-03
38 1.1842375023e+01 5.7768916745e-03
39 1.1925371829e+01 5.6172220397e-03
40 1.2008896794e+01 5.4375478810e-03
41 1.2089260506e+01 5.2546805927e-03
42 1.2165945035e+01 5.1589851743e-03
43 1.2236544018e+01 5.0623526183e-03
44 1.2306736697e+01 4.8999083550e-03
45 1.2376889750e+01 4.8182050517e-03
46 1.2446084936e+01 4.7612497530e-03
47 1.2515575152e+01 4.6470189390e-03
48 1.2582850171e+01 4.5487515280e-03
49 1.2647596843e+01 4.4248055618e-03
50 1.2710862740e+01 4.2926149048e-03
51 1.2771944979e+01 4.1968945601e-03
52 1.2831141070e+01 4.0985915819e-03
53 1.2889080616e+01 4.0093642909e-03
54 1.2945657911e+01 3.9313511982e-03
55 1.3002667218e+01 3.8252779945e-03
56 1.3058902726e+01 3.7042116327e-03
57 1.3114264459e+01 3.6282179369e-03
58 1.3168424117e+01 3.5457078103e-03
59 1.3220213279e+01 3.4839793363e-03
60 1.3268954151e+01 3.4182970396e-03
61 1.3316333319e+01 3.2815398261e-03
62 1.3363277960e+01 3.2140572021e-03
63 1.3409290120e+01 3.1764812335e-03
64 1.3453269779e+01 3.1167275226e-03
65 1.3492698980e+01 3.0616160424e-03
66 1.3531215275e+01 2.9797219564e-03
67 1.3570138092e+01 2.9301334883e-03
68 1.3609182099e+01 2.8926285294e-03
69 1.3646596895e+01 2.8410029483e-03
70 1.3680448969e+01 2.7508431971e-03
71 1.3711259324e+01 2.7209533827e-03
72 1.3741201775e+01 2.6545409247e-03
73 1.3769575143e+01 2.5962052996e-03
74 1.3796368875e+01 2.5296241106e-03
75 1.3821000921e+01 2.4753723719e-03
76 1.3843065980e+01 2.4474071724e-03
77 1.3863466509e+01 2.3859532309e-03
