iter rel_error rel_residual
0 2.9683072562e+00 2.0097790476e-01
1 2.2581699405e+00 5.0971811689e-02
2 1.8206890951e+00 3.0803311874e-02
3 1.4845335694e+00 1.2882806098e-02
4 1.2337980203e+00 9.0811246677e-03
5 9.9913728276e-01 5.2003107965e-03
6 8.5312814450e-01 3.0309868410e-03
7 7.7948858043e-01 1.9530426440e-03
8 7.4303359495e-01 1.1978649850e-03
9 7.2498395808e-01 7.6055352348e-04
10 7.1023895496e-01 4.9314914026e-04
11 6.9715908349e-01 4.2554304547e-04
12 6.8587646218e-01 3.6245156658e-04
13 6.7316091089e-01 3.5501777048e-04
14 6.5942285061e-01 2.7924754212e-04
15 6.4746383411e-01 2.6776043905e-04
16 6.3452998030e-01 2.4695921586e-04
17 6.2269039149e-01 2.1472631808e-04
18 6.1102668747e-01 2.2818950752e-04
19 5.9753308047e-01 2.0790384054e-04
20 5.8237244204e-01 2.0961499917e-04
21 5.6717215457e-01 1.9669061157e-04
22 5.5094191506e-01 2.2027316833e-04
23 5.3299558303e-01 2.0387703336e-04
24 5.1586137742e-01 2.1176935500e-04
25 4.9925628082e-01 2.0158707647e-04
26 4.8375405049e-01 2.0864708007e-04
27 4.6783614293e-01 2.1506665912e-04
28 4.5428896581e-01 2.0158786894e-04
29 4.4200774578e-01 2.2192474081e-04
30 4.3168652827e-01 1.9884305641e-04
31 4.2272334659e-01 1.8924946183e-04
32 4.1546407759e-01 1.8405641758e-04
33 4.0634231314e-01 1.8166112295e-04
34 3.9793794378e-01 1.7858179860e-04
35 3.8922449601e-01 1.8138522984e-04
36 3.8049449033e-01 1.7990022978e-04
37 3.7164399547e-01 1.9344613546e-04
38 3.6311767186e-01 1.5223546655e-04
39 3.5634930994e-01 1.4314924411e-04
40 3.5001621582e-01 1.4006095130e-04
41 3.4257627365e-01 1.3963790715e-04
42 3.3387329584e-01 1.2698793594e-04
43 3.2547879619e-01 1.2527919441e-04
44 3.1616255864e-01 1.1371852091e-04
45 3.0686640627e-01 9.7337761410e-05
46 2.9767607417e-01 8.9162073862e-05
47 2.8683682726e-01 1.0342038330e-04
48 2.7315681846e-01 9.9322066506e-05
49 2.5974366487e-01 9.2467312857e-05
50 2.4640997097e-01 8.6049795876e-05
51 2.3375758400e-01 8.4189460708e-05
52 2.2104473106e-01 7.9927062986e-05
53 2.0854257001e-01 7.7274085328e-05
54 1.9647966613e-01 7.3035170478e-05
55 1.8442104565e-01 7.3002749287e-05
56 1.7184301965e-01 7.5886186004e-05
57 1.6003270626e-01 7.2958197410e-05
58 1.4951446322e-01 6.5978058965e-05
59 1.4061947792e-01 5.9983382168e-05
60 1.3147721629e-01 6.7273424627e-05
61 1.2248948349e-01 5.9832544420e-05
62 1.1609752058e-01 5.1511390576e-05
63 1.1160203138e-01 4.3966022753e-05
64 1.0758421703e-01 4.6693750209e-05
65 1.0371466168e-01 4.7250198925e-05
66 1.0040314647e-01 4.6026381600e-05
67 9.7455886429e-02 3.4625329336e-05
68 9.4772741747e-02 3.9949347100e-05
69 9.1852636483e-02 4.2205459075e-05
70 8.8957991981e-02 4.1688251226e-05
71 8.6594660594e-02 3.9782975708e-05
72 8.4413241951e-02 3.4443109353e-05
73 8.2238081878e-02 3.6164548229e-05
74 8.0268567670e-02 3.4148126465e-05
75 7.8476853296e-02 3.2979594135e-05
76 7.6813838226e-02 3.0856356975e-05
77 7.5180740902e-02 3.4077112277e-05
78 7.3528283188e-02 3.4320752499e-05
79 7.1747731947e-02 3.3789525545e-05
80 6.9824737860e-02 3.7873102045e-05
81 6.8140187112e-02 2.9731464842e-05
82 6.6566096588e-02 2.9559835612e-05
83 6.4664274806e-02 3.0384268682e-05
84 6.2647364582e-02 3.5690751364e-05
85 6.0401807195e-02 3.4981518621e-05
86 5.8119462706e-02 3.0406600564e-05
87 5.6267261084e-02 2.9544567971e-05
88 5.3987549689e-02 3.5487304631e-05
89 5.1752863323e-02 3.1914709612e-05
90 4.9946467520e-02 2.9398217127e-05
91 4.8106359521e-02 2.7578111702e-05
92 4.6161962910e-02 2.7304603195e-05
93 4.4106686730e-02 2.6405141880e-05
94 4.2531879809e-02 2.1059991483e-05
95 4.0917922695e-02 1.8079213970e-05
96 3.9456542000e-02 1.7620223359e-05
97 3.7913360661e-02 1.7303799401e-05
98 3.6371444476e-02 1.6559501176e-05
99 3.4865236905e-02 1.5291433627e-05
100 3.3310417412e-02 1.4063531343e-05
101 3.2065535328e-02 1.2923643984e-05
102 3.0908886985e-02 1.1964209584e-05
103 2.9867345811e-02 1.2316583539e-05
104 2.8998081744e-02 1.0356628438e-05
105 2.8238091774e-02 9.7361174995e-06
106 2.7621281303e-02 8.9728831879e-06
107 2.7034559348e-02 8.4576544730e-06
108 2.6448919841e-02 8.0835413686e-06
109 2.5898999467e-02 7.9535685211e-06
110 2.5368620432e-02 8.2712195029e-06
111 2.4893434740e-02 8.0915793019e-06
112 2.4486195771e-02 7.8709231499e-06
113 2.4126047068e-02 7.2459785457e-06
114 2.3839847911e-02 7.3876160399e-06
115 2.3630309294e-02 7.5700041617e-06
116 2.3500288256e-02 7.9473347179e-06
117 2.3488148060e-02 6.9423297037e-06
118 2.3509730562e-02 7.0226474373e-06
119 2.3558935136e-02 6.9135237855e-06
120 2.3606930348e-02 6.5761320604e-06
121 2.3611177267e-02 6.1296830153e-06
122 2.3564600639e-02 6.0045073236e-06
123 2.3467060918e-02 5.6658546074e-06
124 2.3309526744e-02 5.6261934153e-06
125 2.3069776388e-02 5.5321528298e-06
126 2.2708534873e-02 6.1947080983e-06
127 2.2288146048e-02 5.3355458622e-06
128 2.1843469346e-02 5.0356573513e-06
129 2.1329066795e-02 5.0557280390e-06
130 2.0772397951e-02 5.2608667759e-06
131 2.0186989736e-02 4.5512132387e-06
132 1.9648122558e-02 4.7143397384e-06
