iter rel_error rel_residual
0 2.8883048415e+00 5.3071315756e-01
1 4.2070535450e+00 1.5938699021e-01
2 2.6854771271e+00 6.1836530296e-02
3 2.0532658662e+00 4.5722804308e-02
4 1.7056559877e+00 4.4550694601e-02
5 1.7678536299e+00 3.1381205316e-02
6 1.8288904999e+00 2.0575904461e-02
7 1.7240460734e+00 1.7094081225e-02
8 1.6450471480e+00 1.4116249759e-02
9 1.5861440573e+00 1.4526961945e-02
10 1.5645559325e+00 1.3307516708e-02
11 1.4642469845e+00 1.1927211868e-02
12 1.3975030755e+00 7.6310818642e-03
13 1.3221259872e+00 6.8018493891e-03
14 1.2585918151e+00 6.7072478002e-03
15 1.2096009838e+00 7.5163956265e-03
16 1.1640598752e+00 6.1130075643e-03
17 1.1054166625e+00 7.3509602570e-03
18 1.0543312872e+00 6.0543514868e-03
19 1.0091587871e+00 4.7251859376e-03
20 9.8628083508e-01 2.8135459918e-03
21 9.6343142158e-01 3.8772109502e-03
22 9.4368181302e-01 4.2481822662e-03
23 9.1639674722e-01 4.3738406324e-03
24 9.1041121219e-01 2.4673275671e-03
25 8.9732121196e-01 2.3285745617e-03
26 8.7884479833e-01 3.6448361101e-03
27 8.5930367162e-01 4.4059021467e-03
28 8.3339729438e-01 3.3453473038e-03
29 7.9421732145e-01 2.7893029000e-03
30 7.5871571258e-01 2.5485721682e-03
31 7.2866882254e-01 2.2915760710e-03
32 7.0905555553e-01 2.2661913147e-03
33 7.0011561858e-01 2.0567116198e-03
34 6.9545916139e-01 1.9290795403e-03
35 6.9887517339e-01 2.2432307085e-03
36 6.9634101269e-01 2.1775727721e-03
37 6.8273944796e-01 1.9030018554e-03
38 6.5470249191e-01 1.9608785055e-03
39 6.1543740151e-01 1.6547654240e-03
40 5.7653691493e-01 1.4332539588e-03
41 5.5566277963e-01 1.4793758851e-03
42 5.4337025079e-01 1.5683565148e-03
43 5.4053627343e-01 1.4461269115e-03
44 5.4249323326e-01 1.2471885628e-03
45 5.3337303434e-01 1.1567710984e-03
46 5.1306307972e-01 1.3102299556e-03
47 4.8897588211e-01 1.0761499368e-03
48 4.6706146878e-01 9.9548519216e-04
49 4.4986059160e-01 8.4386707302e-04
