iter rel_error rel_residual
0 6.7242003421e+01 1.6063689224e-01
1 1.7538822150e+01 6.4551426448e-02
2 1.2015888032e+01 5.6091886061e-02
3 9.3677616343e+00 3.6136420905e-02
4 6.8769706502e+00 1.7413319082e-02
5 8.3840972491e+00 7.9566548558e-03
6 6.9644635916e+00 4.8237298393e-03
7 6.3144952326e+00 3.8229751723e-03
8 9.8902289052e+00 2.5542811200e-03
9 7.6139645789e+00 1.3060490728e-03
10 7.8161512706e+00 2.5251862553e-03
11 1.0561087142e+01 1.6531537584e-03
12 5.8268346043e+00 2.2861356623e-03
13 3.1562958947e+00 1.6704683308e-03
14 3.2436874115e+00 8.5880376536e-04
15 2.0008543500e+00 7.7930347433e-04
16 3.5675751046e+00 3.4773104538e-04
17 3.7934487489e+00 2.5478023215e-04
18 3.9232832419e+00 7.1111431228e-04
19 4.3149286473e+00 4.7820467857e-04
20 4.1125273653e+00 2.9403311444e-04
21 3.4530716860e+00 1.7873684574e-04
22 2.7393094648e+00 2.1688843009e-04
23 2.3352690943e+00 1.1208203649e-04
24 2.0013101326e+00 2.2652865141e-04
25 1.2680124818e+00 1.6456420036e-04
26 1.4038251390e+00 1.5831426776e-04
27 1.6425649157e+00 2.0530365528e-04
28 1.7263604813e+00 1.5882749152e-04
29 1.9750603202e+00 1.0539061959e-04
30 1.4133062758e+00 2.5434148297e-04
31 1.4566147367e+00 1.6443480079e-04
32 1.9348343726e+00 2.6250598721e-04
33 1.6193587321e+00 1.3806200617e-04
34 1.5391480223e+00 1.1484424138e-04
35 1.9270585002e+00 8.4913388177e-05
36 1.4424520424e+00 2.7976739129e-04
37 1.3296837383e+00 1.2194315250e-04
38 1.2843300397e+00 1.4636528037e-04
39 1.1437990504e+00 6.0249935387e-05
40 1.8115529124e+00 9.2097653541e-05
41 1.9715055684e+00 1.1752505448e-04
42 2.3690070191e+00 1.5261973670e-04
43 2.7724877065e+00 5.1467977161e-05
44 2.3840203012e+00 4.5453716571e-05
45 2.3926868518e+00 3.6319894895e-05
46 2.4118134691e+00 5.0439440125e-05
47 1.9403077276e+00 3.3048089118e-05
48 1.5149042794e+00 6.6035355549e-05
49 1.4099517729e+00 1.2743943494e-04
50 1.0195855405e+00 9.0657857257e-05
51 1.0465287885e+00 3.3113178321e-05
52 1.0710037555e+00 7.2953296698e-05
53 1.3464885445e+00 4.6962594223e-05
54 1.7668547793e+00 8.2491820628e-05
55 1.6413408083e+00 1.1121274996e-04
56 1.5055321708e+00 5.3535050905e-05
57 1.6448256523e+00 6.9843797835e-05
58 1.5876582753e+00 1.5615624284e-04
59 1.2289681669e+00 1.1569771701e-04
60 1.1149333748e+00 4.7525938763e-05
61 8.8390885868e-01 2.7257648627e-05
62 7.1699003875e-01 1.7997753763e-05
63 6.4929677148e-01 7.8950121054e-05
64 8.3615165053e-01 6.8588202062e-05
65 1.0295600675e+00 1.8516197646e-05
66 1.0525665819e+00 3.6065895836e-05
67 1.1192297160e+00 5.3639902674e-05
68 1.2063229087e+00 1.6643705359e-05
69 1.2158934899e+00 1.3713907671e-05
70 1.1613695844e+00 3.3925458966e-05
71 1.2111130555e+00 1.4327433306e-05
72 1.1444913307e+00 1.0172854024e-05
73 1.0528336285e+00 1.2592970587e-05
74 9.8016334437e-01 1.0535800835e-05
75 9.1883104823e-01 2.7497250179e-05
76 8.4897081186e-01 7.8705677712e-06
77 7.7088800434e-01 3.2617804727e-05
78 7.2164020482e-01 1.4383061670e-05
79 7.7643091718e-01 2.4640010983e-05
80 7.1983104495e-01 3.8216922195e-05
81 7.4154043694e-01 1.3420771089e-05
82 8.2741513999e-01 1.6856318177e-05
83 7.4297509379e-01 6.5302238418e-06
84 7.9889113798e-01 1.5818025176e-05
85 8.0097648204e-01 2.3942192352e-05
86 7.4731606618e-01 1.3547286393e-05
87 7.7489446323e-01 1.4946442348e-05
88 7.1715172288e-01 1.6448260071e-05
89 6.5393320872e-01 8.7554988602e-06
90 6.3237165606e-01 6.8255113731e-06
91 5.9706279472e-01 1.3909389261e-05
92 5.8498894680e-01 1.1269202747e-05
93 5.8807322854e-01 8.5952454597e-06
94 5.9743472103e-01 1.0762987904e-05
95 6.1722511586e-01 4.7900868578e-06
96 6.2827537678e-01 1.2186259729e-05
97 6.3063483323e-01 8.7175733765e-06
98 6.6887932900e-01 4.8085050181e-06
99 6.8559457208e-01 1.7839855362e-05
100 6.4976515863e-01 1.0555207621e-05
101 7.2043300665e-01 1.5164784455e-05
102 6.4710070856e-01 4.5699600953e-06
103 6.4576965571e-01 5.7854126174e-06
104 6.3358225160e-01 1.9282798133e-05
105 6.1860261733e-01 7.1541700221e-06
106 5.8492085226e-01 4.4893985901e-06
107 6.0428109479e-01 7.7699118853e-06
108 5.9949485084e-01 4.9778098610e-06
109 5.8126851368e-01 8.0755200181e-06
110 6.6306886242e-01 5.7043294911e-06
111 5.8652162342e-01 8.8533470505e-06
112 6.4073645529e-01 5.2746178714e-06
113 6.7111117274e-01 5.1320823139e-06
114 6.2190960573e-01 1.6706786960e-05
115 7.2508282140e-01 1.1051744894e-05
116 7.1572939732e-01 6.5509611337e-06
117 7.3768312318e-01 5.6320932548e-06
118 6.5308586531e-01 1.1814676076e-05
119 7.6014306133e-01 5.8862375373e-06
120 7.1881203937e-01 5.6731343464e-06
121 7.5756665116e-01 5.6674874741e-06
122 8.4096327283e-01 7.7291848747e-06
123 8.3760962183e-01 5.9165210606e-06
124 8.6163322923e-01 3.4752891134e-06
125 8.9210973463e-01 5.6146057244e-06
126 8.9761519766e-01 6.3379538160e-06
127 8.9725851440e-01 5.0057363994e-06
128 8.8194354469e-01 6.8290130086e-06
129 8.5093586089e-01 8.3854527732e-06
130 8.1475466491e-01 4.0181780935e-06
131 7.6032188920e-01 3.3775205520e-06
132 7.2971545537e-01 3.0840390135e-06
133 6.8492863254e-01 2.7101403367e-06
134 6.5622997679e-01 3.3454223416e-06
135 6.6155291393e-01 5.8677193096e-06
136 6.2338385257e-01 3.6442073021e-06
137 6.4676732311e-01 2.7806070797e-06
138 5.7788246345e-01 6.1529843762e-06
139 5.8631151141e-01 9.9996330123e-06
140 6.6760113319e-01 4.6941147063e-06
141 6.0168903445e-01 5.0225326845e-06
142 6.9966033116e-01 5.5251713243e-06
143 6.6706587453e-01 7.1282755367e-06
144 7.1494802454e-01 4.2552602650e-06
145 6.7311710793e-01 3.9661147215e-06
146 7.6492645119e-01 2.9418692943e-06
147 7.0170068744e-01 2.9279000794e-06
148 6.5887939728e-01 3.4087982395e-06
149 7.4182252832e-01 3.2111871872e-06
150 6.9195068576e-01 5.6057593873e-06
151 6.3349864523e-01 4.1497014570e-06
152 6.7089239605e-01 5.2572649774e-06
153 6.4023743084e-01 2.4766774309e-06
154 6.0479645343e-01 4.5347693881e-06
155 6.0110517967e-01 2.7948289060e-06
156 5.9783887788e-01 4.0885690024e-06
157 5.6351058823e-01 3.0813484863e-06
158 5.6658985701e-01 4.8963353017e-06
159 5.6601575695e-01 3.2933492909e-06
160 5.5721079109e-01 3.8314316385e-06
161 5.4979439047e-01 5.8057232507e-06
162 5.4689058656e-01 5.7347421132e-06
163 5.5327489745e-01 3.8527232009e-06
164 5.5090764162e-01 2.8641291080e-06
165 5.4893062244e-01 2.7050717146e-06
166 5.8128689844e-01 4.5490524972e-06
167 5.8624622189e-01 5.3048368591e-06
168 5.9276629626e-01 3.6370480630e-06
169 6.2213433151e-01 2.4827411237e-06
170 6.0443452380e-01 3.5081874444e-06
171 6.3091416058e-01 4.0154112533e-06
172 6.1689742547e-01 3.3645436601e-06
173 5.8894395138e-01 2.8621182234e-06
174 5.8897749929e-01 2.6483935598e-06
175 5.9477132556e-01 2.9953220124e-06
176 5.5284775168e-01 3.4454522237e-06
177 5.4892720992e-01 2.8714050073e-06
178 5.5919465027e-01 3.3090355712e-06
179 5.3933725670e-01 3.2410989571e-06
180 5.3742132975e-01 2.6590002055e-06
181 5.5180142461e-01 2.0166458192e-06
182 5.3968478384e-01 2.6209307191e-06
183 5.5190150601e-01 2.6712701198e-06
184 5.5690461112e-01 3.5115721781e-06
185 5.5096921985e-01 5.7152773494e-06
186 5.6473145769e-01 6.6261433925e-06
187 5.7033907383e-01 4.0925777402e-06
188 5.6120642447e-01 2.6253869601e-06
189 5.7743045400e-01 2.2397795379e-06
190 5.8663466239e-01 1.9919641891e-06
191 5.8473268148e-01 1.8559124537e-06
192 5.9240958273e-01 2.0191179202e-06
193 6.1312668879e-01 2.2513628048e-06
194 6.1143107988e-01 2.1833273304e-06
195 5.9971719794e-01 2.0550721559e-06
196 6.1673758737e-01 1.8189049631e-06
197 6.1480722737e-01 2.3127351021e-06
198 5.8726166946e-01 2.2609122290e-06
199 5.9292309400e-01 2.0610494033e-06
200 5.8852591849e-01 1.7556731607e-06
201 5.5495751471e-01 1.7633099038e-06
202 5.5277378100e-01 1.7079285700e-06
203 5.4462449526e-01 2.1374951551e-06
204 5.2848425837e-01 3.2328396945e-06
205 5.2648816822e-01 2.8290817246e-06
206 5.2218033979e-01 1.9110392191e-06
207 5.1905251666e-01 1.6760454683e-06
208 5.1935348807e-01 2.5159034447e-06
209 5.1839747817e-01 2.0303891152e-06
210 5.1580902593e-01 1.6632440747e-06
211 5.1266660976e-01 2.0314659715e-06
212 5.1269273576e-01 2.5134884061e-06
