iter rel_error rel_residual
0 2.5885530345e+00 2.0108009312e-01
1 1.8646615272e+00 5.7351829639e-02
2 1.5403352810e+00 3.3002250592e-02
3 1.2799148266e+00 1.3624703535e-02
4 1.0924347148e+00 9.4184208232e-03
5 9.2815916504e-01 5.6350941568e-03
6 8.2005290532e-01 3.3227552410e-03
7 7.6499266076e-01 1.9884453525e-03
8 7.3864327915e-01 1.1637896835e-03
9 7.2394705707e-01 7.7600859513e-04
10 7.0860071185e-01 5.1945103006e-04
11 6.9235654377e-01 4.7851676840e-04
12 6.7857968133e-01 3.9846042725e-04
13 6.6413180953e-01 4.2360870920e-04
14 6.4906407123e-01 3.1460434185e-04
15 6.3722934569e-01 2.8559064027e-04
16 6.2520206694e-01 2.6876248536e-04
17 6.1336451263e-01 2.4722320403e-04
18 6.0179837932e-01 2.5321345127e-04
19 5.8802813377e-01 2.5414747531e-04
20 5.7179867408e-01 2.5341438430e-04
21 5.5461570618e-01 2.3511177633e-04
22 5.3758752474e-01 2.5527966705e-04
23 5.1915960138e-01 2.4429312530e-04
24 5.0124097941e-01 2.5346340639e-04
25 4.8400608516e-01 2.5241405577e-04
26 4.6798872998e-01 2.6968661152e-04
27 4.5364800394e-01 2.6785719631e-04
28 4.4280137815e-01 2.4397115835e-04
29 4.3458422566e-01 2.4654066224e-04
30 4.2801056661e-01 2.4245299540e-04
31 4.2183561543e-01 2.5163760326e-04
32 4.1707731917e-01 2.4750753450e-04
33 4.1195799915e-01 2.4454348794e-04
34 4.0884333696e-01 2.3467403929e-04
35 4.0568467711e-01 2.2993922946e-04
36 4.0204223955e-01 1.9859093479e-04
37 3.9663076005e-01 2.1345995933e-04
38 3.8970657710e-01 1.8149021520e-04
39 3.8267649862e-01 1.6388455868e-04
40 3.7485267512e-01 1.4537783150e-04
41 3.6511624223e-01 1.5144857173e-04
42 3.5195379183e-01 1.5479986710e-04
43 3.3784893704e-01 1.4123250462e-04
44 3.2427982007e-01 1.2238290398e-04
45 3.1194186120e-01 1.1437991814e-04
46 3.0048046018e-01 1.0587051021e-04
47 2.8802000913e-01 1.1236341472e-04
48 2.7357694985e-01 1.0208317510e-04
49 2.6048811485e-01 9.7393402689e-05
50 2.4659122193e-01 9.1842207482e-05
51 2.3360987840e-01 8.7505090167e-05
52 2.2117476836e-01 7.9736926437e-05
53 2.0980036880e-01 7.4537381533e-05
54 1.9896119161e-01 7.2253627230e-05
55 1.8739209050e-01 6.9347895716e-05
56 1.7511202685e-01 7.6635828568e-05
57 1.6373367254e-01 7.2288459614e-05
58 1.5360837175e-01 6.9750110773e-05
59 1.4524976814e-01 6.6851925588e-05
60 1.3639401447e-01 7.1905615391e-05
61 1.2768400775e-01 5.8118619180e-05
62 1.2190488803e-01 5.0300749971e-05
63 1.1776125016e-01 4.7572476807e-05
64 1.1380261757e-01 5.0552884944e-05
65 1.0990058857e-01 4.7383760322e-05
66 1.0654176906e-01 4.6227832494e-05
67 1.0372847670e-01 3.6694587656e-05
68 1.0109960889e-01 4.0802627822e-05
69 9.8135248697e-02 4.2869875529e-05
