iter rel_error rel_residual
0 4.9494071780e+00 1.7976660376e-01
1 6.0392717480e+00 4.7573691775e-02
2 4.5263212513e+00 4.0848437522e-02
3 4.2755299110e+00 1.0919211805e-02
4 4.6421839375e+00 1.8452396449e-02
5 4.1650700676e+00 6.6592221469e-03
6 3.6721724079e+00 6.3033520832e-03
7 3.2900968241e+00 6.4082667441e-03
8 2.9666704579e+00 4.0539146596e-03
9 2.4107296442e+00 7.5761571579e-03
10 2.1306051399e+00 2.8044760974e-03
11 2.0301579430e+00 3.3156578386e-03
12 2.0246920369e+00 3.0643798140e-03
13 2.0623473769e+00 2.4238983732e-03
14 2.0253605342e+00 2.8455911713e-03
15 1.8829276868e+00 2.8826130286e-03
16 1.7748341428e+00 1.8996413317e-03
17 1.7560986652e+00 9.2153707714e-04
18 1.7673460295e+00 1.0182878623e-03
19 1.7694154229e+00 1.0373827115e-03
20 1.7771392537e+00 8.4309902784e-04
21 1.7823465745e+00 7.8422005090e-04
22 1.7672305250e+00 1.1221632164e-03
23 1.7428836518e+00 1.2484250244e-03
24 1.7284011480e+00 7.2835634279e-04
25 1.6809319519e+00 1.4755564742e-03
26 1.6519602849e+00 8.7443739480e-04
27 1.6446947221e+00 5.2040641927e-04
28 1.6258748208e+00 1.2576114807e-03
29 1.6152853633e+00 7.2064595413e-04
30 1.6244884041e+00 7.5065610610e-04
31 1.6277635585e+00 4.1267410335e-04
32 1.6462898223e+00 7.5248981167e-04
33 1.6629707575e+00 4.5038741295e-04
34 1.6762890886e+00 5.7842550883e-04
35 1.6752530977e+00 2.8411654075e-04
36 1.6593983233e+00 2.9517286667e-04
37 1.6447883122e+00 2.5375691216e-04
38 1.6184192335e+00 3.3826418262e-04
39 1.5740110116e+00 1.9236524201e-04
40 1.5673935150e+00 1.6591823051e-04
41 1.5478110506e+00 3.3880903849e-04
42 1.5430958388e+00 2.7614218646e-04
43 1.5427891834e+00 2.0784196825e-04
44 1.5306307397e+00 2.1962622830e-04
45 1.5197987319e+00 1.6304962188e-04
46 1.5228124887e+00 2.9571209577e-04
47 1.5132703334e+00 1.7815042106e-04
48 1.5191288203e+00 1.3230250719e-04
49 1.5066885129e+00 1.7766346891e-04
50 1.4970952883e+00 1.3321514175e-04
51 1.4824068092e+00 1.5659565431e-04
52 1.4761213539e+00 8.7336515885e-05
53 1.4716626467e+00 9.6603780019e-05
54 1.4641160185e+00 9.0273719105e-05
55 1.4522291177e+00 1.1239344405e-04
56 1.4490098960e+00 1.1293708584e-04
57 1.4470236762e+00 1.1141424153e-04
58 1.4424627154e+00 3.3494961805e-04
59 1.4280068772e+00 8.7876325796e-05
60 1.4197087498e+00 7.9683276843e-05
61 1.4068367858e+00 9.3055656577e-05
62 1.3832301621e+00 9.7382836064e-05
63 1.3289025325e+00 1.7803274163e-04
64 1.2882317195e+00 1.0629580903e-04
65 1.2370055965e+00 1.1184537297e-04
66 1.1930446932e+00 1.7685593059e-04
67 1.0889627323e+00 3.9836625679e-04
68 8.9807171062e-01 1.7832657673e-04
69 8.2824671413e-01 6.1084702384e-05
70 8.1935853899e-01 4.9124673075e-05
71 8.1570862125e-01 4.2737765963e-05
72 8.0184721086e-01 5.2014780957e-05
73 7.9877023131e-01 2.6952869207e-05
74 7.9470349864e-01 4.7403184562e-05
75 7.9257946360e-01 4.9423413121e-05
76 7.8791365245e-01 3.0941213659e-05
77 7.8647567563e-01 3.2605145595e-05
78 7.8302895454e-01 2.2006529593e-05
79 7.8127577350e-01 3.6419961922e-05
80 7.7790979383e-01 4.1028173709e-05
81 7.7417372741e-01 2.3395354531e-05
82 7.6576553591e-01 4.5934586567e-05
83 7.3643008683e-01 7.8801992546e-05
84 7.0311370877e-01 6.6853645440e-05
85 6.8810378932e-01 5.9775013170e-05
86 6.8283572541e-01 4.6537914656e-05
87 6.7501893485e-01 2.1635465165e-05
88 6.6836732808e-01 4.7711021863e-05
89 6.6390575572e-01 5.1721963434e-05
90 6.4190427172e-01 6.0462595854e-05
91 6.3325450992e-01 5.3921129382e-05
92 6.1887459125e-01 4.1259424664e-05
93 5.9467659022e-01 9.1521019731e-05
94 5.5719883900e-01 1.5266790995e-04
95 5.4655269739e-01 8.6566078635e-05
96 5.3850075617e-01 2.5558091864e-04
97 5.0206467728e-01 1.7976754878e-04
98 4.6917292218e-01 1.3357634315e-04
99 4.3942179481e-01 1.2830333808e-04
100 4.3558974986e-01 1.1413552943e-04
101 4.3498658577e-01 5.9716025752e-05
102 4.3237675861e-01 9.0652455799e-05
103 4.3231784185e-01 1.8944642600e-05
104 4.3190221138e-01 1.0137824863e-05
105 4.2900037489e-01 3.0027886974e-05
106 4.0387243543e-01 3.8696077780e-05
107 3.9416416206e-01 3.2696392094e-05
108 3.7659535015e-01 4.3152597490e-05
109 1.1815788720e-02 2.6519384940e-05
110 7.0322616238e-03 6.2529963772e-06
111 6.7191655222e-03 9.2425469339e-06
112 4.7703419828e-03 1.1899704577e-05
113 2.5716441553e-03 1.2814081277e-05
114 1.7509300190e-03 2.6929741322e-06
115 1.7229625281e-03 4.8298577150e-07
116 1.7013657980e-03 4.2453143933e-07
117 1.1391645201e-03 3.3805159652e-06
118 1.0407656562e-03 1.5239109537e-06
119 1.0306844062e-03 2.1279291053e-07
120 9.9701181467e-04 5.1821967716e-07
121 4.1959323924e-04 5.8818100423e-07
122 3.8867816871e-04 3.1972432847e-07
123 3.8743035340e-04 8.7347385314e-09
124 3.6005089991e-04 6.0012692560e-08
125 1.4051970714e-04 1.0497604057e-07
126 3.3797913839e-05 1.5699506695e-08
127 3.1366607438e-05 4.9119594986e-09
128 3.0364455212e-05 4.3420271452e-09
129 2.9866421970e-05 4.3775574808e-09
130 2.8512608296e-05 3.3218719949e-08
131 8.5124298641e-06 1.6655259810e-08
132 5.6738948218e-06 4.3172408170e-09
133 3.2885669871e-06 2.1881788556e-09
134 1.6505956662e-06 8.1762821496e-10
135 1.1663872423e-06 5.9391012788e-10
136 1.0881987187e-06 5.1763910948e-10
137 1.0780527408e-06 2.4581221342e-10
