iter rel_error rel_residual
0 5.6428925272e+01 1.5427075176e-01
1 1.6190433977e+01 5.1502154149e-02
2 1.2352581181e+01 6.3327667851e-02
3 6.3682707731e+00 4.8913576570e-02
4 6.7684658491e+00 2.5788064552e-02
5 1.2848805647e+01 7.5504533257e-03
6 4.9263701114e+00 3.8316712338e-03
7 1.1305191395e+01 3.6309689334e-03
8 1.6785516971e+01 1.7521598753e-03
9 1.3361457658e+01 1.2953701349e-03
10 1.4270543556e+01 2.8779835627e-03
11 1.7601295499e+01 2.3445835770e-03
12 1.3510803088e+01 2.5879866663e-03
13 1.0087200760e+01 2.3407704857e-03
14 9.3559075157e+00 7.1161957518e-04
15 6.5533478360e+00 9.4171755477e-04
16 3.4108749175e+00 5.4054281863e-04
17 3.4292519144e+00 4.0463560972e-04
18 3.2875388688e+00 6.7610761168e-04
19 3.1047781048e+00 6.4777907969e-04
20 3.1588209292e+00 3.0841047499e-04
21 2.6949535245e+00 3.3940966522e-04
22 2.2310327052e+00 1.9392476902e-04
23 1.8581300676e+00 1.6915951111e-04
24 1.3693227356e+00 2.1224142602e-04
25 1.2353454205e+00 1.7688272542e-04
26 1.4415847083e+00 1.3102097155e-04
27 1.0248649046e+00 2.3585401410e-04
28 1.3578815728e+00 2.8234279456e-04
29 1.5772828525e+00 1.4434701141e-04
30 1.2672072986e+00 2.7493348152e-04
31 1.3868672935e+00 2.2643533054e-04
32 1.8795668787e+00 3.2082943487e-04
33 1.7684365024e+00 1.9449638350e-04
34 1.9088370209e+00 1.4722179911e-04
35 2.0977054841e+00 7.8712107759e-05
36 1.5509521396e+00 3.6021548652e-04
37 1.3625460853e+00 1.8983292260e-04
38 1.4222131560e+00 2.5050720237e-04
39 1.5308471771e+00 1.5434200996e-04
40 1.9305548515e+00 1.6946950359e-04
41 2.0664345614e+00 8.2233486008e-05
42 2.3395517502e+00 2.7841867515e-04
43 2.5790027602e+00 1.2490161160e-04
44 2.2406508456e+00 8.1103469614e-05
45 2.1155462143e+00 4.2710636646e-05
46 2.0073701883e+00 1.1538390928e-04
47 1.4965066202e+00 8.0554671586e-05
48 1.1460500610e+00 8.9584880350e-05
49 8.8773745658e-01 1.5320113797e-04
50 7.6535085379e-01 1.3156458653e-04
51 9.5631799728e-01 3.5024065401e-05
52 9.9671852682e-01 6.9535648198e-05
53 1.1173272897e+00 7.9031393406e-05
54 1.4139587859e+00 9.9457459508e-05
55 1.2837313673e+00 1.4761494625e-04
56 1.2084256350e+00 7.2047393321e-05
57 1.2469545237e+00 4.8640492031e-05
58 1.1874466766e+00 1.6836937682e-04
59 1.1121610769e+00 1.4932861235e-04
60 9.7545744511e-01 6.5389722915e-05
61 8.6758538810e-01 5.5631629156e-05
62 8.6268422897e-01 2.5028587392e-05
63 6.8727761698e-01 8.8721254297e-05
64 8.2932866285e-01 9.2434603459e-05
65 1.0699915456e+00 2.6222458732e-05
66 1.0156021592e+00 3.5153073023e-05
67 1.1033282809e+00 5.7403723302e-05
68 1.2724350385e+00 1.4228382755e-05
69 1.2061000581e+00 1.9565997276e-05
70 1.1831452340e+00 3.1716058743e-05
71 1.2337452730e+00 1.3454767003e-05
72 1.1630528213e+00 2.0076892423e-05
73 1.0780428071e+00 1.7660038052e-05
74 1.0335524400e+00 1.2365150365e-05
75 9.2857924696e-01 3.9532450398e-05
76 8.7608923146e-01 9.7739865362e-06
77 8.0326053228e-01 5.3148888148e-05
78 8.1233091511e-01 2.7054675338e-05
79 8.7686426831e-01 3.4774684772e-05
80 8.6119257889e-01 5.7936382961e-05
81 9.0567895721e-01 2.3710631859e-05
82 9.1007820521e-01 2.8525197130e-05
83 8.2107951623e-01 1.0604638976e-05
84 8.3949954787e-01 1.7228579114e-05
85 8.0114486012e-01 3.5166048744e-05
86 7.4378206555e-01 2.6014294743e-05
87 7.5877141303e-01 2.3665706461e-05
88 6.9788752189e-01 3.0047987512e-05
89 6.4052201330e-01 1.1982036253e-05
90 6.3869860444e-01 6.6734053545e-06
91 6.1098412387e-01 1.3597630648e-05
92 6.1693694605e-01 2.0851639762e-05
93 6.0843515275e-01 1.9420537545e-05
94 6.2097503643e-01 1.2808109524e-05
95 6.4910070121e-01 1.5585413362e-05
96 6.3812980324e-01 1.5759268999e-05
97 6.3749381469e-01 1.9452463515e-05
98 6.9660023347e-01 1.1597744945e-05
99 6.5605744103e-01 2.4636959179e-05
100 6.9922564139e-01 2.1838240183e-05
101 7.1531557713e-01 2.9144810687e-05
102 6.4247486130e-01 1.1821732741e-05
103 6.6004445066e-01 8.0730462006e-06
104 6.2278396319e-01 3.0913349874e-05
105 6.1642450940e-01 1.5535989612e-05
106 5.9359725608e-01 9.1414286441e-06
107 6.1505646580e-01 8.5694539924e-06
108 6.5245366427e-01 1.1568518162e-05
109 6.3791055418e-01 1.2677568180e-05
110 6.8632545144e-01 6.7686741706e-06
111 6.7174702982e-01 1.5053057124e-05
112 7.0218462676e-01 7.9894898963e-06
113 6.9406013273e-01 7.7777279012e-06
114 6.6735551782e-01 2.4580737685e-05
115 6.7888423941e-01 2.6055181101e-05
116 6.8587522435e-01 9.6067002767e-06
117 7.0300430374e-01 8.5299395213e-06
118 7.0095357043e-01 2.3333574901e-05
119 7.6593584015e-01 7.9897251175e-06
120 8.0370371673e-01 9.0267366949e-06
121 8.0212125397e-01 6.7730349221e-06
122 8.4305049058e-01 1.4264670746e-05
123 8.5213045210e-01 8.6805412678e-06
124 8.5499478064e-01 5.5930823121e-06
125 8.8869762291e-01 6.0222921161e-06
126 8.8090391736e-01 7.8086196645e-06
127 8.7299587992e-01 8.4579105139e-06
128 9.0271073306e-01 9.1484957212e-06
129 8.1304234084e-01 1.1780316182e-05
130 7.9390779609e-01 4.8314560729e-06
131 7.2194967775e-01 6.9284661583e-06
132 6.8084707062e-01 5.2045394894e-06
133 6.3745888407e-01 5.2602241521e-06
134 5.9908095407e-01 4.2972892603e-06
135 6.7115521962e-01 7.6077623770e-06
136 5.5539041082e-01 1.1023902716e-05
137 5.7795471229e-01 7.1018060741e-06
138 6.7660532637e-01 5.3566359124e-06
139 6.1262630987e-01 1.3256421983e-05
140 7.5049856624e-01 1.1313896098e-05
141 6.6215142257e-01 6.4023730021e-06
142 8.1042362954e-01 7.1044593899e-06
143 7.1393309537e-01 1.1519866750e-05
144 7.7045162614e-01 5.7645646231e-06
145 7.5590191316e-01 9.2040070935e-06
146 7.1364504716e-01 4.3563263551e-06
147 7.8669365599e-01 4.8575247611e-06
148 6.3400196265e-01 6.8194646851e-06
149 6.8682036500e-01 4.7681348512e-06
150 6.3977945318e-01 4.7235697481e-06
151 5.7271414230e-01 7.5847218651e-06
152 6.0741051068e-01 3.9317442154e-06
153 5.8877314392e-01 7.8326828873e-06
154 6.0124153947e-01 3.9560604738e-06
155 5.7796063140e-01 6.7884651013e-06
156 5.9957430009e-01 4.2989119113e-06
157 5.8585582228e-01 5.5428302935e-06
158 5.8502014935e-01 6.5333876574e-06
159 5.9453035540e-01 7.5163014144e-06
160 5.8479561877e-01 4.9727585711e-06
161 5.8172490257e-01 7.8734506908e-06
162 5.6784530572e-01 8.7927299724e-06
163 5.8759610585e-01 6.8258226838e-06
164 5.9209243073e-01 5.8019073107e-06
165 6.0545350450e-01 4.2997124214e-06
166 6.5096483727e-01 7.1159929402e-06
167 6.5524799922e-01 1.0182977107e-05
168 6.7032178874e-01 7.5072317407e-06
169 6.8552774494e-01 5.5763426017e-06
170 6.5542195450e-01 5.7235524249e-06
171 6.3809193012e-01 7.6566021707e-06
172 6.3649927678e-01 6.6432659037e-06
173 5.9455167817e-01 4.7162371265e-06
174 5.5612438380e-01 5.1868924991e-06
175 5.7632178653e-01 4.2709166319e-06
176 5.4295522978e-01 5.7446059000e-06
177 5.3419239009e-01 5.0441431449e-06
178 5.4734880912e-01 4.1128401468e-06
179 5.4112573005e-01 6.9834094048e-06
180 5.4215923122e-01 4.8676663218e-06
181 5.7136331139e-01 5.4288792277e-06
182 5.6839484342e-01 4.7124439874e-06
183 5.7684327021e-01 6.2907994700e-06
184 6.1474410414e-01 5.5444763827e-06
185 5.9101469076e-01 7.3905392058e-06
186 6.0067427033e-01 1.1181458062e-05
187 6.1172303981e-01 5.7632250955e-06
188 5.8374136656e-01 2.7678836664e-06
189 5.8997959993e-01 3.7698192526e-06
190 5.9419275152e-01 4.5852066664e-06
191 5.7982350852e-01 3.5906556248e-06
192 5.7415469061e-01 2.8351673531e-06
193 5.8320589009e-01 3.5296207074e-06
194 5.8717539350e-01 4.3091720414e-06
195 5.6822490593e-01 3.1107669187e-06
196 5.7484365163e-01 3.3778752225e-06
197 5.8705359849e-01 3.3001553870e-06
198 5.5850588096e-01 3.2978113759e-06
199 5.4882670209e-01 3.3845332302e-06
200 5.5299404665e-01 2.7925383368e-06
201 5.3176558658e-01 2.6407851573e-06
202 5.3269640484e-01 2.9053299283e-06
203 5.3724901015e-01 2.4282694321e-06
204 5.4095257495e-01 4.5315095877e-06
205 5.4763757655e-01 5.0121368995e-06
206 5.3524768921e-01 3.8093850426e-06
207 5.4262568724e-01 2.3511291770e-06
208 5.3560437389e-01 3.6173021454e-06
209 5.3519366204e-01 3.5221379862e-06
210 5.3419602789e-01 3.9027326599e-06
211 5.2848765992e-01 2.9190532535e-06
212 5.2437486463e-01 2.8715362188e-06
213 5.2493195911e-01 2.9758904679e-06
214 5.2067945207e-01 2.7909393356e-06
215 5.1879293175e-01 1.8414170713e-06
216 5.1961465058e-01 2.3670550793e-06
217 5.1589407168e-01 3.1228789402e-06
218 5.1539777054e-01 2.1222577583e-06
219 5.1644020197e-01 3.8747484592e-06
220 5.1595752899e-01 4.4671607714e-06
221 5.1581955639e-01 3.7915105464e-06
222 5.1509380580e-01 2.0543576348e-06
223 5.1780680148e-01 2.6535634399e-06
224 5.2455154963e-01 4.0464604208e-06
225 5.2839851775e-01 2.6697358035e-06
226 5.3447144551e-01 3.8391840095e-06
227 5.4043099800e-01 2.3438708475e-06
228 5.4008056009e-01 1.8579616284e-06
229 5.4357253608e-01 2.1575347328e-06
230 5.5104529472e-01 1.8706507742e-06
231 5.5515037341e-01 1.7223041085e-06
232 5.5811965253e-01 1.4901166618e-06
233 5.6671518156e-01 2.1958055485e-06
234 5.7736679380e-01 2.9179423807e-06
235 5.7973464697e-01 2.8949620641e-06
236 5.7658927584e-01 1.9043976152e-06
237 5.8095481796e-01 1.5235183596e-06
238 5.8055118924e-01 1.6971501856e-06
239 5.7096315211e-01 2.0169334949e-06
240 5.6545636749e-01 1.8313883161e-06
241 5.6516120486e-01 2.4343986303e-06
