iter rel_error rel_residual
0 5.9753405054e+01 1.4545785225e-01
1 7.3034030348e+00 5.9273901024e-02
2 9.7250709086e+00 6.0231613748e-02
3 1.6887854026e+01 4.5670851851e-02
4 1.2648015945e+01 2.0045513238e-02
5 1.1501362781e+01 7.7013281569e-03
6 1.4078515342e+01 4.0373023667e-03
7 1.1892827916e+01 3.8926974450e-03
8 1.3178884125e+01 2.1915653231e-03
9 1.0274679008e+01 1.9527194022e-03
10 1.0363343095e+01 2.0868640953e-03
11 1.2682181681e+01 1.7057549774e-03
12 8.4302326892e+00 2.4018533980e-03
13 5.4640709347e+00 1.9478329499e-03
14 5.9870496550e+00 9.9216721289e-04
15 4.2648938091e+00 9.6799842861e-04
16 4.1282749787e+00 3.9439366661e-04
17 5.6575214560e+00 4.1229565229e-04
18 5.8929251326e+00 6.7426160000e-04
19 5.7594327601e+00 5.8432933691e-04
20 5.9811791884e+00 2.4644768277e-04
21 5.2290417993e+00 2.5949115028e-04
22 3.3917847762e+00 1.9077019634e-04
23 2.7898085920e+00 1.1755515576e-04
24 2.2889387830e+00 2.6930140325e-04
25 1.0739059485e+00 1.7712048593e-04
26 1.3128426642e+00 1.7553612408e-04
27 1.3803461064e+00 2.8983303307e-04
28 1.6680061668e+00 2.2940525000e-04
29 2.2538054794e+00 7.6937828661e-05
30 1.8397117702e+00 2.8587962197e-04
31 1.7840838818e+00 2.2244081967e-04
32 2.4172831494e+00 2.7584726902e-04
33 1.9618785269e+00 2.4142500225e-04
34 1.4919467717e+00 1.1321706626e-04
35 1.9424969549e+00 8.1916723267e-05
36 1.3286398745e+00 3.2287474145e-04
37 1.1691251192e+00 1.8005763030e-04
38 1.2815274249e+00 1.7097332087e-04
39 1.2767987507e+00 7.1769128321e-05
40 1.7955217037e+00 1.0783575300e-04
41 2.2505812217e+00 1.4173048055e-04
42 2.4425182179e+00 1.9863366742e-04
43 2.6158571315e+00 5.9878837680e-05
44 2.5754376318e+00 9.6239264346e-05
45 2.4734157922e+00 7.1347406159e-05
46 2.2744304462e+00 9.5006146404e-05
47 1.9951570285e+00 7.3606220874e-05
48 1.7614488119e+00 5.3708672452e-05
49 1.3215768868e+00 1.4123534255e-04
50 1.0102507823e+00 1.8507051277e-04
51 9.9131115635e-01 6.1700497921e-05
52 9.5817423245e-01 4.9258586153e-05
53 1.1334481365e+00 5.0725341328e-05
54 1.3693883979e+00 8.2957877677e-05
55 1.2997059285e+00 1.6242550230e-04
56 1.1284559633e+00 1.1643591937e-04
57 1.2247349681e+00 8.5410586941e-05
58 1.1203226024e+00 1.7447370947e-04
59 8.5288795580e-01 1.5497329296e-04
60 9.2263165856e-01 5.9324712708e-05
61 7.9362312671e-01 3.7799330657e-05
62 7.0600583890e-01 2.3217630698e-05
63 7.4458939552e-01 9.8309228646e-05
64 7.6070366814e-01 1.0003611277e-04
65 9.6309649211e-01 2.6090392043e-05
66 9.0369830710e-01 1.8766377137e-05
67 8.8338430717e-01 5.1774840272e-05
68 9.6342941150e-01 2.2092934220e-05
69 9.4827940203e-01 1.5666185574e-05
70 8.6226297945e-01 2.8993388690e-05
71 8.8262370991e-01 2.1063157043e-05
72 8.4981713902e-01 1.1762610475e-05
73 8.1781029209e-01 1.2359384733e-05
74 7.7527035828e-01 1.0062942383e-05
75 7.8088497824e-01 3.4285257373e-05
76 7.7724061282e-01 8.4873330125e-06
77 7.1177377039e-01 3.8849008350e-05
78 7.0514990247e-01 1.3310626432e-05
79 7.4742158439e-01 2.5002258079e-05
80 7.1891600598e-01 5.3706093948e-05
81 7.5153718507e-01 2.2654311460e-05
82 7.8916849298e-01 2.4984942956e-05
83 7.4222052345e-01 8.4747235180e-06
84 7.8854125374e-01 1.7311887195e-05
85 7.8562091926e-01 3.2902386186e-05
86 7.5202628654e-01 1.7641319209e-05
87 7.8372628129e-01 2.1497671471e-05
88 7.6925482200e-01 2.9883300833e-05
89 6.8792530203e-01 1.3905006054e-05
90 6.9134547587e-01 6.1272767564e-06
91 6.4839217553e-01 1.8615519851e-05
