iter rel_error rel_residual
0 6.8756988806e+01 1.5838435687e-01
1 1.3127508022e+01 6.7610442813e-02
2 1.5048159569e+01 5.1587176765e-02
3 1.9831642415e+01 3.2495285256e-02
4 1.8344025063e+01 1.5128888290e-02
5 1.8081581221e+01 8.4120702233e-03
6 2.0102644590e+01 4.8975891168e-03
7 1.7724726734e+01 3.6458664164e-03
8 1.7672174174e+01 2.7853248750e-03
9 1.6232796939e+01 1.6331180783e-03
10 1.6274903817e+01 1.9931836334e-03
11 1.6886428178e+01 1.3402127334e-03
12 1.2722507292e+01 2.0626870943e-03
13 1.0027397227e+01 1.5592512572e-03
14 8.3674702683e+00 9.3263595079e-04
15 4.5934465270e+00 8.1001919823e-04
16 1.9360769015e+00 2.6567995700e-04
17 2.5180248720e+00 2.6820617889e-04
18 3.4673641584e+00 6.3181257117e-04
19 3.0873802000e+00 5.3816888653e-04
20 3.9906803711e+00 2.3433368785e-04
21 4.3842422581e+00 1.8715072847e-04
22 3.5384543592e+00 1.8355274853e-04
23 3.9040694395e+00 1.2515019378e-04
24 4.0380944608e+00 2.4558417579e-04
25 2.6852930099e+00 1.4346474600e-04
26 2.1046502183e+00 1.6711691344e-04
27 2.2219537966e+00 2.4769343257e-04
28 1.3000056078e+00 1.0329041312e-04
29 1.2411811368e+00 7.6791280535e-05
30 1.1450283081e+00 2.6801596411e-04
31 1.4810102927e+00 1.6839617217e-04
32 1.8403621402e+00 2.4137216572e-04
33 1.6262224804e+00 1.0667499883e-04
34 1.6582354152e+00 1.0167795568e-04
35 1.9104519800e+00 1.0300570467e-04
36 1.1281376907e+00 2.4453489478e-04
37 9.0654442981e-01 6.9255198787e-05
38 8.5384235167e-01 8.6227167943e-05
39 9.4515952305e-01 4.2462785667e-05
40 1.2923165938e+00 4.5840931121e-05
41 1.6372900519e+00 1.0968009140e-04
42 1.8807269675e+00 1.0955920165e-04
43 2.1268730834e+00 4.2960539299e-05
44 2.0883201886e+00 7.5797177123e-05
45 2.1826445196e+00 5.2825846653e-05
46 2.0695402086e+00 3.7634610408e-05
47 1.9324348516e+00 2.7804891695e-05
48 1.6974739865e+00 4.1063506801e-05
49 1.4054914295e+00 1.1608154339e-04
50 1.2427293673e+00 1.2271084889e-04
51 1.1324225510e+00 4.9691830649e-05
52 1.1048217239e+00 4.8008656497e-05
53 1.2163043275e+00 4.4842057534e-05
54 1.3480096494e+00 7.0171058740e-05
55 1.2910508471e+00 1.1426038397e-04
56 1.2110435110e+00 7.7895943097e-05
57 1.1420931440e+00 7.3140821054e-05
58 1.0253276126e+00 1.4749909825e-04
59 8.2011194761e-01 1.0405295268e-04
60 7.6889405383e-01 3.6323915190e-05
61 6.3352832749e-01 2.0460099996e-05
62 8.2418854186e-01 1.8488097271e-05
63 7.1200266123e-01 8.4877464753e-05
64 1.0149620465e+00 5.7529929512e-05
65 1.1141053019e+00 1.4888269059e-05
66 9.7361536507e-01 2.9772995271e-05
67 9.9957845627e-01 4.8866846905e-05
68 1.1003492899e+00 1.6240225061e-05
69 9.4529852716e-01 1.3065022408e-05
70 9.4426005188e-01 3.2908880039e-05
71 9.8664769492e-01 1.5020266447e-05
72 9.3120203021e-01 9.2041323421e-06
73 9.0030488792e-01 1.6839651387e-05
74 9.1600809841e-01 1.0508154726e-05
75 8.9752038242e-01 2.6065637257e-05
76 8.8132974278e-01 1.2375994036e-05
77 8.0664248447e-01 2.5129589959e-05
78 7.5479040819e-01 7.6217647461e-06
79 7.1992886621e-01 2.1453139540e-05
80 6.5669564168e-01 3.5607608808e-05
81 6.3946661785e-01 9.8532993761e-06
82 6.4475781491e-01 1.4943927611e-05
83 6.2787848310e-01 5.1018451419e-06
84 6.7325728736e-01 1.5820233567e-05
85 6.6178805358e-01 2.1614556454e-05
86 6.3864546624e-01 1.1070386766e-05
87 6.7236009048e-01 1.5565548221e-05
88 6.4409916664e-01 1.5761215607e-05
89 6.0640254735e-01 8.8997788722e-06
90 6.2797107566e-01 6.8415362424e-06
91 6.0937996505e-01 1.2456630026e-05
92 6.2488449104e-01 7.7630795668e-06
93 6.3641108287e-01 6.8802457928e-06
94 6.5206892603e-01 1.0704269530e-05
95 6.7182576498e-01 4.4406166051e-06
96 6.5960129506e-01 1.2175195998e-05
97 6.5826923950e-01 7.5784099926e-06
98 6.8456097560e-01 3.7236371550e-06
99 6.5479747727e-01 1.4802570477e-05
100 6.4496927572e-01 8.3612998485e-06
101 6.5405794136e-01 1.0392036703e-05
102 6.1937616062e-01 4.4324493904e-06
103 6.1016748055e-01 7.4333060366e-06
104 5.9739099360e-01 1.7383905032e-05
105 5.7947620875e-01 6.9298941266e-06
106 5.8100585167e-01 6.7480064867e-06
107 5.8031079703e-01 1.0562351235e-05
108 5.8472666165e-01 5.6900763280e-06
109 5.8181281213e-01 8.5236634325e-06
110 5.8963998113e-01 4.8518889049e-06
111 6.0363517207e-01 1.1180415293e-05
112 5.8711929515e-01 6.0770331512e-06
113 6.0417491538e-01 7.1695084841e-06
114 6.0605254948e-01 1.1433506942e-05
115 5.8577263733e-01 6.1082895866e-06
116 6.2693287898e-01 7.1126726593e-06
117 6.2165356023e-01 4.2595211104e-06
118 6.2007169122e-01 5.9693117757e-06
119 7.1953693453e-01 5.9653149342e-06
120 7.2061436299e-01 8.2010235050e-06
121 7.4047308928e-01 5.6416073548e-06
122 8.0479847802e-01 5.3338463392e-06
123 8.4461311423e-01 5.3222017023e-06
124 8.2732201824e-01 5.4740614423e-06
125 8.5431564113e-01 5.6895287250e-06
126 8.7543339433e-01 8.9458241685e-06
127 8.5450463634e-01 4.7900352375e-06
128 8.3523700013e-01 4.3306087135e-06
129 8.3070438087e-01 7.7553346566e-06
130 8.0209786492e-01 5.9231362173e-06
131 7.5161111791e-01 3.7020907017e-06
132 7.2167159916e-01 4.7063568819e-06
133 7.1313802706e-01 2.6810507505e-06
134 6.9042882537e-01 3.0166074671e-06
135 6.5033645290e-01 3.6712076155e-06
136 6.5565102445e-01 2.3025181626e-06
137 6.3914242476e-01 2.7324710230e-06
138 6.0752279105e-01 4.8772976255e-06
139 6.1010714627e-01 9.4702083952e-06
140 6.4185266123e-01 3.8035146013e-06
141 6.1104639864e-01 4.2307253114e-06
142 6.6921129174e-01 4.8284254615e-06
143 6.6014599726e-01 6.2487065739e-06
144 7.3913057914e-01 2.9385687934e-06
145 6.3675949131e-01 3.6049335863e-06
146 6.5421313026e-01 2.7367162657e-06
147 7.7030952056e-01 2.4684502688e-06
148 6.2134820006e-01 2.5334446387e-06
149 6.8304259291e-01 3.2982956246e-06
150 6.8459012112e-01 4.4387055326e-06
151 5.7896064963e-01 2.8581339292e-06
152 7.0201739449e-01 5.6021158842e-06
153 5.7664624645e-01 3.0105760309e-06
154 6.1461409185e-01 6.0862456288e-06
155 5.4561015964e-01 2.6613315578e-06
156 5.7957799893e-01 2.8833921314e-06
157 5.2978575783e-01 4.3047305792e-06
158 5.4041366570e-01 5.0441817732e-06
159 5.5480669101e-01 2.8061154371e-06
160 5.3102720323e-01 2.5640638254e-06
161 5.6058727651e-01 5.5024509751e-06
162 5.3858222605e-01 5.0570649736e-06
163 5.8094194445e-01 2.3878392297e-06
164 5.7645341656e-01 2.1325752532e-06
165 5.9830260978e-01 2.4318822530e-06
166 6.3541974236e-01 4.1735493884e-06
167 6.4243554808e-01 5.5409106800e-06
168 6.3669731228e-01 4.2278472627e-06
169 6.5351993972e-01 2.4492860862e-06
170 6.3302402325e-01 2.8905729065e-06
171 6.0148928799e-01 3.3768777890e-06
172 5.9496866344e-01 2.8120338165e-06
173 5.8531710819e-01 2.3463839413e-06
174 5.5017772439e-01 2.4731223428e-06
175 5.6154162078e-01 2.8756709819e-06
176 5.4026731201e-01 3.5922763003e-06
177 5.3127734701e-01 3.0183072162e-06
178 5.4261701351e-01 2.6143623634e-06
179 5.3144431677e-01 2.7119587599e-06
180 5.3418358209e-01 2.2192069679e-06
181 5.4847793750e-01 2.3232437078e-06
182 5.4430861490e-01 1.8893102639e-06
183 5.5796432745e-01 2.0620696087e-06
184 5.6781779747e-01 2.4728787404e-06
185 5.5764054499e-01 4.1924210941e-06
186 5.6652071594e-01 5.1323855812e-06
187 5.8311328083e-01 3.6596556657e-06
188 5.6627316616e-01 3.0063242921e-06
189 5.7973675682e-01 3.0997344240e-06
190 5.9267466644e-01 1.9718546633e-06
191 5.7654778741e-01 1.8258012334e-06
192 5.7421368796e-01 1.6126178758e-06
193 5.9389585163e-01 1.9788188345e-06
194 5.8165388612e-01 1.7262325788e-06
195 5.6724360370e-01 2.0140561652e-06
196 5.8220008974e-01 2.0702992492e-06
197 5.8516324765e-01 1.9686188356e-06
