iter rel_error rel_residual
0 1.1429896817e+01 4.2260103297e-01
1 1.2776032806e+01 1.9056671508e-01
2 1.5619440202e+01 1.1628051183e-01
3 1.8431597509e+01 8.3423399843e-02
4 1.8850864612e+01 5.9559279080e-02
5 1.7294246798e+01 4.9101460194e-02
6 1.5324407149e+01 4.0779259569e-02
7 1.4300212656e+01 3.4665795492e-02
8 1.3956076967e+01 3.0363505296e-02
9 1.3782410290e+01 2.6923948975e-02
10 1.3620739568e+01 2.4561783127e-02
11 1.3429012188e+01 2.2357946235e-02
12 1.3172662247e+01 2.0116094599e-02
13 1.2842784346e+01 1.8182625478e-02
14 1.2535649643e+01 1.6751456679e-02
15 1.2315801911e+01 1.5431493072e-02
16 1.2175544547e+01 1.4450592478e-02
17 1.2059500711e+01 1.3292792777e-02
18 1.1924314796e+01 1.2494650883e-02
19 1.1773450554e+01 1.1894712635e-02
20 1.1630128620e+01 1.1297112079e-02
21 1.1525153695e+01 1.0703840551e-02
22 1.1446859588e+01 1.0102970671e-02
23 1.1367445039e+01 9.8166569488e-03
24 1.1296243809e+01 9.3158154465e-03
25 1.1233739264e+01 9.1282151703e-03
26 1.1188760277e+01 8.7607497396e-03
27 1.1168446551e+01 8.5745918853e-03
28 1.1179253345e+01 8.2009510597e-03
29 1.1203756325e+01 7.8173322384e-03
30 1.1232863487e+01 7.5152861559e-03
31 1.1273112705e+01 7.3063630089e-03
32 1.1326931529e+01 7.0658111841e-03
33 1.1389095224e+01 6.8012765089e-03
34 1.1459046145e+01 6.5437011685e-03
35 1.1533361808e+01 6.3210591222e-03
36 1.1608061509e+01 6.1871264089e-03
37 1.1689837843e+01 5.9965780886e-03
38 1.1774280178e+01 5.7744070197e-03
39 1.1860552808e+01 5.6405777565e-03
40 1.1947290200e+01 5.4954552662e-03
41 1.2029712776e+01 5.3593152106e-03
42 1.2106504282e+01 5.2551589100e-03
43 1.2181276039e+01 5.1511934954e-03
44 1.2256488641e+01 5.0198377589e-03
45 1.2329857987e+01 4.9044502875e-03
46 1.2398745602e+01 4.7851906374e-03
47 1.2464910263e+01 4.6512668961e-03
48 1.2530000532e+01 4.5517622665e-03
49 1.2594362869e+01 4.4509952097e-03
50 1.2658611107e+01 4.3463396364e-03
51 1.2720139731e+01 4.2361489091e-03
52 1.2779481348e+01 4.1445927967e-03
53 1.2839094862e+01 4.0249142301e-03
54 1.2898529444e+01 3.9615545997e-03
55 1.2957860910e+01 3.8355646182e-03
56 1.3013922309e+01 3.7098897515e-03
57 1.3069109825e+01 3.6325796896e-03
58 1.3124624159e+01 3.5817159168e-03
59 1.3178164284e+01 3.5062447084e-03
60 1.3229256151e+01 3.4145854790e-03
61 1.3279143543e+01 3.3332802762e-03
62 1.3327339769e+01 3.2655868305e-03
63 1.3374473256e+01 3.2056912311e-03
64 1.3419568165e+01 3.1265403464e-03
65 1.3460869374e+01 3.0697756703e-03
66 1.3500064151e+01 2.9938503469e-03
67 1.3538555559e+01 2.9577147995e-03
68 1.3576577462e+01 2.8956180061e-03
69 1.3612926315e+01 2.8187280209e-03
70 1.3646124222e+01 2.7230062264e-03
