iter rel_error rel_residual
0 2.5785830702e+01 3.6748249299e-01
1 2.4768336631e+01 1.8626833956e-01
2 2.3511536485e+01 1.0863184586e-01
3 2.1975397297e+01 8.3448879629e-02
4 1.9877659294e+01 5.4346306143e-02
5 1.8068765163e+01 4.4616181489e-02
6 1.6503528543e+01 3.2684255407e-02
7 1.5289009245e+01 2.6169105199e-02
8 1.4226363020e+01 2.1304893196e-02
9 1.3344502232e+01 1.7466709123e-02
10 1.2480665438e+01 1.5470076915e-02
11 1.1541814874e+01 1.2713189647e-02
12 1.0529845601e+01 1.1340839647e-02
13 9.5626054651e+00 9.3622402189e-03
14 8.6866466191e+00 8.8273508958e-03
15 7.8147932145e+00 7.3844697640e-03
16 7.0588801700e+00 6.5431644953e-03
17 6.3870392831e+00 5.8259774300e-03
18 5.8080340667e+00 5.1403730614e-03
19 5.3207677664e+00 4.7180129910e-03
20 4.9354853824e+00 4.1890214292e-03
21 4.6240555757e+00 3.9180716900e-03
22 4.3954197839e+00 3.4698223961e-03
23 4.2609242188e+00 3.2368987279e-03
24 4.1781289449e+00 2.9628604219e-03
25 4.1179537089e+00 2.7585167448e-03
26 4.0715259624e+00 2.5299501636e-03
27 4.0418688822e+00 2.3628752415e-03
28 4.0221684220e+00 2.2065400517e-03
29 4.0030341754e+00 2.0839714908e-03
30 3.9731690548e+00 1.9609763636e-03
31 3.9368533204e+00 1.8161623045e-03
32 3.8971466661e+00 1.7563584501e-03
33 3.8539317823e+00 1.6510450523e-03
34 3.8071487928e+00 1.6067767318e-03
35 3.7559109731e+00 1.4474698970e-03
36 3.7044927650e+00 1.3905273189e-03
37 3.6488956828e+00 1.3276057505e-03
38 3.5981033325e+00 1.2784170150e-03
39 3.5519807022e+00 1.2083300324e-03
40 3.5133951723e+00 1.1287783605e-03
41 3.4792477721e+00 1.0961363712e-03
42 3.4503292327e+00 1.0198389662e-03
43 3.4288865937e+00 9.9805581434e-04
44 3.4116192641e+00 9.2450050108e-04
45 3.3959587231e+00 8.7600506865e-04
46 3.3821222149e+00 8.4778663370e-04
47 3.3681864501e+00 7.9497811177e-04
48 3.3545414992e+00 7.9109890360e-04
49 3.3366440344e+00 7.5331269713e-04
50 3.3173914672e+00 7.3695768089e-04
51 3.2991875669e+00 6.8859472267e-04
52 3.2816546815e+00 6.5522477342e-04
53 3.2639984599e+00 6.4433244219e-04
54 3.2465577548e+00 6.0880621953e-04
55 3.2284627123e+00 6.1313590513e-04
56 3.2105838585e+00 5.6345165540e-04
57 3.1946489029e+00 5.7053143857e-04
58 3.1798841951e+00 5.2734855335e-04
59 3.1657748237e+00 5.2698021317e-04
60 3.1540856582e+00 5.0064574484e-04
61 3.1420209287e+00 4.9001287030e-04
62 3.1290068659e+00 4.8151960681e-04
63 3.1187972308e+00 4.5657719612e-04
64 3.1084059547e+00 4.4531793073e-04
65 3.0993723590e+00 4.2424541230e-04
66 3.0899845401e+00 4.0640902625e-04
67 3.0808445253e+00 3.9977994576e-04
68 3.0722231956e+00 3.7015818546e-04
69 3.0645761102e+00 3.7835883814e-04
70 3.0562697361e+00 3.5887992701e-04
71 3.0489480992e+00 3.4850989573e-04
72 3.0415661674e+00 3.3757031002e-04
73 3.0336692770e+00 3.2458891974e-04
74 3.0258736358e+00 3.2474447792e-04
75 3.0174373026e+00 3.1289911214e-04
76 3.0090164093e+00 3.0904709116e-04
77 3.0016489896e+00 2.9295546567e-04
78 2.9949439456e+00 2.9188066532e-04
79 2.9884348435e+00 2.7632264772e-04
80 2.9824499527e+00 2.7869225620e-04
81 2.9762625745e+00 2.6582666694e-04
82 2.9701719133e+00 2.6956614274e-04
83 2.9635196619e+00 2.6137496685e-04
84 2.9567949097e+00 2.5426786312e-04
85 2.9500838182e+00 2.5391852265e-04
86 2.9430096600e+00 2.4172742239e-04
87 2.9361752291e+00 2.4389132923e-04
88 2.9295699445e+00 2.3676528925e-04
89 2.9227163109e+00 2.3165648293e-04
90 2.9160521995e+00 2.2247034048e-04
91 2.9102922339e+00 2.1906407605e-04
92 2.9039301795e+00 2.1279620385e-04
93 2.8983547266e+00 2.0406294385e-04
94 2.8927945342e+00 2.0114490164e-04
95 2.8870567264e+00 1.9641872331e-04
96 2.8816641074e+00 1.9428284919e-04
97 2.8762505964e+00 1.9281633038e-04
98 2.8706106792e+00 1.8543863157e-04
99 2.8651341753e+00 1.8308156947e-04
100 2.8596621139e+00 1.8487523898e-04
101 2.8538241793e+00 1.8157762654e-04
102 2.8485658685e+00 1.8167536454e-04
103 2.8431094412e+00 1.7250262070e-04
104 2.8379585337e+00 1.7369620346e-04
105 2.8331854604e+00 1.6506739587e-04
106 2.8284622591e+00 1.6430837300e-04
107 2.8237325772e+00 1.5884352146e-04
108 2.8188977922e+00 1.5952228397e-04
109 2.8139591410e+00 1.5528839432e-04
110 2.8090245237e+00 1.5020015904e-04
111 2.8044388930e+00 1.4663392598e-04
112 2.7997429545e+00 1.4241807921e-04
113 2.7951676874e+00 1.4280171239e-04
114 2.7908239092e+00 1.4184322284e-04
115 2.7863007045e+00 1.3993198352e-04
116 2.7816846645e+00 1.3187987780e-04
117 2.7773437608e+00 1.3229088974e-04
118 2.7732172944e+00 1.2753955084e-04
119 2.7688591232e+00 1.2590131102e-04
120 2.7644928062e+00 1.2274453208e-04
121 2.7603617179e+00 1.1967366328e-04
122 2.7562989612e+00 1.1844673096e-04
123 2.7526037754e+00 1.1251716227e-04
124 2.7487903312e+00 1.1237807246e-04
125 2.7453306146e+00 1.0903862595e-04
126 2.7416596197e+00 1.1017212278e-04
127 2.7378968392e+00 1.0676870282e-04
