iter rel_error rel_residual
0 7.1452929079e+01 1.6329224651e-01
1 1.6237996098e+01 6.1947273365e-02
2 6.5768927453e+00 5.7008362639e-02
3 6.4898988351e+00 3.7168894560e-02
4 1.1871103163e+01 1.7918875035e-02
5 1.3712884431e+01 8.0472492361e-03
6 2.9508474624e+00 4.5316957804e-03
7 9.2774668252e+00 4.0621820509e-03
8 1.1105386279e+01 2.3860342626e-03
9 5.6133096546e+00 1.8800169598e-03
10 7.9978044797e+00 1.5201822525e-03
11 1.1438024165e+01 1.5391672266e-03
12 6.0090489946e+00 2.0270815353e-03
13 3.3160065725e+00 1.7199737458e-03
14 4.7958681685e+00 9.2238771663e-04
15 4.5765004661e+00 9.2580141457e-04
16 5.8767365841e+00 2.8107679084e-04
17 6.0582007372e+00 3.0003380941e-04
18 5.8038339977e+00 6.0658292498e-04
19 5.5219845280e+00 5.3601434510e-04
20 5.0767187802e+00 2.3667800455e-04
21 4.1187516364e+00 1.8352192560e-04
22 2.8361606785e+00 1.9109731063e-04
23 1.9909360408e+00 1.2865922837e-04
24 1.3763766679e+00 2.8680064799e-04
25 1.7047707911e+00 1.5521549346e-04
26 2.3329526707e+00 1.2957171177e-04
27 2.2841747378e+00 2.5042507333e-04
28 2.6750961522e+00 1.8706146574e-04
29 2.8778154453e+00 7.9436054528e-05
30 2.3931711943e+00 1.9917316500e-04
31 1.9481124136e+00 2.4146850238e-04
32 2.0105999107e+00 2.2311149685e-04
33 1.5056746683e+00 2.0256013139e-04
34 1.2716149654e+00 6.8369007350e-05
35 1.6252886784e+00 6.3524580866e-05
36 1.3865285741e+00 2.2413370928e-04
37 1.2925958016e+00 1.6459237598e-04
38 1.4624182059e+00 1.1904594069e-04
39 1.4306887193e+00 5.0394115405e-05
40 1.6592364572e+00 7.3155177413e-05
41 1.6972409554e+00 1.2222477273e-04
42 1.7302851475e+00 1.4294302237e-04
43 1.9059372914e+00 4.6918883487e-05
44 1.8129481040e+00 8.8531236609e-05
45 1.7304761293e+00 7.5991961513e-05
46 1.7628119839e+00 5.8324766091e-05
47 1.5391673163e+00 6.1372542213e-05
48 1.2475808967e+00 5.3516135039e-05
49 1.2761176323e+00 1.1394654791e-04
50 9.8460803310e-01 1.6741258214e-04
51 9.9797809887e-01 6.5740930445e-05
52 9.7066365045e-01 3.9435624372e-05
53 1.0830112704e+00 4.0171873970e-05
54 1.5165917195e+00 6.2951241590e-05
55 1.5135245057e+00 1.2792535423e-04
56 1.2858437482e+00 1.0973265288e-04
57 1.3501555091e+00 8.3890571681e-05
58 1.3202342750e+00 1.4927156865e-04
59 1.0892611326e+00 1.3562196383e-04
60 9.0149924639e-01 4.5509225776e-05
61 7.5567065209e-01 3.4083329461e-05
62 8.5389941291e-01 2.5658984587e-05
63 7.8237517221e-01 7.5404387610e-05
64 9.5222328151e-01 8.2848031858e-05
65 1.1662075797e+00 1.8604990616e-05
66 1.1172844556e+00 1.2748446989e-05
67 1.0536396266e+00 4.8810047529e-05
68 1.1258787920e+00 2.3822472093e-05
69 1.0305210081e+00 1.1669026947e-05
70 9.3473192854e-01 2.8870326720e-05
71 9.2871223893e-01 2.0933705802e-05
72 8.6777165947e-01 1.0644604740e-05
73 8.2311786099e-01 1.5076198317e-05
74 7.8496583295e-01 7.8273756903e-06
75 7.7907603440e-01 3.0450788856e-05
76 7.8059560662e-01 7.4697394867e-06
