iter rel_error rel_residual
0 5.0650646846e+00 2.0252334174e-01
1 6.2708970196e+00 4.4004533547e-02
2 4.6730547004e+00 3.9631196051e-02
3 4.2449721347e+00 8.6352406962e-03
4 4.6055483775e+00 1.6162370755e-02
5 4.2518699148e+00 6.2022781909e-03
6 3.7221868446e+00 6.6905428986e-03
7 3.2549509508e+00 6.0719734845e-03
8 2.8530543647e+00 3.7027044159e-03
9 2.3451943418e+00 7.3443515750e-03
10 2.2017468037e+00 2.2841403574e-03
11 2.1696209083e+00 3.2147484262e-03
12 2.1980734532e+00 2.9302590477e-03
13 2.2908973019e+00 2.3136214343e-03
14 2.2317900441e+00 2.2836150461e-03
15 2.0485124828e+00 3.5496098871e-03
16 2.0192008475e+00 1.8059063386e-03
17 2.0186522778e+00 1.0205104995e-03
18 2.0104214493e+00 1.0381761775e-03
19 1.9892555119e+00 1.1349802001e-03
20 1.9892403336e+00 6.7631105690e-04
21 2.0179609335e+00 7.3944188452e-04
22 2.0541358610e+00 9.5780600295e-04
23 2.0248849503e+00 1.0081958245e-03
24 1.9687422237e+00 7.6446370773e-04
25 1.9042661777e+00 8.9243618522e-04
26 1.8507121210e+00 6.5254953455e-04
27 1.8346690756e+00 4.3329237066e-04
28 1.8126471238e+00 8.1729657391e-04
29 1.8161509118e+00 5.9793835692e-04
30 1.8342864999e+00 5.4901112765e-04
31 1.8459784228e+00 4.4151869990e-04
32 1.8668822688e+00 4.8811766876e-04
33 1.8581699981e+00 5.5945619237e-04
34 1.8559126230e+00 4.3012569110e-04
35 1.8492020629e+00 2.2062808772e-04
36 1.8288168710e+00 2.4218896648e-04
37 1.8227450133e+00 1.8445095449e-04
38 1.7977881769e+00 2.5369897853e-04
39 1.7404613490e+00 2.7194012432e-04
40 1.7250419614e+00 2.3196042017e-04
41 1.7143688150e+00 1.9977091229e-04
42 1.7126532374e+00 1.9919450265e-04
43 1.7110075421e+00 2.7395407512e-04
44 1.6983361955e+00 2.2589699488e-04
45 1.6898043102e+00 1.2806944792e-04
46 1.6948538577e+00 2.5324452839e-04
47 1.6923157680e+00 2.3817164599e-04
48 1.6898421533e+00 1.3196764324e-04
49 1.6747807354e+00 1.2729421164e-04
50 1.6595949041e+00 1.2736701279e-04
51 1.6400193567e+00 2.6112401406e-04
52 1.6337073145e+00 8.3354860232e-05
53 1.6261277312e+00 1.4318935950e-04
54 1.6202796908e+00 3.0705328730e-04
55 1.6163863987e+00 1.0188778694e-04
56 1.6088936779e+00 1.0904794401e-04
57 1.6040904457e+00 5.6203785078e-05
58 1.5975251304e+00 5.5622414954e-05
59 1.5859595291e+00 1.0291074199e-04
60 1.5701631777e+00 9.0179383011e-05
61 1.5580686874e+00 7.9714006998e-05
62 1.5404517056e+00 1.0214986502e-04
63 1.4818685807e+00 1.3076207301e-04
64 1.4462435138e+00 1.2579598925e-04
65 1.3678735570e+00 1.4759889230e-04
66 1.3217004703e+00 1.6688366260e-04
67 1.2602257668e+00 2.1944598824e-04
68 1.1370425691e+00 2.3044601423e-04
69 9.3708915808e-01 5.9570698346e-05
70 9.2371101985e-01 4.5468632075e-05
71 9.1386743025e-01 6.1858274811e-05
72 9.0196959801e-01 3.9639910697e-05
73 8.9834188793e-01 2.4007124893e-05
74 8.9536685570e-01 3.6062002663e-05
75 8.9065288842e-01 5.6213484932e-05
76 8.8248793424e-01 2.6899207935e-05
77 8.8136440755e-01 2.7796903431e-05
78 8.7493074971e-01 2.4872002075e-05
79 8.7316947324e-01 3.0838137956e-05
80 8.6846080896e-01 3.7307394671e-05
81 8.5690590062e-01 3.1226556164e-05
82 8.4401515362e-01 4.7698209485e-05
83 8.1733527359e-01 6.9640913497e-05
84 7.8290662480e-01 4.8798076071e-05
85 7.7356318529e-01 4.3927506863e-05
86 7.7037232516e-01 3.1757782726e-05
87 7.6525497575e-01 1.6904108515e-05
88 7.5998460805e-01 5.9671901920e-05
89 7.5541537923e-01 4.1017917420e-05
90 7.3675487645e-01 7.4925091241e-05
91 7.2541771182e-01 7.4493356687e-05
92 7.1027919245e-01 1.5017306890e-04
93 7.0416315848e-01 1.1644298084e-04
94 6.5630207917e-01 1.1899288207e-04
95 6.1157347929e-01 5.3877540566e-05
96 6.0724319855e-01 3.5826115431e-05
97 5.6327450227e-01 1.9488081079e-04
98 5.4443169241e-01 9.7872794394e-05
99 5.4508276841e-01 6.4688965343e-05
100 5.4504318398e-01 7.6401919658e-05
101 5.4439567145e-01 5.5187503348e-05
102 5.4558664904e-01 7.0070857442e-05
103 5.4520006754e-01 1.8786449963e-05
104 5.4477195365e-01 9.6851717122e-06
105 5.3908185942e-01 3.1121665732e-05
106 4.9813759489e-01 6.5738762362e-05
107 4.6001542952e-01 3.7727285146e-05
108 4.4249457928e-01 3.9118621876e-05
109 1.5876726347e-01 2.0184470320e-05
110 1.5372182642e-01 1.3404949512e-05
111 4.1174530841e-02 1.2209820015e-04
112 5.5028325959e-03 2.8018082888e-05
113 3.2464894777e-03 1.4407434008e-05
114 3.1535015966e-03 2.4791015771e-06
115 3.1156397626e-03 1.2700970615e-06
116 2.9164890620e-03 2.4742412978e-06
117 1.5524079267e-03 4.4715092285e-06
118 1.4856653086e-03 3.4206101766e-07
119 1.4780940325e-03 2.6184988032e-07
120 1.4296011873e-03 5.3794388933e-07
121 7.5727470090e-04 4.6667593838e-07
122 7.4048070770e-04 1.9726663948e-07
123 7.3877095528e-04 2.4594190634e-08
124 7.3555523316e-04 7.3526090065e-08
