iter rel_error rel_residual
0 5.3248971873e+00 3.5451299977e-01
1 7.4535399465e+00 2.0743811929e-01
2 9.3738507153e+00 1.3311918259e-01
3 9.4082714423e+00 9.8990347020e-02
4 8.4695500705e+00 7.2162141728e-02
5 7.7270223884e+00 5.3020685351e-02
6 7.7804067128e+00 4.5563049143e-02
7 8.2076741758e+00 3.7159689159e-02
8 8.1658292495e+00 3.1990716170e-02
9 7.2396492261e+00 2.9348736921e-02
10 6.5542318289e+00 2.3844355406e-02
11 6.2661485588e+00 2.0579336565e-02
12 5.9665429175e+00 1.8919824915e-02
13 5.6500022799e+00 1.6167483999e-02
14 5.4536717729e+00 1.5366887241e-02
15 5.2938487567e+00 1.4565991695e-02
16 5.1926022425e+00 1.3118146134e-02
17 5.2434730003e+00 1.1808316233e-02
18 5.2055306599e+00 1.1425492194e-02
19 4.9902577526e+00 9.8819512077e-03
20 4.7675116874e+00 9.4455828234e-03
21 4.5982122150e+00 8.6807867830e-03
22 4.4324312122e+00 8.2009340022e-03
23 4.2292306547e+00 8.0842558928e-03
24 4.0106699011e+00 7.4975536686e-03
25 3.7873355297e+00 6.9380123442e-03
26 3.5313881317e+00 7.1507446905e-03
27 3.2702011713e+00 6.0195096188e-03
28 3.0944260351e+00 6.2862694290e-03
29 3.0444057306e+00 5.8788935796e-03
30 3.0565059543e+00 5.6670649843e-03
31 3.1015694421e+00 5.2572529869e-03
32 3.2158044943e+00 5.0850156427e-03
33 3.3662717203e+00 4.8424614962e-03
34 3.4749257400e+00 4.4008932307e-03
35 3.5523273166e+00 4.3948504616e-03
36 3.6415403034e+00 4.3590898680e-03
37 3.7452308864e+00 3.9908859550e-03
38 3.7853557329e+00 3.9956721222e-03
39 3.7788602872e+00 3.9698348739e-03
40 3.8182939651e+00 3.8103172431e-03
41 3.8932296846e+00 3.7389462388e-03
42 3.9262597222e+00 3.4434180608e-03
43 3.9119607042e+00 3.3732155966e-03
44 3.8579409079e+00 3.2286932476e-03
45 3.7543643052e+00 3.2255131030e-03
46 3.6163763760e+00 3.1562029563e-03
47 3.4630964622e+00 3.0724754087e-03
48 3.3170771441e+00 2.9625583367e-03
49 3.2180500046e+00 3.1085434062e-03
50 3.2168720437e+00 2.9286186924e-03
51 3.2876377528e+00 2.9587065054e-03
52 3.3842260988e+00 2.8217194106e-03
53 3.5249359352e+00 2.5933421631e-03
54 3.6958364168e+00 2.6673384267e-03
55 3.8350667645e+00 2.5138212519e-03
56 3.9198138250e+00 2.4672630481e-03
57 3.9667845278e+00 2.3937445654e-03
58 3.9692948048e+00 2.3957038476e-03
59 3.9440419229e+00 2.3348961145e-03
60 3.8947020724e+00 2.1551701470e-03
61 3.7998020553e+00 2.2990959256e-03
62 3.6796132834e+00 2.2387243731e-03
63 3.5749807063e+00 2.1728203481e-03
64 3.4424557938e+00 2.1402638994e-03
65 3.3084157545e+00 2.0301483396e-03
66 3.2417530668e+00 1.9673520358e-03
67 3.2016898156e+00 1.9374052884e-03
68 3.1739057848e+00 1.8682135128e-03
69 3.2062183641e+00 1.9207366168e-03
70 3.2613068508e+00 1.8761368861e-03
71 3.3034325070e+00 1.8316598005e-03
72 3.3557324743e+00 1.7463260444e-03
73 3.4268735925e+00 1.8299349868e-03
74 3.4963499259e+00 1.8663655043e-03
75 3.5345538816e+00 1.8448632942e-03
76 3.5457917154e+00 1.8587703654e-03
77 3.5592540680e+00 1.7056266624e-03
78 3.5698722411e+00 1.7087422125e-03
79 3.5376343813e+00 1.6027677331e-03
80 3.4824789646e+00 1.6336865420e-03
