iter rel_error rel_residual
0 2.7032084771e+00 2.0031761832e-01
1 1.9783609313e+00 5.6510644223e-02
2 1.6345667940e+00 3.3713977769e-02
3 1.3427112813e+00 1.3479911493e-02
4 1.1255866305e+00 9.3507478002e-03
5 9.5116709842e-01 5.6683417115e-03
6 8.4132619869e-01 3.4040810069e-03
7 7.7986401757e-01 2.0200187025e-03
8 7.5217734164e-01 1.1736815460e-03
9 7.3709755628e-01 7.9408451554e-04
10 7.2141167486e-01 5.1625629125e-04
11 7.0692294910e-01 4.5293223645e-04
12 6.9458830770e-01 3.6592294911e-04
13 6.8084439271e-01 3.8659143899e-04
14 6.6560739651e-01 2.9944587978e-04
15 6.5226957639e-01 2.8944686503e-04
16 6.3830777567e-01 2.5850274070e-04
17 6.2568819186e-01 2.2140718630e-04
18 6.1340080495e-01 2.4246504409e-04
19 5.9873577446e-01 2.3374190471e-04
20 5.8256079102e-01 2.3750041628e-04
21 5.6630608284e-01 2.1974384478e-04
22 5.5026053457e-01 2.3287148344e-04
23 5.3326140938e-01 2.2137821290e-04
24 5.1658773045e-01 2.2760524352e-04
25 5.0025428244e-01 2.1958268154e-04
26 4.8498644771e-01 2.2344406668e-04
27 4.7095082876e-01 2.2391467062e-04
28 4.5862935482e-01 2.0913452724e-04
29 4.4765325803e-01 2.2075854757e-04
30 4.3778770992e-01 2.1655026292e-04
31 4.2835435379e-01 2.1092584750e-04
32 4.2028440563e-01 2.0936182556e-04
33 4.1047242351e-01 2.2017397304e-04
34 4.0196191176e-01 2.1026952158e-04
35 3.9490553987e-01 1.9649978308e-04
36 3.8851537683e-01 1.7934154159e-04
37 3.8206572906e-01 1.9134656286e-04
38 3.7477323929e-01 1.6568895477e-04
39 3.6855273231e-01 1.5047505395e-04
40 3.6189217239e-01 1.4342726170e-04
41 3.5391710344e-01 1.5262283407e-04
42 3.4420345880e-01 1.4127828956e-04
43 3.3440819182e-01 1.4398992522e-04
44 3.2418427482e-01 1.2288318530e-04
45 3.1479082846e-01 1.0567559838e-04
46 3.0577189888e-01 9.9481103697e-05
47 2.9522293504e-01 1.1057213442e-04
48 2.8185376216e-01 1.1329984032e-04
49 2.6940874858e-01 9.6400322312e-05
50 2.5697709813e-01 8.8843733689e-05
51 2.4510167157e-01 8.2104871986e-05
52 2.3347623370e-01 7.9063090902e-05
53 2.2164254215e-01 7.6852198960e-05
54 2.0956154003e-01 7.4338154968e-05
55 1.9652617583e-01 7.2235716737e-05
56 1.8254378259e-01 7.5941371442e-05
57 1.6883846583e-01 7.2636992137e-05
58 1.5678522226e-01 6.6127710415e-05
59 1.4695667706e-01 5.9528313420e-05
60 1.3743463354e-01 6.3126345807e-05
61 1.2796592086e-01 5.8497867276e-05
62 1.2068106750e-01 5.2954261980e-05
63 1.1569266316e-01 4.6501953858e-05
64 1.1123972508e-01 4.8386477746e-05
65 1.0696587371e-01 4.5202974437e-05
66 1.0344898298e-01 4.5052369780e-05
67 1.0049588383e-01 3.4059002209e-05
68 9.7999491976e-02 3.5848042386e-05
69 9.5391186881e-02 3.7447147781e-05
70 9.2638036762e-02 3.6157947850e-05
71 9.0399793323e-02 3.2366053664e-05
72 8.8409744977e-02 3.2967787607e-05
73 8.6328613558e-02 3.5312933103e-05
74 8.4294655440e-02 3.3580202438e-05
75 8.2555415669e-02 3.0492150503e-05
76 8.1088467560e-02 2.7070425891e-05
77 7.9612153306e-02 3.0183872431e-05
78 7.7861028741e-02 3.3548272400e-05
79 7.5681103002e-02 3.2915690963e-05
80 7.3333575239e-02 3.6513391641e-05
81 7.1266013216e-02 2.8765279869e-05
82 6.9304579242e-02 3.0070203233e-05
83 6.7241347408e-02 3.4348346993e-05
84 6.5016057507e-02 3.8388908072e-05
85 6.2771329751e-02 3.7336511315e-05
86 6.0662558026e-02 3.2100834957e-05
87 5.9075617980e-02 3.1107775510e-05
88 5.7291224741e-02 3.7132926530e-05
89 5.5507992569e-02 3.3540261704e-05
90 5.4061679228e-02 3.0077040212e-05
91 5.2577910111e-02 2.7326380218e-05
92 5.0778986277e-02 2.8273591672e-05
93 4.8784278050e-02 2.7213839874e-05
94 4.7016810870e-02 2.2065063350e-05
95 4.5226774327e-02 2.0826607695e-05
96 4.3552572033e-02 2.0251368270e-05
97 4.1698202455e-02 1.9902166569e-05
98 4.0021506795e-02 1.6540549172e-05
99 3.8549613301e-02 1.5301693643e-05
100 3.7085178209e-02 1.4391064217e-05
101 3.5759324210e-02 1.3649909624e-05
102 3.4505856616e-02 1.1750760881e-05
103 3.3314297587e-02 1.1198212303e-05
104 3.2231692687e-02 9.8999774311e-06
105 3.1383861829e-02 8.8576184632e-06
106 3.0711617594e-02 7.7884943084e-06
107 3.0073399545e-02 6.5387062697e-06
108 2.9528613299e-02 6.3933137617e-06
109 2.8996964664e-02 6.3558851942e-06
110 2.8441036116e-02 6.6197255334e-06
111 2.7895429882e-02 6.0514549035e-06
112 2.7394296299e-02 5.7644018159e-06
113 2.6966399374e-02 5.7076914556e-06
114 2.6562155224e-02 5.3241863504e-06
115 2.6176538111e-02 5.4291180228e-06
116 2.5748505626e-02 6.1190223416e-06
117 2.5418889109e-02 5.6393634945e-06
118 2.5160719092e-02 5.4870978765e-06
119 2.4981032558e-02 5.1672846762e-06
120 2.4838871968e-02 5.5711958634e-06
121 2.4722957122e-02 5.2905053509e-06
