iter rel_error rel_residual
0 4.4863560538e+00 3.6713928498e-01
1 6.3796041047e+00 2.0098718296e-01
2 8.3362373966e+00 1.3442223851e-01
3 9.1653486550e+00 9.6570511681e-02
4 8.9549103474e+00 7.2365744233e-02
5 8.7608553132e+00 5.6235780766e-02
6 9.2719518704e+00 4.2600078463e-02
7 9.9460658917e+00 3.9911717221e-02
8 9.9819376915e+00 2.9128551692e-02
9 9.0809148591e+00 2.9902484037e-02
10 8.1838085019e+00 2.4414625628e-02
11 7.8471970312e+00 2.0442698917e-02
12 7.5952986775e+00 1.9057661296e-02
13 7.1402229818e+00 1.5762445586e-02
14 6.6453194211e+00 1.6010910716e-02
15 6.2429251799e+00 1.3475615688e-02
16 5.9131324054e+00 1.4642220672e-02
17 5.6462961098e+00 1.1861505229e-02
18 5.4249467498e+00 1.1979753713e-02
19 5.1067701607e+00 1.0445928254e-02
20 4.7161348795e+00 9.6567111239e-03
21 4.4269589262e+00 8.6136350857e-03
22 4.1863540677e+00 8.5764789835e-03
23 3.9517096428e+00 7.8615090241e-03
24 3.7446187275e+00 7.9601982056e-03
25 3.5600411808e+00 7.2364945373e-03
26 3.3655682353e+00 7.1004642028e-03
27 3.1615123005e+00 6.5474731392e-03
28 2.9985046335e+00 6.6074704467e-03
29 2.8910755708e+00 6.3784229493e-03
30 2.8756504900e+00 6.1792920256e-03
31 2.9609717421e+00 5.3144994614e-03
32 3.1188883009e+00 5.4171384596e-03
33 3.2451761708e+00 4.9741390635e-03
34 3.3155454246e+00 4.8791103126e-03
35 3.3925073741e+00 4.8187078849e-03
36 3.4742171848e+00 4.5187767882e-03
37 3.5436343600e+00 4.3966212133e-03
38 3.6078204586e+00 4.1401229363e-03
39 3.6561687972e+00 4.2350584726e-03
40 3.6797862771e+00 4.0854862069e-03
41 3.7175606591e+00 3.8722190509e-03
42 3.7555606681e+00 3.9108446265e-03
43 3.7261500612e+00 3.7080236367e-03
44 3.6104994232e+00 3.8168108876e-03
45 3.4637046802e+00 3.3353722227e-03
46 3.3233592053e+00 3.5431360861e-03
47 3.1755652667e+00 3.3908254582e-03
48 3.0474890756e+00 3.1218852656e-03
49 2.9614445618e+00 3.2449542404e-03
50 2.9585287852e+00 3.0417678595e-03
51 3.0214689556e+00 3.0058443094e-03
52 3.1185032549e+00 3.0742164642e-03
53 3.2581853849e+00 2.7763218163e-03
54 3.4416354696e+00 2.7700508252e-03
55 3.6114006675e+00 2.5625965402e-03
56 3.7515306319e+00 2.6019479390e-03
57 3.8647686999e+00 2.4984711101e-03
58 3.9283580503e+00 2.3990310690e-03
59 3.9438434736e+00 2.4216017886e-03
60 3.9087934735e+00 2.5020137034e-03
61 3.7977930726e+00 2.4641895264e-03
62 3.6608492797e+00 2.2782944544e-03
63 3.5559360811e+00 2.2359363594e-03
64 3.4324272237e+00 2.1257221402e-03
65 3.2792529482e+00 2.0840931468e-03
66 3.1686086197e+00 2.1294442218e-03
67 3.0913576910e+00 2.0393235766e-03
68 3.0406731505e+00 1.9011349642e-03
69 3.0471451870e+00 2.0066670024e-03
70 3.0904905855e+00 1.8965756646e-03
71 3.1351280976e+00 1.7647804681e-03
72 3.1964222333e+00 1.8832172209e-03
73 3.2927217634e+00 1.8093437532e-03
74 3.4114359072e+00 1.9321194771e-03
75 3.5120110158e+00 1.7376665004e-03
76 3.5909377534e+00 1.7707724766e-03
77 3.6590730890e+00 1.8972567586e-03
78 3.6923661262e+00 1.8845634459e-03
79 3.6769570456e+00 1.8707128321e-03
80 3.6522987794e+00 1.7651794087e-03
81 3.6374682550e+00 1.7409727817e-03
82 3.5819837132e+00 1.6005298253e-03
83 3.5109927602e+00 1.6273211420e-03
84 3.4641609183e+00 1.5371800190e-03
85 3.4200318477e+00 1.5681169268e-03
86 3.3630775978e+00 1.5873592808e-03
87 3.3227858748e+00 1.5472194706e-03
88 3.2947632385e+00 1.5287202562e-03
89 3.2543838749e+00 1.4606264196e-03
90 3.2260078738e+00 1.5446652902e-03
91 3.2135408913e+00 1.3670814761e-03
92 3.1818121615e+00 1.5352289350e-03
93 3.1291572829e+00 1.3857337676e-03
