iter rel_error rel_residual
0 7.2489041012e+01 1.5879546216e-01
1 2.2151552438e+01 6.4472270200e-02
2 1.1672400806e+01 5.5864999912e-02
3 1.0071649346e+01 3.6558716116e-02
4 1.3545374429e+01 1.6334281592e-02
5 1.2996332605e+01 7.9063972663e-03
6 9.8803847121e+00 4.5787236976e-03
7 1.0489011963e+01 3.9455730175e-03
8 1.4505552223e+01 2.4934331624e-03
9 1.0409895023e+01 1.7654124337e-03
10 1.0976493874e+01 2.4404548541e-03
11 1.4989399119e+01 1.8032992073e-03
12 1.0074004859e+01 2.2111775451e-03
13 5.3479885480e+00 2.0160214546e-03
14 6.1317387521e+00 8.1895933232e-04
15 4.1021295252e+00 7.9031581786e-04
16 3.3099270987e+00 2.9056598913e-04
17 4.6860878325e+00 2.3236448938e-04
18 5.3632350424e+00 6.1849262590e-04
19 5.1069179673e+00 5.8122676566e-04
20 5.1121885312e+00 2.5749360384e-04
21 4.6510713852e+00 2.6123002738e-04
22 3.4127423200e+00 2.2484328846e-04
23 2.6948539224e+00 1.5019634675e-04
24 2.0600736282e+00 2.4149156698e-04
25 1.2380748201e+00 1.7474953691e-04
26 1.1181244659e+00 1.6336071398e-04
27 1.1337512827e+00 2.2082230828e-04
28 1.3142434849e+00 1.7590274242e-04
29 1.6039809300e+00 9.9625129679e-05
30 1.4773604424e+00 2.3564102798e-04
31 1.4598655022e+00 1.7803940056e-04
32 1.6865115576e+00 2.4397099748e-04
33 1.5380068742e+00 1.6260776118e-04
34 1.5386850631e+00 9.8923690700e-05
35 1.7099283934e+00 8.0064251189e-05
36 1.4925172351e+00 2.7982013822e-04
37 1.3016814964e+00 1.7277146822e-04
38 1.2647142481e+00 1.5026587748e-04
39 1.3408211142e+00 6.5244637996e-05
40 1.5285784588e+00 1.0165724642e-04
41 1.8934928342e+00 8.1590427729e-05
42 2.0743745867e+00 1.7179157539e-04
43 2.1909220486e+00 8.6229659806e-05
44 2.2672120204e+00 4.2871062656e-05
45 2.2390291722e+00 4.0877722754e-05
46 2.0464056262e+00 5.6499081868e-05
47 1.7874145720e+00 4.6681612631e-05
48 1.4365609898e+00 5.8010474163e-05
49 1.1359710871e+00 1.3355256777e-04
50 7.9513727811e-01 1.1026879702e-04
51 8.6942637325e-01 3.1962994242e-05
52 1.0222049527e+00 7.0073919041e-05
53 1.3281536020e+00 6.4422419349e-05
54 1.6539974032e+00 7.9591254548e-05
55 1.6112877081e+00 1.2652808529e-04
56 1.5502979778e+00 6.9201097816e-05
57 1.5949252260e+00 5.7422780400e-05
58 1.4088434706e+00 1.5262658557e-04
59 1.2685860789e+00 1.3290033957e-04
60 1.1021320430e+00 3.7710786149e-05
61 8.9823795420e-01 3.4714595951e-05
62 8.4434082774e-01 2.5026709391e-05
63 7.7179137606e-01 7.6859233789e-05
64 9.7745864123e-01 7.6997149749e-05
65 1.1400418931e+00 2.0032817331e-05
66 1.1467622603e+00 2.7961828851e-05
67 1.2020500821e+00 5.7356061027e-05
68 1.2754643980e+00 2.2323777646e-05
69 1.2292192508e+00 1.3638322826e-05
70 1.1996579901e+00 3.5384307237e-05
71 1.2214637813e+00 1.6786623062e-05
72 1.1759364865e+00 1.0965787737e-05
73 1.1337034384e+00 1.3065496032e-05
74 1.1065319231e+00 1.0830365984e-05
75 1.0689980096e+00 2.9240415686e-05
76 1.0185168312e+00 8.5218021324e-06
77 9.5271907364e-01 3.4117835733e-05
78 9.3486344399e-01 1.5956776928e-05
79 9.5074300415e-01 2.5495676606e-05
80 8.9649626958e-01 4.0854126077e-05
81 9.2584364899e-01 1.6212886433e-05
82 9.3017125882e-01 1.6725387912e-05
83 8.3821298498e-01 8.4886091304e-06
84 8.9293203047e-01 1.7352299891e-05
85 8.8649123181e-01 2.6021745877e-05
86 8.3418234737e-01 1.4353269426e-05
87 8.6128533882e-01 1.5350588018e-05
88 8.1691738098e-01 1.9572412892e-05
89 7.3965531717e-01 1.1373060890e-05
90 7.1553504103e-01 5.0589491673e-06
91 6.8453548692e-01 1.3776558947e-05
92 6.6892449217e-01 1.2453058357e-05
93 6.6485699994e-01 1.1539882015e-05
94 6.7292801755e-01 1.2376329450e-05
95 6.8595248717e-01 5.5193880890e-06
96 6.8731509987e-01 1.4449987584e-05
97 6.8999305399e-01 1.0756011758e-05
