iter rel_error rel_residual
0 2.8890551725e+00 2.0034079100e-01
1 2.2061453482e+00 5.5442151183e-02
2 1.8715630135e+00 3.2940424513e-02
3 1.4691746396e+00 1.3520720240e-02
4 1.1998820503e+00 9.1997203554e-03
5 9.6856522941e-01 5.5535359547e-03
6 8.2772124796e-01 3.4660697401e-03
7 7.5953493843e-01 2.0488255989e-03
8 7.2865340542e-01 1.1865364711e-03
9 7.1199498984e-01 7.9212105623e-04
10 6.9638842275e-01 5.3590882632e-04
11 6.8111393003e-01 4.6680301076e-04
12 6.6791354808e-01 3.7385652159e-04
13 6.5346731851e-01 4.1395618349e-04
14 6.3734910637e-01 3.3998056732e-04
15 6.2285236187e-01 3.1744946316e-04
16 6.0928188554e-01 2.7670680271e-04
17 5.9747883680e-01 2.2644865361e-04
18 5.8687006972e-01 2.4933228103e-04
19 5.7376103133e-01 2.4223854837e-04
20 5.5920626050e-01 2.4616305017e-04
21 5.4325209439e-01 2.4089170972e-04
22 5.2780333772e-01 2.4262118550e-04
23 5.1344755858e-01 2.2961282305e-04
24 4.9967112376e-01 2.3962074744e-04
25 4.8628389336e-01 2.2810971440e-04
26 4.7382454726e-01 2.3692850848e-04
27 4.6126067613e-01 2.4316265164e-04
28 4.4967219266e-01 2.3137592083e-04
29 4.3897094267e-01 2.5378813040e-04
30 4.2936618226e-01 2.4235482448e-04
31 4.2040855565e-01 2.4154532754e-04
32 4.1305206823e-01 2.3987323037e-04
33 4.0400210078e-01 2.4106141824e-04
34 3.9721803470e-01 2.2610787004e-04
35 3.9138791328e-01 2.1507355619e-04
36 3.8558128637e-01 1.9289903499e-04
37 3.7872608676e-01 2.0865575756e-04
38 3.7097504879e-01 1.7716083878e-04
39 3.6403349959e-01 1.5346301614e-04
40 3.5688287139e-01 1.4552246713e-04
41 3.4769955359e-01 1.5550994456e-04
42 3.3579394849e-01 1.5660101995e-04
43 3.2376642212e-01 1.3915754084e-04
44 3.1260399052e-01 1.1220794073e-04
45 3.0282288911e-01 1.0506320871e-04
46 2.9299840589e-01 1.0575939156e-04
47 2.8198063122e-01 1.0152941906e-04
48 2.7037893089e-01 8.8452526203e-05
49 2.6026417624e-01 8.7007766850e-05
50 2.4931196642e-01 8.2314949670e-05
51 2.3857529331e-01 7.7940249961e-05
52 2.2763926384e-01 7.5735417191e-05
53 2.1608370402e-01 7.6034023053e-05
