iter rel_error rel_residual
0 5.4212790208e+01 1.6400037698e-01
1 9.0094328584e+00 6.8542515725e-02
2 1.5053836462e+01 5.1261937497e-02
3 1.2337661875e+01 3.0373896398e-02
4 1.9633571467e+01 1.4058401431e-02
5 1.8124407604e+01 8.3526420836e-03
6 1.0549317605e+01 5.1497786656e-03
7 1.6186938904e+01 4.1698424658e-03
8 1.8807884211e+01 2.5343148963e-03
9 1.3151280152e+01 1.8130176803e-03
10 1.4805497140e+01 2.0283246725e-03
11 1.8217796153e+01 1.6045378809e-03
12 1.2726348579e+01 1.8638788647e-03
13 7.4975509246e+00 1.7474580366e-03
14 8.0329704728e+00 9.1651867280e-04
15 4.4501361124e+00 7.7232084821e-04
16 2.0785260862e+00 2.9062050214e-04
17 3.2126015951e+00 2.3724741458e-04
18 3.6558153924e+00 5.9243927262e-04
19 3.6036726592e+00 5.6791950186e-04
20 4.1251435608e+00 2.3349267093e-04
21 3.9310981970e+00 2.0430280973e-04
22 3.2274598767e+00 2.2711604911e-04
23 3.3839344102e+00 1.3329064301e-04
24 3.0373612973e+00 2.5673844375e-04
25 1.8514185875e+00 1.6442317012e-04
26 1.4681012995e+00 1.6590445309e-04
27 1.6554337526e+00 2.2198114328e-04
28 1.1598516542e+00 1.3054145211e-04
29 1.2355336237e+00 8.9819231776e-05
30 1.4099163047e+00 2.3076226121e-04
31 1.5370869192e+00 1.6848928535e-04
32 1.7766636985e+00 2.3329847055e-04
33 1.4710118200e+00 1.2592539570e-04
34 1.5166369517e+00 9.4308984556e-05
35 1.7226232637e+00 8.1047025234e-05
36 1.3595237333e+00 2.4158768926e-04
37 1.1117653500e+00 1.1855587468e-04
38 1.0218045907e+00 1.1725959425e-04
39 1.0203933944e+00 4.0035496519e-05
40 1.4714703538e+00 6.2530033195e-05
41 1.6756050596e+00 1.0092558620e-04
42 1.8423935082e+00 1.1253372227e-04
43 1.9536266188e+00 4.3976272478e-05
44 1.8814105743e+00 4.3542204206e-05
45 1.8551670982e+00 4.9186749155e-05
46 1.7795742930e+00 3.0174363056e-05
