iter rel_error rel_residual
0 9.3096962896e-01 3.6267384742e-01
1 9.0209637109e-01 1.8046548602e-01
2 8.7003817281e-01 9.5221665573e-02
3 8.5058465446e-01 5.2218316861e-02
4 8.2894929970e-01 4.2257439960e-02
5 8.1132698218e-01 4.6643260183e-02
6 7.9542401114e-01 3.2488763896e-02
7 7.8432933050e-01 2.3711831151e-02
8 7.7254544264e-01 2.3154822079e-02
9 7.6394058635e-01 1.6191422161e-02
10 7.5506686272e-01 1.5665452879e-02
11 7.4733206864e-01 1.3687687171e-02
12 7.4010678673e-01 9.8553982354e-03
13 7.3342827418e-01 1.0489180604e-02
14 7.2566820384e-01 8.1942125453e-03
15 7.1812073650e-01 1.0791720939e-02
16 7.1211693015e-01 1.2596405067e-02
17 7.0635149282e-01 9.4419899103e-03
18 7.0119367217e-01 8.7413263213e-03
19 6.9599199194e-01 6.3253431684e-03
20 6.9042158012e-01 5.5861489485e-03
21 6.8509536439e-01 6.3817472621e-03
22 6.7873623542e-01 6.1211118183e-03
23 6.7232537713e-01 6.7492345820e-03
24 6.6610862166e-01 5.6541017714e-03
25 6.6008192684e-01 6.3774040336e-03
26 6.5480007092e-01 7.6808649191e-03
27 6.4963386358e-01 8.8404001602e-03
28 6.4575913915e-01 9.7230019593e-03
29 6.4176377140e-01 8.4358535980e-03
30 6.3794559728e-01 5.7011494877e-03
31 6.3462426719e-01 5.1728873864e-03
32 6.3111673330e-01 4.1518266386e-03
33 6.2783200502e-01 4.6796565675e-03
34 6.2485793768e-01 3.9341855384e-03
35 6.2202047469e-01 3.3528356759e-03
36 6.1941321964e-01 3.5910954452e-03
37 6.1642677983e-01 2.9223619791e-03
38 6.1362330190e-01 2.9856777330e-03
39 6.1082401581e-01 2.9268493388e-03
40 6.0743461517e-01 3.0250288020e-03
41 6.0372382601e-01 3.1549514159e-03
42 5.9996720352e-01 3.0577798651e-03
43 5.9637415453e-01 2.7945322412e-03
44 5.9301222520e-01 2.2465276192e-03
