iter rel_error rel_residual
0 2.1171047853e+00 4.8758294899e-01
1 3.0416002537e+00 2.1067415536e-01
2 2.3384829548e+00 7.7493592966e-02
3 1.6528405859e+00 4.8358595932e-02
4 1.4226834322e+00 3.0730710276e-02
5 1.4326353215e+00 2.8125055184e-02
6 1.4970322185e+00 2.6088023259e-02
7 1.4410746459e+00 1.6995546579e-02
8 1.3774603182e+00 1.3651859441e-02
9 1.3205228686e+00 1.2882686998e-02
10 1.3010564521e+00 1.3223024952e-02
11 1.2594526958e+00 1.4359599227e-02
12 1.2029077826e+00 1.2886726527e-02
13 1.1651550662e+00 4.7382018865e-03
14 1.1162569048e+00 6.0411067089e-03
15 1.0971932115e+00 9.4385502924e-03
16 1.0557180673e+00 7.0680018439e-03
17 1.0068450375e+00 6.5287741205e-03
18 9.6715668170e-01 5.9133722457e-03
19 9.3671733941e-01 4.9740794308e-03
20 9.1053393666e-01 4.9082703221e-03
21 8.8389118232e-01 3.7278972560e-03
22 8.6365124301e-01 4.1122046481e-03
23 8.4423870141e-01 4.8792928986e-03
24 8.3100735400e-01 4.2951600923e-03
25 8.1975769710e-01 3.3492528224e-03
26 8.0182040720e-01 3.4356489714e-03
27 7.7565467961e-01 4.2004567645e-03
28 7.4484063476e-01 3.2290803104e-03
29 6.9815611157e-01 4.0522328697e-03
30 6.6336228107e-01 2.4103814523e-03
31 6.3090722071e-01 2.1067329485e-03
32 6.1302578108e-01 3.1176348914e-03
33 6.1172072457e-01 2.7957020523e-03
34 6.1247318726e-01 2.2351188353e-03
35 6.1161692502e-01 1.8068392094e-03
36 6.0462422182e-01 2.5471956072e-03
37 5.8455167671e-01 2.2502809499e-03
38 5.6314595458e-01 1.9978655088e-03
39 5.2877251548e-01 1.6637594935e-03
40 4.9903865282e-01 1.5198684341e-03
41 4.8218572281e-01 2.2786095211e-03
42 4.7146085220e-01 1.9167586997e-03
43 4.6752503793e-01 1.3717443808e-03
44 4.6433646295e-01 1.6126828213e-03
45 4.5521432898e-01 1.2732264813e-03
46 4.3651690546e-01 1.2915180576e-03
47 4.1566608331e-01 1.1298000080e-03
48 3.9782148258e-01 1.1738631960e-03
49 3.8074857953e-01 1.0043234423e-03
50 3.7035252293e-01 1.0390669277e-03
51 3.7711857709e-01 1.0275193237e-03
52 3.8849625740e-01 1.1600772814e-03
53 3.8091414878e-01 8.5928528605e-04
54 3.6385236631e-01 8.9322429839e-04
55 3.4670757105e-01 9.6956424096e-04
56 3.3293205904e-01 8.5084411469e-04
57 3.2919901807e-01 7.9946817284e-04
58 3.3795068600e-01 6.0232122226e-04
59 3.4841446499e-01 5.4505256591e-04
60 3.4760150852e-01 5.4189697137e-04
61 3.3862095912e-01 6.3345071181e-04
62 3.2863314538e-01 6.4362406353e-04
63 3.2310815958e-01 6.6092916930e-04
64 3.1980458974e-01 5.8108163708e-04
65 3.1885468893e-01 5.8996741341e-04
66 3.1752177633e-01 5.3354289951e-04
67 3.1379102112e-01 4.4379127033e-04
68 3.0775097061e-01 4.4691340323e-04
69 3.0264685430e-01 4.0664680204e-04
70 3.0009039993e-01 4.8084696225e-04
71 2.9821311109e-01 3.9187390618e-04
72 2.9479767053e-01 3.9324394718e-04
73 2.9267270713e-01 3.0452649044e-04
74 2.9241470893e-01 3.8591389872e-04
75 2.9241524497e-01 3.8344604214e-04
76 2.9327822520e-01 3.1554392078e-04
77 2.9527271239e-01 2.8444327639e-04
78 2.9579487770e-01 2.9559601260e-04
79 2.9286005549e-01 2.6988751252e-04
80 2.8741733260e-01 2.9962804090e-04
81 2.8212218133e-01 2.2306572896e-04
82 2.7945046235e-01 3.0673765035e-04
83 2.7894800929e-01 2.6735338749e-04
84 2.7942246073e-01 2.5832222137e-04
85 2.7669851678e-01 2.1201825273e-04
86 2.7065184366e-01 2.0536156107e-04
87 2.6480993217e-01 3.2542171869e-04
88 2.5966868109e-01 3.0729551174e-04
89 2.5603295057e-01 3.1058788209e-04
90 2.5301186090e-01 2.2962658863e-04
91 2.5141806336e-01 2.2866806859e-04
92 2.5087004733e-01 2.1625380545e-04
93 2.4980287416e-01 1.9983553705e-04
94 2.4695704318e-01 1.7363453402e-04
95 2.4204020541e-01 2.4606123420e-04
96 2.3750195836e-01 1.6258991345e-04
97 2.3382969253e-01 1.9602949162e-04
98 2.2969826603e-01 2.0378280775e-04
99 2.2541871784e-01 2.3202678851e-04
100 2.2143879180e-01 2.0280121091e-04
101 2.1695866907e-01 1.6821154727e-04
102 2.1214612716e-01 1.6260852778e-04
103 2.0848017282e-01 1.6079079613e-04
104 2.0526714917e-01 1.8909493796e-04
105 2.0151909109e-01 2.3621421511e-04
106 1.9654027130e-01 1.6784099002e-04
107 1.9108955605e-01 1.4101881900e-04
108 1.8574519516e-01 1.8139143083e-04
109 1.8196970998e-01 2.2001256811e-04
110 1.7888025397e-01 1.9499057674e-04
111 1.7552227273e-01 1.5932059610e-04
112 1.7168626826e-01 1.8640775856e-04
113 1.6696806888e-01 2.3507317261e-04
114 1.6207111193e-01 1.9074781897e-04
115 1.5693541376e-01 1.5353073183e-04
116 1.5179928661e-01 1.3907915298e-04
117 1.4795225034e-01 1.5738608203e-04
118 1.4360264915e-01 1.8251492524e-04
119 1.3983066727e-01 2.0469603522e-04
120 1.3620718010e-01 1.6830855047e-04
121 1.3198841536e-01 1.3116942231e-04
122 1.2803467999e-01 1.1181314866e-04
123 1.2421915574e-01 1.2171826573e-04
124 1.2135547314e-01 1.3377603619e-04
125 1.1881444208e-01 1.3652471897e-04
126 1.1571962287e-01 1.3524739601e-04
127 1.1244226224e-01 9.6576035984e-05
128 1.0959616997e-01 1.0450299438e-04
129 1.0678729860e-01 1.0404670656e-04
130 1.0360001907e-01 8.7503245343e-05
131 1.0017028127e-01 1.0635723035e-04
132 9.7010438970e-02 1.2929951924e-04
133 9.4531272463e-02 1.7692647810e-04
134 9.2526050057e-02 1.0746521713e-04
135 8.9874306012e-02 1.2020761326e-04
136 8.6564975909e-02 9.1148832299e-05
137 8.3042459742e-02 1.3608991226e-04
138 7.9450547628e-02 1.0919190110e-04
139 7.6210439969e-02 8.3747804936e-05
140 7.3465323103e-02 9.1045800314e-05
141 7.1293995883e-02 8.1449405431e-05
142 6.9651529063e-02 4.6263913321e-05
143 6.7768380499e-02 5.7716545897e-05
144 6.5888337825e-02 6.5933289093e-05
145 6.4007873274e-02 5.9531953792e-05
146 6.2919531616e-02 6.0248577330e-05
147 6.2121527688e-02 8.6016448256e-05
148 6.0939837034e-02 8.3419483684e-05
149 5.9328590610e-02 7.1166891982e-05
150 5.7210404776e-02 5.7940507797e-05
151 5.4586272063e-02 6.0012414581e-05
152 5.2389453838e-02 6.4111665782e-05
153 5.0561491203e-02 6.2213132184e-05
154 4.9128785466e-02 7.4379914924e-05
155 4.7488283156e-02 5.2514378357e-05
156 4.5771729427e-02 7.2432369255e-05
157 4.4424936468e-02 7.4775740228e-05
158 4.3203415763e-02 7.2056134035e-05
159 4.1843707591e-02 7.4637217898e-05
160 4.0009087548e-02 7.6169095052e-05
161 3.8297161608e-02 8.0711675368e-05
162 3.6546782787e-02 7.6141053020e-05
163 3.4781263764e-02 6.0195527339e-05
164 3.3409572884e-02 4.3275379440e-05
165 3.2378221705e-02 4.1432609692e-05
166 3.1617939375e-02 4.6970689916e-05
167 3.0467929407e-02 4.4234528569e-05
168 2.9041786388e-02 4.4943989125e-05
169 2.7654557709e-02 4.4928172352e-05
170 2.6598425616e-02 3.4356184320e-05
171 2.5758375978e-02 3.8825578675e-05
172 2.4805868882e-02 3.3683312810e-05
173 2.4014112571e-02 3.8353159074e-05
174 2.3022143457e-02 5.1956666673e-05
175 2.1917575029e-02 4.0400685322e-05
176 2.0694938661e-02 4.0639614417e-05
177 1.9427254768e-02 3.5794456071e-05
178 1.7872876468e-02 2.3920068971e-05
179 1.6531907825e-02 4.0838726525e-05
180 1.5679041832e-02 3.6729440162e-05
181 1.5071481554e-02 3.2124913712e-05
182 1.4522595171e-02 3.1306638419e-05
183 1.3835097323e-02 2.1061950100e-05
184 1.2949477648e-02 2.1164426897e-05
185 1.2115889944e-02 2.5445045471e-05
186 1.1373629517e-02 2.1598709367e-05
187 1.0805062827e-02 2.3589725910e-05
188 1.0540838308e-02 1.2888957284e-05
189 1.0518847145e-02 1.6008304341e-05
190 1.0388836292e-02 1.5975068907e-05
191 1.0146682670e-02 1.7843343602e-05
192 9.7644130156e-03 1.7951794010e-05
193 9.4139132943e-03 1.1947591878e-05
194 8.9177253247e-03 1.1240509892e-05
195 8.3339833800e-03 1.0221980450e-05
196 7.7783657133e-03 1.3758550037e-05
197 7.4292067354e-03 1.2301198995e-05
198 7.2310488381e-03 1.5261223964e-05
199 7.2092427985e-03 1.3736569657e-05
200 7.1313028549e-03 1.2346446935e-05
201 6.8922571514e-03 1.0699556018e-05
202 6.4602632452e-03 8.9744728504e-06
203 5.9666066086e-03 1.2816081626e-05
204 5.6411331969e-03 1.5320634155e-05
205 5.3109122902e-03 1.0629136130e-05
206 4.9695538138e-03 9.0665285925e-06
207 4.6827970192e-03 8.4618773317e-06
208 4.5245413720e-03 1.0299025659e-05
209 4.3552532711e-03 1.0862255178e-05
210 4.1767747823e-03 5.7420291676e-06
211 3.9539761748e-03 6.4830018982e-06
212 3.7370194677e-03 7.8400471418e-06
213 3.5228633706e-03 8.1243373409e-06
214 3.3815851098e-03 9.9981728988e-06
215 3.2970846712e-03 8.5550836999e-06
216 3.2531397837e-03 5.4431046481e-06
217 3.1747987048e-03 6.9694385244e-06
218 3.0371226632e-03 5.9104733841e-06
219 2.8160273860e-03 5.2824440846e-06
220 2.5304279717e-03 4.5369080926e-06
221 2.3370584414e-03 3.4372240701e-06
222 2.2504133150e-03 4.4610446185e-06
223 2.2200781909e-03 4.0212220955e-06
224 2.1987108947e-03 3.1423327133e-06
225 2.1382699855e-03 2.6716379443e-06
226 2.0252256659e-03 2.4044568020e-06
227 1.9002880460e-03 2.4886919489e-06
228 1.8094367187e-03 1.9366205005e-06
229 1.7774174846e-03 2.1610071907e-06
230 1.7942488398e-03 3.3430196678e-06
231 1.8020877555e-03 4.4318262152e-06
232 1.7932804470e-03 3.4044171857e-06
233 1.7166844951e-03 2.2685970790e-06
234 1.6048762329e-03 2.1162021886e-06
235 1.4596632281e-03 2.1303735517e-06
236 1.3420907944e-03 1.3488385774e-06
237 1.2653926687e-03 1.5858082968e-06
238 1.2094829594e-03 1.4976691004e-06
239 1.1534312613e-03 1.5616719952e-06
240 1.1072277395e-03 1.4218982540e-06
241 1.0555337724e-03 1.5093569921e-06
242 1.0187478443e-03 1.5307861171e-06
243 9.8228288280e-04 1.2264137071e-06
244 9.4145688033e-04 1.1744908274e-06
245 8.9854183013e-04 1.1095766737e-06
246 8.6834096475e-04 1.1247384946e-06
247 8.4997937255e-04 1.0720532991e-06
248 8.2707589316e-04 1.4277625561e-06
249 8.0363181225e-04 1.2123836717e-06
250 7.7396770000e-04 1.0461729028e-06
251 7.4842518277e-04 7.3650576571e-07
252 7.2714835671e-04 7.2201858324e-07
253 7.0807246188e-04 7.7940661985e-07
254 6.9309519996e-04 8.9278411811e-07
255 6.7328016781e-04 7.2633749877e-07
256 6.4504906258e-04 6.8583065524e-07
257 6.1029929139e-04 6.5955734591e-07
258 5.7939680949e-04 7.8371538279e-07
259 5.4659569128e-04 1.0048736937e-06
260 5.1949379466e-04 8.9864361509e-07
261 4.9662280841e-04 8.9626594813e-07
262 4.7441271636e-04 8.4195837775e-07
263 4.5153216608e-04 8.9380669725e-07
264 4.2876822681e-04 7.7474128687e-07
265 4.0722453269e-04 8.6837248436e-07
266 3.8911534034e-04 7.8362160837e-07
267 3.6783866478e-04 6.8480639833e-07
268 3.4496453461e-04 7.4957000214e-07
269 3.3129751838e-04 6.0968211790e-07
270 3.2721071812e-04 6.6400519558e-07
271 3.2517146986e-04 5.2052278981e-07
272 3.1755880626e-04 5.0833727429e-07
273 3.0563105638e-04 4.4539421573e-07
274 2.8965282235e-04 4.7055647819e-07
275 2.6943963066e-04 6.2472511871e-07
276 2.5182472796e-04 5.2838802648e-07
277 2.3523788192e-04 4.5659615462e-07
278 2.2316597371e-04 3.6361219023e-07
279 2.0897987915e-04 3.4306621683e-07
280 1.9693374987e-04 4.2069982560e-07
281 1.8700331587e-04 4.0327552060e-07
282 1.8097168233e-04 3.2376346770e-07
283 1.7436708572e-04 2.9891858085e-07
284 1.6323261845e-04 3.2373286335e-07
285 1.5227935892e-04 3.3145173313e-07
286 1.3997356671e-04 3.4005814457e-07
287 1.2928690665e-04 3.5663308474e-07
288 1.2108100371e-04 3.7425772917e-07
289 1.1537877090e-04 2.5851372241e-07
290 1.1077152542e-04 1.9642804657e-07
291 1.0523564008e-04 3.2039357956e-07
292 1.0164527442e-04 2.9843196659e-07
293 1.0028255194e-04 2.0608833994e-07
294 9.7537285075e-05 1.7588317411e-07
295 9.2477266974e-05 2.2186816980e-07
296 8.8097582173e-05 2.2705609948e-07
