iter rel_error rel_residual
0 4.9551174236e+00 1.9601862757e-01
1 6.2186704003e+00 4.9647181468e-02
2 4.5439457501e+00 3.8821851485e-02
3 4.1440321154e+00 9.3753201935e-03
4 4.4247183655e+00 1.6980380515e-02
5 3.8798224460e+00 5.1471762932e-03
6 3.4218008077e+00 6.5594389432e-03
7 3.0640353282e+00 5.6055193231e-03
8 2.8130240600e+00 4.2201474376e-03
9 2.5377045392e+00 7.2695445306e-03
10 2.4491443047e+00 2.3753781268e-03
11 2.4180015089e+00 3.1246303530e-03
12 2.4343164812e+00 2.7130699905e-03
13 2.4957501880e+00 2.0944341474e-03
14 2.4450736449e+00 2.5476420931e-03
15 2.3221283369e+00 2.3974464456e-03
16 2.3062781087e+00 1.4467796984e-03
17 2.3044005593e+00 8.5121141755e-04
18 2.3050985015e+00 1.0742859299e-03
19 2.2932471023e+00 8.7513497187e-04
20 2.2870671574e+00 6.1121090039e-04
21 2.2993454533e+00 7.3759145345e-04
22 2.3300980497e+00 7.7873126358e-04
23 2.3316295251e+00 9.2677050931e-04
24 2.2930845202e+00 8.3897542878e-04
25 2.2323509485e+00 8.2987286626e-04
26 2.1907650055e+00 8.1172843566e-04
27 2.1604070533e+00 5.2690455489e-04
28 2.1163799561e+00 1.0875259614e-03
29 2.1153926209e+00 5.5038055846e-04
30 2.1289421283e+00 5.5671303578e-04
31 2.1342985913e+00 3.2380507909e-04
32 2.1549083166e+00 4.8100557566e-04
33 2.1556866656e+00 5.0450692353e-04
34 2.1533041838e+00 3.9641858265e-04
35 2.1510683956e+00 2.2998296920e-04
36 2.1374243257e+00 2.1794696359e-04
37 2.1337066516e+00 1.5953309387e-04
38 2.1171140213e+00 1.9834625050e-04
39 2.0510533828e+00 2.5498292811e-04
40 2.0495448375e+00 1.5808754366e-04
41 2.0259804284e+00 1.9765879927e-04
42 2.0072154117e+00 2.1147036287e-04
43 1.9979250297e+00 2.2491270013e-04
44 1.9856946850e+00 1.7565272191e-04
45 1.9757228194e+00 1.4047528388e-04
46 1.9823717174e+00 2.2652487647e-04
47 1.9671159549e+00 2.1015421954e-04
48 1.9665126434e+00 1.2530199633e-04
49 1.9558458300e+00 1.2424798318e-04
50 1.9461893379e+00 1.7608695075e-04
51 1.9331850595e+00 2.6667479292e-04
52 1.9222586342e+00 1.4096103271e-04
53 1.9118392663e+00 1.2625466778e-04
54 1.9062766150e+00 1.6314295768e-04
55 1.8996465364e+00 2.1857866857e-04
56 1.8876617707e+00 8.6636661901e-05
57 1.8813640294e+00 6.2886057173e-05
58 1.8768785795e+00 5.5475993458e-05
59 1.8643469178e+00 9.2444108653e-05
60 1.8349188500e+00 9.4173552283e-05
61 1.8106138535e+00 7.7017926424e-05
62 1.7688657400e+00 1.1457746232e-04
