iter rel_error rel_residual
0 3.0715820433e+00 1.9722270842e-01
1 2.1362524084e+00 5.7764746682e-02
2 1.6298667005e+00 3.3248949791e-02
3 1.3342504404e+00 1.2927704731e-02
4 1.1453536173e+00 9.0175656988e-03
5 9.7047753356e-01 5.1595810301e-03
6 8.5516294065e-01 2.9857174231e-03
7 7.9110027372e-01 2.0217496585e-03
8 7.5502746340e-01 1.2222445680e-03
9 7.3684051475e-01 7.8631236987e-04
10 7.2116519181e-01 5.0775381173e-04
11 7.0589122680e-01 4.6283112353e-04
12 6.9312426999e-01 4.0609181292e-04
13 6.7861298204e-01 4.0932865151e-04
14 6.6365466727e-01 3.0081153965e-04
15 6.5158295386e-01 2.7563768993e-04
16 6.3841233881e-01 2.6800409117e-04
17 6.2575337476e-01 2.3528251523e-04
18 6.1336259352e-01 2.4934707008e-04
19 5.9931576271e-01 2.3859416995e-04
20 5.8368719007e-01 2.4415233486e-04
21 5.6742163415e-01 2.2804555703e-04
22 5.5154378429e-01 2.3747148066e-04
23 5.3583454852e-01 2.2165676358e-04
24 5.2118959299e-01 2.3005082331e-04
25 5.0748249772e-01 2.1983801378e-04
26 4.9487157409e-01 2.1995320759e-04
27 4.8244699328e-01 2.1474342953e-04
28 4.7137261490e-01 2.0310158138e-04
29 4.6011433603e-01 2.1626157832e-04
30 4.4857033782e-01 2.1389753999e-04
31 4.3576310016e-01 2.3323377330e-04
32 4.2434287081e-01 2.3438299677e-04
33 4.1057175139e-01 2.2159176849e-04
34 4.0061522456e-01 2.1288675370e-04
35 3.9226217927e-01 2.1245081015e-04
36 3.8476182946e-01 1.8748296499e-04
37 3.7702820342e-01 2.0415468696e-04
38 3.6884696046e-01 1.7869855964e-04
39 3.6172277228e-01 1.7244887129e-04
40 3.5535595188e-01 1.4428415860e-04
41 3.4874744654e-01 1.3729256968e-04
42 3.4116098932e-01 1.2198390110e-04
43 3.3264751340e-01 1.3472903044e-04
44 3.2258479314e-01 1.2262751173e-04
45 3.1275760068e-01 1.0424293476e-04
46 3.0343471550e-01 9.6705416440e-05
47 2.9232599353e-01 1.1155644731e-04
48 2.7855954765e-01 1.0486995335e-04
49 2.6571347287e-01 9.4800086545e-05
50 2.5252621405e-01 8.5621647205e-05
51 2.4002051383e-01 8.1105379480e-05
52 2.2737532552e-01 8.0625898353e-05
53 2.1457202246e-01 7.8730614627e-05
54 2.0176231160e-01 7.5248870200e-05
55 1.8882469336e-01 7.2263563466e-05
56 1.7570894026e-01 7.2547854552e-05
57 1.6276302076e-01 7.4337860155e-05
58 1.5112541161e-01 6.7584086365e-05
59 1.4185196044e-01 5.8586545584e-05
60 1.3266307168e-01 6.4714592800e-05
61 1.2366669137e-01 6.1587079175e-05
62 1.1706340383e-01 5.5770132725e-05
63 1.1256859127e-01 4.8497429696e-05
64 1.0866201509e-01 5.1085643592e-05
65 1.0488638357e-01 4.8234256979e-05
66 1.0175636276e-01 4.7350933713e-05
67 9.9291259597e-02 3.5072873746e-05
68 9.7079477259e-02 3.7403428720e-05
69 9.4464640606e-02 4.2405900322e-05
70 9.1790182679e-02 4.2881494229e-05
71 8.9670825915e-02 3.8492468195e-05
72 8.7749502693e-02 3.5882835522e-05
73 8.5835996748e-02 3.8825074203e-05
74 8.4037996896e-02 3.6924575447e-05
75 8.2381761263e-02 3.7853308911e-05
76 8.0859559194e-02 3.5299366134e-05
77 7.9101149436e-02 3.3330735810e-05
78 7.7605752457e-02 3.4836632511e-05
79 7.5832294941e-02 3.3452983868e-05
80 7.3818883276e-02 3.6954295801e-05
81 7.2023494379e-02 2.9818662367e-05
82 7.0206751537e-02 3.1011078649e-05
83 6.8201975170e-02 3.5032382637e-05
84 6.5973012874e-02 3.9418105615e-05
85 6.3524006219e-02 3.6682836168e-05
86 6.0797959341e-02 3.5178052320e-05
87 5.8207367049e-02 3.5758948491e-05
88 5.5544137120e-02 3.8515251133e-05
89 5.3298897125e-02 3.0136416654e-05
90 5.1701528908e-02 2.9090898152e-05
91 4.9951695458e-02 2.8518522247e-05
92 4.7775243176e-02 2.8163064246e-05
93 4.5558525776e-02 2.6882261623e-05
94 4.3660829306e-02 2.3152355264e-05
95 4.1684409688e-02 2.2578704176e-05
96 3.9979008900e-02 2.0903578403e-05
97 3.8231607316e-02 2.1200635455e-05
98 3.6709289369e-02 1.7061441058e-05
99 3.5499142078e-02 1.5453599139e-05
100 3.4342881004e-02 1.4466376174e-05
101 3.3355388123e-02 1.3280454727e-05
102 3.2414086453e-02 1.1465974090e-05
103 3.1559460291e-02 1.0453588130e-05
104 3.0820712067e-02 8.4862866248e-06
105 3.0235169685e-02 7.8747567144e-06
106 2.9667059923e-02 7.4767137257e-06
107 2.9090571850e-02 6.3612628021e-06
108 2.8548246723e-02 6.1133640482e-06
109 2.7959010711e-02 6.2966367000e-06
110 2.7336536884e-02 6.3474054662e-06
111 2.6743400673e-02 5.8409053931e-06
112 2.6200151866e-02 5.4467897274e-06
113 2.5706927099e-02 5.4571156449e-06
114 2.5234308474e-02 5.2073448893e-06
115 2.4772553461e-02 5.4688643453e-06
116 2.4343517899e-02 5.6546795024e-06
117 2.4010776806e-02 4.9903887175e-06
118 2.3758371691e-02 5.0986859315e-06
119 2.3545616958e-02 5.0181376336e-06
120 2.3378321622e-02 5.3298901211e-06
121 2.3225997320e-02 4.7356358496e-06
122 2.3087053984e-02 4.6196221873e-06
123 2.2948500243e-02 4.7379908604e-06
124 2.2773787180e-02 4.6428496583e-06
125 2.2579069127e-02 4.6418687546e-06
126 2.2321921938e-02 5.1763774264e-06
127 2.1978068530e-02 5.0493563974e-06
128 2.1597791983e-02 5.4148238621e-06
129 2.1160494978e-02 5.3432577252e-06
130 2.0689699296e-02 5.1803032093e-06
131 2.0131617881e-02 5.2874242247e-06
132 1.9542395223e-02 5.9864276236e-06
133 1.8922205912e-02 5.2757149468e-06
134 1.8314655950e-02 4.7376776239e-06
135 1.7756230694e-02 4.5423124284e-06
136 1.7185970338e-02 4.5452324879e-06
137 1.6497359247e-02 4.4644467441e-06
138 1.5820596508e-02 4.2240455146e-06
139 1.5079614939e-02 4.6646630519e-06
140 1.4376223615e-02 4.4001564765e-06
141 1.3709507972e-02 4.0459638678e-06
142 1.3127435028e-02 4.1199064729e-06
143 1.2465569069e-02 4.4779856915e-06
144 1.1784167769e-02 4.2864912221e-06
145 1.1182701747e-02 4.2895401312e-06
146 1.0649962709e-02 4.0987359183e-06
147 1.0161834157e-02 4.7795377522e-06
148 9.7990325356e-03 4.7831725955e-06
149 9.6518804372e-03 4.0021561217e-06
150 9.6494151846e-03 3.5134790151e-06
151 9.6934599734e-03 3.3520717517e-06
152 9.7527918434e-03 3.0892702435e-06
153 9.8309388527e-03 3.7336568802e-06
154 9.9397762714e-03 3.6325864006e-06
155 1.0069794595e-02 3.4642327749e-06
156 1.0164396539e-02 3.0496577787e-06
157 1.0247830831e-02 3.6247624218e-06
158 1.0334390702e-02 3.2872189061e-06
159 1.0382589897e-02 3.7184406476e-06
160 1.0427303711e-02 3.4788065837e-06
161 1.0441737618e-02 3.4259540258e-06
162 1.0413509078e-02 2.8810237010e-06
163 1.0365905427e-02 2.9259082936e-06
164 1.0293617772e-02 2.9913662103e-06
165 1.0186769501e-02 3.0166033712e-06
166 1.0055557998e-02 2.8465690412e-06
167 9.8867317780e-03 2.9253729391e-06
