iter rel_error rel_residual
0 3.0339339177e+00 1.9684564056e-01
1 2.1017750174e+00 5.6387156077e-02
2 1.5378513517e+00 3.2496490900e-02
3 1.2731130222e+00 1.2996379338e-02
4 1.1150435447e+00 8.6592224106e-03
5 9.5806023645e-01 5.0726771503e-03
6 8.5106074654e-01 2.9617883125e-03
7 7.9109605383e-01 1.8459288241e-03
8 7.5995763356e-01 1.1162467301e-03
9 7.4277304437e-01 7.8873691202e-04
10 7.2673353795e-01 5.3471131847e-04
11 7.1217942751e-01 4.5463499575e-04
12 6.9983477706e-01 4.1928662223e-04
13 6.8522100907e-01 4.0646574155e-04
14 6.6931754094e-01 3.0951926451e-04
15 6.5558726152e-01 2.8475601827e-04
16 6.4133963866e-01 2.6475614824e-04
17 6.2821523012e-01 2.3730847236e-04
18 6.1451241470e-01 2.5709709726e-04
19 5.9842116088e-01 2.4220100379e-04
20 5.8110384350e-01 2.4491724365e-04
21 5.6457107009e-01 2.0407488117e-04
22 5.4995148580e-01 2.1391798729e-04
23 5.3456195169e-01 2.0675208174e-04
24 5.1927632960e-01 2.0863445635e-04
25 5.0375135782e-01 2.0458132074e-04
26 4.8964913563e-01 2.1537242773e-04
27 4.7641541276e-01 2.1395679564e-04
28 4.6518428846e-01 1.9635695467e-04
29 4.5518066618e-01 1.9994416751e-04
30 4.4645617077e-01 1.9043718168e-04
31 4.3753223154e-01 1.8920556065e-04
32 4.2873080693e-01 1.9736346972e-04
33 4.1633721344e-01 2.1172642409e-04
34 4.0485014215e-01 2.1523991264e-04
35 3.9420314239e-01 2.1702225964e-04
36 3.8550828087e-01 1.9036124751e-04
37 3.7800123051e-01 2.0098074854e-04
38 3.7051516215e-01 1.7047072345e-04
39 3.6396683244e-01 1.5423911476e-04
40 3.5758811024e-01 1.3861629640e-04
41 3.5039576547e-01 1.4154727270e-04
42 3.4172897813e-01 1.3188701270e-04
43 3.3188581230e-01 1.3819141915e-04
44 3.2060477375e-01 1.2207821694e-04
45 3.1052013007e-01 1.0395335441e-04
46 3.0080847038e-01 9.7111546756e-05
47 2.8962789209e-01 1.0927647767e-04
48 2.7565456418e-01 1.0351683642e-04
49 2.6294783791e-01 9.5538219278e-05
50 2.5045179750e-01 8.6157260240e-05
51 2.3901771004e-01 7.9674970738e-05
52 2.2690426857e-01 8.1791267446e-05
53 2.1380485869e-01 8.0478581412e-05
54 2.0124299860e-01 7.9777516956e-05
55 1.8799828494e-01 7.5258329064e-05
56 1.7468001728e-01 7.8013417800e-05
57 1.6170941869e-01 8.1458242410e-05
58 1.5055239550e-01 7.3340035944e-05
59 1.4175026979e-01 6.6703539432e-05
60 1.3288734422e-01 7.1464239488e-05
61 1.2392162960e-01 6.4218806742e-05
62 1.1737805578e-01 5.8389632190e-05
63 1.1316586686e-01 5.0564940540e-05
64 1.0946011943e-01 5.2708855228e-05
65 1.0582668651e-01 4.9955447913e-05
66 1.0259512268e-01 4.8965878739e-05
67 9.9771480898e-02 3.9477873772e-05
68 9.6938830192e-02 4.1849015698e-05
69 9.3747893241e-02 4.7022457358e-05
70 9.0349804603e-02 4.4760693271e-05
71 8.7493547740e-02 4.2561313536e-05
72 8.4983263873e-02 4.0858469860e-05
73 8.2765846477e-02 4.1225936791e-05
74 8.0926352324e-02 3.7858948456e-05
75 7.9385310782e-02 3.6328640750e-05
76 7.8094487372e-02 3.2971325389e-05
77 7.6796300923e-02 3.1186615531e-05
78 7.5503409571e-02 3.6030288442e-05
79 7.3895431231e-02 3.4646516530e-05
80 7.2234762741e-02 3.8504923554e-05
81 7.0830738149e-02 2.9093727666e-05
82 6.9535485774e-02 2.9990100705e-05
83 6.7990048770e-02 3.0976263590e-05
84 6.6090643302e-02 3.5630985871e-05
85 6.3668395492e-02 3.4805423649e-05
86 6.0910782212e-02 3.2852928169e-05
87 5.8425162082e-02 3.1815582688e-05
88 5.5648884764e-02 3.6297653636e-05
89 5.2955379884e-02 3.2523656758e-05
90 5.0608244089e-02 3.2350207226e-05
91 4.8389301662e-02 2.8459516630e-05
92 4.6051261262e-02 2.8626328964e-05
93 4.3625104735e-02 2.7912248449e-05
94 4.1587636738e-02 2.2879768258e-05
95 3.9604019363e-02 2.1147295881e-05
96 3.7827673706e-02 2.0064633843e-05
97 3.6054392115e-02 2.0707259231e-05
98 3.4430612047e-02 1.8182868261e-05
99 3.3058587531e-02 1.5992451661e-05
100 3.1791067605e-02 1.4788708546e-05
101 3.0762517014e-02 1.3462730330e-05
102 2.9839780537e-02 1.1645915006e-05
103 2.9003756707e-02 1.1730333311e-05
104 2.8208697817e-02 1.1211465838e-05
105 2.7432372214e-02 1.0990359686e-05
106 2.6777138511e-02 9.6228389146e-06
107 2.6186143838e-02 8.7859258329e-06
108 2.5640754305e-02 8.9887926501e-06
109 2.5106872738e-02 8.8836056411e-06
110 2.4639020135e-02 9.1427161517e-06
111 2.4230422704e-02 8.8675209774e-06
112 2.3935319660e-02 8.0534934224e-06
113 2.3710885445e-02 8.4495187577e-06
114 2.3542407745e-02 8.4291616974e-06
115 2.3456758081e-02 8.7881544114e-06
116 2.3465962708e-02 9.0405980010e-06
117 2.3555461958e-02 7.6793324764e-06
118 2.3646858373e-02 7.6025814635e-06
119 2.3706892542e-02 7.3837891875e-06
120 2.3739398297e-02 7.5926233766e-06
121 2.3684588886e-02 6.8369063215e-06
122 2.3562358897e-02 6.5577539101e-06
123 2.3381589867e-02 6.4766606194e-06
124 2.3094927719e-02 6.2045598654e-06
125 2.2716145713e-02 5.7916702055e-06
126 2.2217654761e-02 6.5563034087e-06
127 2.1602048835e-02 5.9949784959e-06
128 2.0978191283e-02 5.9145449980e-06
129 2.0347481658e-02 5.1972997069e-06
130 1.9766285462e-02 4.9848303579e-06
131 1.9174960066e-02 4.5705441093e-06
132 1.8613021492e-02 4.7712256394e-06
133 1.8123448312e-02 4.0682561310e-06
134 1.7698322091e-02 3.8008567377e-06
135 1.7300658605e-02 3.6968108033e-06
136 1.6944029822e-02 3.5973431893e-06
137 1.6562610885e-02 3.5992943377e-06
138 1.6206361457e-02 3.3402774941e-06
139 1.5855114219e-02 3.6847375925e-06
140 1.5532944583e-02 3.4120766363e-06
141 1.5239657552e-02 3.1577932336e-06
142 1.5002948068e-02 3.3148621871e-06
143 1.4732805001e-02 3.6875446283e-06
144 1.4449094890e-02 3.7498735175e-06
145 1.4192093955e-02 3.8638448385e-06
146 1.3956239002e-02 3.4686600588e-06
147 1.3733872306e-02 3.8956474829e-06
148 1.3523020704e-02 4.0560026408e-06
149 1.3340613456e-02 4.3536857247e-06
150 1.3192163754e-02 4.0370320219e-06
151 1.3071356227e-02 4.1388216873e-06
152 1.2967919344e-02 4.2727930343e-06
153 1.2851614326e-02 4.6385122582e-06
154 1.2762589465e-02 4.8313477871e-06
155 1.2695676921e-02 4.7112447928e-06
156 1.2612381265e-02 4.3954685395e-06
157 1.2470341943e-02 4.8303341625e-06
158 1.2298843311e-02 4.3577592976e-06
159 1.2102781848e-02 4.3913794144e-06
160 1.1868865451e-02 4.0567165452e-06
161 1.1625264764e-02 3.9227527206e-06
162 1.1342933766e-02 3.3415951108e-06
163 1.1030011071e-02 3.3469014975e-06
164 1.0681116367e-02 3.6076236818e-06
165 1.0298466072e-02 3.7328479879e-06
166 9.9240271918e-03 3.5126916166e-06
167 9.5934242709e-03 3.5206303701e-06
168 9.3323909219e-03 3.4526156655e-06
169 9.1461753959e-03 2.9481607630e-06
170 9.0274555215e-03 2.5753368894e-06
171 8.9421110705e-03 2.2617597575e-06
172 8.8786375757e-03 2.1725027398e-06
173 8.8256333737e-03 2.0178547378e-06
174 8.7729683574e-03 1.7745825022e-06
175 8.7120590460e-03 1.8120212619e-06
176 8.6395389934e-03 1.5730207961e-06
177 8.5557842730e-03 1.6146167978e-06
178 8.4444225899e-03 1.7215724951e-06
179 8.3240734648e-03 1.6149758906e-06
180 8.1927341242e-03 1.5235114502e-06
181 8.0671304336e-03 1.4238320554e-06
182 7.9435342064e-03 1.3682249739e-06
183 7.8088049779e-03 1.4920248318e-06
184 7.6539942735e-03 1.5330843138e-06
185 7.4964479954e-03 1.5790835808e-06
186 7.3339407815e-03 1.4427485030e-06
187 7.1845463866e-03 1.5061317575e-06
188 7.0372080580e-03 1.4894763842e-06
189 6.8717524432e-03 1.6781157144e-06
190 6.7104435669e-03 1.5475948594e-06
191 6.5639120113e-03 1.5068378041e-06
192 6.4324057751e-03 1.2555597389e-06
193 6.3088344791e-03 1.3544572572e-06
194 6.1575683872e-03 1.4517259731e-06
195 5.9884833941e-03 1.5643997806e-06
196 5.8099070786e-03 1.5703954463e-06
197 5.6090582817e-03 1.5875199113e-06
198 5.4008238880e-03 1.5796384452e-06
199 5.2014209056e-03 1.5447511674e-06
200 5.0137199402e-03 1.5022451727e-06
201 4.8378068699e-03 1.4489817727e-06
202 4.6309941092e-03 1.4343921043e-06
203 4.4190720164e-03 1.4675899796e-06
204 4.2086563301e-03 1.4483886848e-06
205 3.9856885912e-03 1.3475735685e-06
206 3.7790294034e-03 1.2777932224e-06
207 3.5583908250e-03 1.4911456530e-06
208 3.2621051933e-03 1.5399784865e-06
209 2.9709430549e-03 1.5910185314e-06
210 2.7171174955e-03 1.4483474265e-06
211 2.5183810495e-03 1.1139175914e-06
212 2.3627149129e-03 1.1355908016e-06
213 2.2189941227e-03 1.0152216777e-06
214 2.1014347900e-03 8.7563137303e-07
215 1.9791347505e-03 9.0121955768e-07
216 1.8421545091e-03 8.0912304898e-07
217 1.7185353819e-03 7.2703424248e-07
218 1.6054227352e-03 6.6219813309e-07
219 1.4932285243e-03 5.9404424314e-07
220 1.3894867114e-03 6.2276311421e-07
221 1.2784959029e-03 6.1982882511e-07
222 1.1732244048e-03 5.6722575289e-07
223 1.0788477405e-03 4.8278074691e-07
224 1.0045877547e-03 4.2892053047e-07
225 9.3832685424e-04 3.5549186184e-07
226 8.8422737264e-04 3.1534165000e-07
227 8.2988533553e-04 3.2344901742e-07
228 7.7829393676e-04 3.2327972032e-07
229 7.3543509711e-04 2.7619783867e-07
230 6.9752246921e-04 2.3182641045e-07
231 6.6651586240e-04 2.0174296075e-07
232 6.4191667636e-04 1.8604521325e-07
233 6.2205583505e-04 1.6211521314e-07
234 6.0340381297e-04 1.3776047974e-07
235 5.8566958548e-04 1.3461971038e-07
236 5.6822214422e-04 1.1848273254e-07
237 5.5177131545e-04 9.5926015675e-08
238 5.3550205949e-04 9.6241780071e-08
239 5.1707002573e-04 1.0545636508e-07
240 4.9926315074e-04 9.6727247844e-08
241 4.8322996979e-04 8.4627645894e-08
242 4.6892453634e-04 7.6571213703e-08
243 4.5445169904e-04 7.4488749027e-08
244 4.3879145638e-04 8.1931002628e-08
245 4.2071097103e-04 8.3293028272e-08
246 4.0364162261e-04 8.2473545703e-08
247 3.8810192679e-04 8.0359106903e-08
248 3.7507596378e-04 6.6427376961e-08
249 3.6471852417e-04 5.8959797588e-08
250 3.5510750222e-04 5.7040612124e-08
251 3.4390219248e-04 6.6744033893e-08
252 3.3028794416e-04 6.8871321888e-08
253 3.1671064642e-04 6.1960785292e-08
254 3.0635620004e-04 4.7646127881e-08
255 2.9727232528e-04 5.0110023703e-08
256 2.8678504416e-04 5.2287817166e-08
257 2.7465768751e-04 5.5648599314e-08
258 2.5939040307e-04 6.1850247848e-08
259 2.4140717293e-04 5.9994378390e-08
260 2.2580898662e-04 5.5378106966e-08
261 2.0890343506e-04 6.2876367828e-08
262 1.9088602406e-04 6.0052433681e-08
263 1.7412510473e-04 5.7988527416e-08
264 1.5991781710e-04 5.1405037956e-08
265 1.4737985562e-04 4.6530364159e-08
266 1.3541213411e-04 5.1800671411e-08
267 1.2459862757e-04 5.1399937143e-08
268 1.1712979937e-04 4.7661152247e-08
269 1.1145859580e-04 4.5498500887e-08
270 1.0749939871e-04 4.4963249533e-08
271 1.0506107714e-04 4.3283127117e-08
272 1.0357990379e-04 3.7759643756e-08
273 1.0316223580e-04 3.8464461885e-08
274 1.0343688798e-04 3.6528153785e-08
275 1.0425179379e-04 3.3923840887e-08
276 1.0522518152e-04 2.9504447041e-08
277 1.0620342508e-04 2.9924309482e-08
278 1.0749930904e-04 2.9006508822e-08
