iter rel_error rel_residual
0 1.1026399807e+01 4.2105823550e-01
1 1.2751441193e+01 1.8850529416e-01
2 1.5622478098e+01 1.1423244083e-01
3 1.8367214882e+01 8.2651522855e-02
4 1.8825453792e+01 5.8768881275e-02
5 1.7281158306e+01 4.8715924398e-02
6 1.5305875349e+01 4.0451951699e-02
7 1.4251137176e+01 3.4674693905e-02
8 1.3825193495e+01 3.0515990241e-02
9 1.3592911764e+01 2.7139159407e-02
10 1.3399868035e+01 2.4581137439e-02
11 1.3216447856e+01 2.2169912879e-02
12 1.2970860452e+01 1.9826811220e-02
13 1.2631821630e+01 1.8184580845e-02
14 1.2316697016e+01 1.6730680081e-02
15 1.2103474972e+01 1.5536524569e-02
16 1.1985009738e+01 1.4503125775e-02
17 1.1885345245e+01 1.3232457597e-02
18 1.1770461599e+01 1.2325238301e-02
19 1.1636080718e+01 1.1804734533e-02
20 1.1504655560e+01 1.1279213465e-02
21 1.1405035242e+01 1.0608991789e-02
22 1.1330063500e+01 1.0117178174e-02
23 1.1265953272e+01 9.8018174837e-03
24 1.1213798010e+01 9.3560887286e-03
25 1.1167022056e+01 9.0634276151e-03
26 1.1137138029e+01 8.7348389669e-03
27 1.1133376664e+01 8.4552900926e-03
28 1.1154798277e+01 8.1367822591e-03
29 1.1190365025e+01 7.8678620264e-03
30 1.1233861412e+01 7.5565656460e-03
31 1.1285250108e+01 7.2267848263e-03
32 1.1345474037e+01 6.9680131649e-03
33 1.1412836644e+01 6.7599554820e-03
34 1.1491495171e+01 6.5283103709e-03
35 1.1576294947e+01 6.2581144060e-03
36 1.1661035190e+01 6.0835503591e-03
37 1.1747800998e+01 5.9254402640e-03
38 1.1832646068e+01 5.7609885752e-03
39 1.1917367126e+01 5.5951024441e-03
40 1.2004997469e+01 5.4397730021e-03
41 1.2090129647e+01 5.3212370864e-03
42 1.2173091443e+01 5.2302543540e-03
43 1.2249411113e+01 5.1265458980e-03
44 1.2323836289e+01 4.9989528469e-03
45 1.2396877811e+01 4.8729972558e-03
46 1.2469111117e+01 4.7652486458e-03
47 1.2539784882e+01 4.6701724825e-03
48 1.2608562890e+01 4.5456773268e-03
49 1.2672790621e+01 4.4462707977e-03
50 1.2733861014e+01 4.3550896245e-03
51 1.2793910622e+01 4.2397663192e-03
52 1.2854230864e+01 4.1296865824e-03
53 1.2913662467e+01 3.9788336955e-03
54 1.2970415709e+01 3.9114369410e-03
55 1.3024783370e+01 3.8146512158e-03
56 1.3078804561e+01 3.7150290904e-03
57 1.3133351457e+01 3.6255092550e-03
58 1.3188244601e+01 3.5184883949e-03
59 1.3238843821e+01 3.4435880132e-03
60 1.3286476743e+01 3.3827735917e-03
61 1.3334093693e+01 3.3112920573e-03
62 1.3382425268e+01 3.2557039009e-03
63 1.3431718889e+01 3.2108638179e-03
64 1.3478065111e+01 3.1239180585e-03
65 1.3519921160e+01 3.0524397113e-03
66 1.3559461563e+01 2.9680656840e-03
67 1.3598804583e+01 2.8922556067e-03
68 1.3637830539e+01 2.8712092132e-03
69 1.3674631796e+01 2.8067795230e-03
70 1.3707825208e+01 2.7617990724e-03
71 1.3738826930e+01 2.6853197684e-03
72 1.3768659857e+01 2.6297397505e-03
73 1.3796850383e+01 2.5654900256e-03
74 1.3822292662e+01 2.5098030821e-03
75 1.3844943266e+01 2.4659715590e-03
76 1.3866277425e+01 2.4208273310e-03
77 1.3887833783e+01 2.3861999975e-03
78 1.3908695417e+01 2.3340308920e-03
79 1.3927301442e+01 2.2826491393e-03
80 1.3942642691e+01 2.2617688390e-03
81 1.3955927948e+01 2.2155299227e-03
82 1.3968437464e+01 2.1991865749e-03
83 1.3980685177e+01 2.1433617322e-03
84 1.3991300857e+01 2.1007053965e-03
85 1.3999759177e+01 2.0516348134e-03
86 1.4006659036e+01 2.0240667989e-03
87 1.4012977687e+01 1.9867331017e-03
88 1.4018744540e+01 1.9566196682e-03
89 1.4023528016e+01 1.9197326111e-03
90 1.4027227069e+01 1.8969448916e-03
91 1.4030292476e+01 1.8716104898e-03
92 1.4032878130e+01 1.8378908665e-03
93 1.4034542547e+01 1.7967836775e-03
94 1.4034921692e+01 1.7677826009e-03
95 1.4034444709e+01 1.7409157755e-03
96 1.4033731668e+01 1.7293701791e-03
97 1.4032801890e+01 1.7015815312e-03
98 1.4030664845e+01 1.6680630356e-03
99 1.4026825327e+01 1.6465535765e-03
100 1.4022123299e+01 1.6221783947e-03
101 1.4017737060e+01 1.5998292558e-03
102 1.4013765096e+01 1.5659778047e-03
103 1.4009004906e+01 1.5373611686e-03
104 1.4002540664e+01 1.5297773105e-03
105 1.3994898812e+01 1.5158236534e-03
106 1.3987487120e+01 1.5147089262e-03
107 1.3980599787e+01 1.5166271390e-03
108 1.3972899311e+01 1.5645561003e-03
109 1.3962978192e+01 1.6235822811e-03
110 1.3950981579e+01 1.7136211784e-03
111 1.3938302763e+01 1.8132002395e-03
112 1.3926316567e+01 1.8680591510e-03
113 1.3914462557e+01 1.8532551348e-03
114 1.3901778224e+01 1.7691865656e-03
115 1.3888985068e+01 1.6359554589e-03
116 1.3877102953e+01 1.5427264863e-03
117 1.3865973543e+01 1.4966746285e-03
118 1.3854396864e+01 1.4641654635e-03
119 1.3841635091e+01 1.4037181239e-03
120 1.3828159577e+01 1.3390293564e-03
121 1.3814923677e+01 1.2715711652e-03
122 1.3802237541e+01 1.2223681242e-03
123 1.3789463779e+01 1.1806461811e-03
124 1.3776449288e+01 1.1308644531e-03
125 1.3763188263e+01 1.0863809667e-03
126 1.3750025899e+01 1.0422172080e-03
127 1.3736951771e+01 1.0140982707e-03
128 1.3723853014e+01 9.8255246514e-04
129 1.3710366061e+01 9.5635711882e-04
130 1.3696478681e+01 9.4220777851e-04
131 1.3682454131e+01 9.1813793392e-04
132 1.3668522084e+01 9.0253944828e-04
133 1.3654131941e+01 8.8285453178e-04
134 1.3638927479e+01 8.8536263959e-04
135 1.3623121044e+01 8.8244678458e-04
136 1.3606857897e+01 8.7375109392e-04
137 1.3590497200e+01 8.6169740395e-04
138 1.3573833438e+01 8.5024021179e-04
139 1.3556465197e+01 8.4937534522e-04
140 1.3538686496e+01 8.4113913401e-04
141 1.3520719215e+01 8.3556220388e-04
142 1.3501956018e+01 8.3060134827e-04
143 1.3482352726e+01 8.2988236676e-04
144 1.3462123042e+01 8.2116743083e-04
145 1.3441734232e+01 8.1771779838e-04
146 1.3421625106e+01 8.1537736664e-04
147 1.3400490265e+01 8.2031690925e-04
148 1.3377941884e+01 8.2259568466e-04
149 1.3354212694e+01 8.2812987783e-04
150 1.3329961630e+01 8.2957230307e-04
151 1.3305161478e+01 8.3126591755e-04
152 1.3278837150e+01 8.3672240574e-04
153 1.3251086602e+01 8.4649161483e-04
154 1.3222139137e+01 8.5590421043e-04
155 1.3192573179e+01 8.6470002598e-04
156 1.3162599405e+01 8.6818823632e-04
157 1.3131528550e+01 8.7467547367e-04
158 1.3100045633e+01 8.7126749451e-04
159 1.3069097006e+01 8.8840285556e-04
160 1.3038450823e+01 8.8930696809e-04
161 1.3006531175e+01 8.9563997555e-04
162 1.2972016165e+01 8.9232235941e-04
163 1.2936494531e+01 8.8922813963e-04
164 1.2900745091e+01 8.8672088359e-04
165 1.2864787554e+01 8.8850932304e-04
166 1.2828703149e+01 8.8779215211e-04
167 1.2791589290e+01 8.9584478097e-04
168 1.2753303299e+01 8.9785221329e-04
169 1.2714570435e+01 9.0291999408e-04
170 1.2677062420e+01 8.9482771983e-04
171 1.2641379505e+01 8.8836521999e-04
172 1.2607300885e+01 8.8865884489e-04
