iter rel_error rel_residual
0 4.3096065329e+00 8.8313115498e-02
1 5.1345558527e+00 3.2703398790e-02
2 3.9226537038e+00 2.9898307159e-02
3 3.7530092652e+00 9.5072718720e-03
4 4.1638235659e+00 1.2436330907e-02
5 3.9034949187e+00 6.4902236012e-03
6 3.5019206452e+00 4.1995340421e-03
7 3.1248509030e+00 5.6722560985e-03
8 2.8465750771e+00 3.7576208517e-03
9 2.4681958129e+00 4.7676961600e-03
10 2.3557433888e+00 2.2840694512e-03
11 2.3000785715e+00 2.2190730784e-03
12 2.2891407334e+00 2.6328155631e-03
13 2.3041095331e+00 2.2454842686e-03
14 2.2008532069e+00 2.7156678709e-03
15 2.1080044515e+00 2.2277107290e-03
16 2.1531500607e+00 1.2846825937e-03
17 2.1604126912e+00 8.1725152169e-04
18 2.1486328069e+00 1.0054874463e-03
19 2.1120692694e+00 8.4480425273e-04
20 2.0862779052e+00 6.3444308770e-04
21 2.0820284819e+00 7.4042260871e-04
22 2.1057959981e+00 9.5679145556e-04
23 2.0984924051e+00 1.1375558226e-03
24 2.0660615495e+00 7.8518291424e-04
25 2.0087507237e+00 1.0877502305e-03
26 1.9720406400e+00 9.5277914968e-04
27 1.9482911655e+00 5.2657295540e-04
28 1.9283259455e+00 9.8832399829e-04
29 1.9423332394e+00 4.0618153387e-04
30 1.9663576413e+00 1.3123371876e-03
31 1.9882419388e+00 5.1739231233e-04
32 1.9761784859e+00 6.4460264720e-04
33 1.9258745545e+00 7.4494207679e-04
34 1.9130784849e+00 6.8004984171e-04
35 1.9079833852e+00 2.5012884201e-04
36 1.8969362402e+00 3.2492029500e-04
37 1.8985831236e+00 2.8555990484e-04
38 1.8750423753e+00 2.8274778827e-04
39 1.8400391492e+00 4.2544649128e-04
40 1.8281713449e+00 1.9645880929e-04
41 1.8153168716e+00 3.7788487177e-04
42 1.8123890147e+00 1.9931078681e-04
43 1.8151754193e+00 5.6871966131e-04
44 1.8173465045e+00 3.6390241882e-04
45 1.8118613857e+00 1.8245041498e-04
46 1.8133905348e+00 2.4695508763e-04
47 1.7804451826e+00 5.0018398790e-04
48 1.7368343951e+00 1.3774829542e-04
49 1.7271559564e+00 1.8337608782e-04
50 1.7243618389e+00 1.5763564700e-04
51 1.7201488931e+00 1.4775945235e-04
52 1.7169343091e+00 1.1767350681e-04
53 1.7079114248e+00 7.7986814631e-05
54 1.7033987239e+00 1.2129999212e-04
55 1.6986610635e+00 2.4574795302e-04
56 1.6928423553e+00 2.4121495049e-04
57 1.6884408850e+00 9.1540790815e-05
58 1.6829548466e+00 9.7729642917e-05
59 1.6750959699e+00 8.2481003943e-05
60 1.6486545297e+00 1.5763915173e-04
61 1.6230454166e+00 1.3589455291e-04
62 1.5950302683e+00 2.0065418128e-04
63 1.5027653496e+00 2.1702235931e-04
64 1.4134520494e+00 2.8716840547e-04
65 1.2027895976e+00 2.5319827232e-04
66 1.1311953448e+00 1.8844899005e-04
67 1.0950808550e+00 2.1495109621e-04
68 1.0534602710e+00 1.8357817309e-04
69 9.6643063355e-01 6.0913734798e-05
70 9.6101172542e-01 3.6369268920e-05
71 9.5600367879e-01 5.0764518222e-05
72 9.4892179106e-01 3.8860104635e-05
73 9.4535932216e-01 2.6480056552e-05
74 9.4307688673e-01 2.2186827126e-05
75 9.4113674688e-01 3.0048870042e-05
76 9.3640230286e-01 2.7920174120e-05
77 9.2390392757e-01 5.2977384560e-05
78 9.1291883360e-01 2.5339088400e-05
79 9.1174651490e-01 2.4267206827e-05
80 9.0746260105e-01 4.0865742368e-05
81 8.7334986275e-01 5.9468442664e-05
82 8.4898114688e-01 8.0684716481e-05
83 8.0868719660e-01 8.4866465977e-05
84 7.7444931706e-01 4.5604649864e-05
85 7.6861639967e-01 3.6355195651e-05
86 7.6615133994e-01 3.6228435086e-05
87 7.5942209956e-01 3.1497709345e-05
88 7.5286506745e-01 5.1950590142e-05
89 7.4476407350e-01 4.4978350580e-05
90 7.3972171921e-01 4.2159641671e-05
91 7.2314262271e-01 7.1693925745e-05
92 6.5832510621e-01 1.5497536631e-04
93 6.5291199639e-01 1.9122362800e-04
94 6.4322818225e-01 9.6151189828e-05
95 6.2912628205e-01 4.6482950029e-05
96 6.2690762190e-01 3.7934035634e-05
97 6.0895626690e-01 1.1892421534e-04
98 5.9713526763e-01 1.2690855359e-04
99 5.9000818634e-01 1.0391046749e-04
100 5.9259477236e-01 5.6571334719e-05
101 5.9229648680e-01 1.7841696840e-05
102 5.9087692515e-01 2.6581958155e-05
103 5.6946205992e-01 4.6471384329e-05
104 5.5854012337e-01 2.3115447090e-05
105 5.4803410002e-01 4.5297427073e-05
106 2.5332015315e-01 8.8583075680e-05
