iter rel_error rel_residual
0 9.2390467831e-01 3.4514483192e-01
1 9.0589962773e-01 2.0662850045e-01
2 8.7934425206e-01 1.1754429117e-01
3 8.5859986883e-01 6.4525114691e-02
4 8.4204054503e-01 5.6297305729e-02
5 8.2395498002e-01 5.2036658200e-02
6 8.0952846044e-01 4.8241129779e-02
7 7.9916808332e-01 3.3353125965e-02
8 7.8843469802e-01 2.6971632130e-02
9 7.7932100963e-01 2.3331266053e-02
10 7.7151543735e-01 1.9605923060e-02
11 7.6274836276e-01 1.4788623337e-02
12 7.5482462654e-01 1.3381433189e-02
13 7.4807071792e-01 1.3147522966e-02
14 7.3925294849e-01 1.1269099848e-02
15 7.3166776908e-01 1.4139735825e-02
16 7.2582079189e-01 1.4768751694e-02
17 7.1967934252e-01 1.1123182170e-02
18 7.1394290385e-01 9.8371767284e-03
19 7.0866454716e-01 6.6748513780e-03
20 7.0337816460e-01 7.0101627305e-03
21 6.9807733542e-01 7.3307140952e-03
22 6.9174437971e-01 7.6184948063e-03
23 6.8471392551e-01 7.4686933126e-03
24 6.7733606885e-01 7.2518932188e-03
25 6.6980640071e-01 8.1490596803e-03
26 6.6279885931e-01 7.4162808741e-03
27 6.5671308912e-01 8.1335640552e-03
28 6.5095403548e-01 1.0873961601e-02
29 6.4592861174e-01 1.1230725025e-02
30 6.4130364285e-01 9.0658902519e-03
31 6.3680400725e-01 7.3119513312e-03
32 6.3170409306e-01 5.5408100706e-03
33 6.2767171237e-01 5.6502455819e-03
34 6.2411857360e-01 5.0260962473e-03
35 6.2080554833e-01 4.2659149064e-03
36 6.1788837165e-01 3.9807792505e-03
37 6.1467064643e-01 3.8404312941e-03
38 6.1139339920e-01 4.0414208113e-03
39 6.0826760133e-01 3.6977758086e-03
40 6.0481399433e-01 3.7582459137e-03
41 6.0110259403e-01 4.0098404487e-03
42 5.9723826429e-01 3.5506436508e-03
43 5.9331708505e-01 3.5102124408e-03
44 5.8961836149e-01 2.5692397371e-03
45 5.8624284998e-01 2.9381579632e-03
46 5.8298760079e-01 2.7971111553e-03
47 5.7966397939e-01 2.6377233607e-03
48 5.7683831380e-01 2.7201881209e-03
49 5.7369208608e-01 2.7390303560e-03
50 5.7022512799e-01 2.7862656031e-03
51 5.6652337001e-01 2.6377377414e-03
52 5.6258920028e-01 2.6026105563e-03
53 5.5881348626e-01 2.8425825535e-03
54 5.5492349234e-01 2.5747000609e-03
