iter rel_error rel_residual
0 2.4932702294e+00 1.9712771177e-01
1 2.0294761744e+00 5.3750747327e-02
2 1.7373437476e+00 3.1396336617e-02
3 1.4091847945e+00 1.2731494156e-02
4 1.1563320222e+00 9.2124573109e-03
5 9.5724359889e-01 5.2692897797e-03
6 8.3849982837e-01 3.0393811023e-03
7 7.7685666321e-01 2.0090998574e-03
8 7.4959170259e-01 1.2610412495e-03
9 7.3466530393e-01 8.3089153343e-04
10 7.1945198052e-01 5.4996620902e-04
11 7.0619755465e-01 4.6861132252e-04
12 6.9462251449e-01 4.2827505043e-04
13 6.8050712603e-01 4.1305592747e-04
14 6.6521333970e-01 3.2036562958e-04
15 6.5240375391e-01 3.0440990108e-04
16 6.3793083957e-01 2.8443367571e-04
17 6.2464014704e-01 2.4233177371e-04
18 6.1266497383e-01 2.5752571961e-04
19 5.9878866552e-01 2.3307607805e-04
20 5.8514330101e-01 2.2368614112e-04
21 5.7165317869e-01 2.0149964714e-04
22 5.5759835661e-01 2.2070839751e-04
23 5.4152838320e-01 2.2180452814e-04
24 5.2475572102e-01 2.2532778572e-04
25 5.0848034781e-01 2.1154161684e-04
26 4.9439721987e-01 2.1329179538e-04
27 4.8094109898e-01 2.2041890091e-04
28 4.6819690514e-01 2.0826176428e-04
29 4.5571355887e-01 2.3690949069e-04
30 4.4408285639e-01 2.2401415715e-04
31 4.3316632134e-01 2.2223484933e-04
32 4.2385767500e-01 2.2678638261e-04
33 4.1332747902e-01 2.2081564954e-04
34 4.0531007952e-01 2.0650360548e-04
35 3.9892563570e-01 2.0345613128e-04
36 3.9318967790e-01 1.8564226972e-04
37 3.8724846973e-01 2.0328509909e-04
38 3.8016033526e-01 1.6276296444e-04
39 3.7393795402e-01 1.4650657961e-04
40 3.6700033891e-01 1.4455290127e-04
41 3.5747632691e-01 1.5814885239e-04
42 3.4465792608e-01 1.4815843833e-04
43 3.3304895728e-01 1.3204431620e-04
44 3.2218302700e-01 1.1605321149e-04
45 3.1194496953e-01 1.0456035744e-04
46 3.0186650046e-01 9.9840750181e-05
47 2.9032426723e-01 1.0930669340e-04
48 2.7717322141e-01 9.9040577551e-05
49 2.6597819596e-01 8.8266678128e-05
50 2.5507764260e-01 8.0604184702e-05
51 2.4437043145e-01 8.0280682060e-05
52 2.3303890892e-01 7.9618551354e-05
53 2.2083912665e-01 7.7951141405e-05
54 2.0875686928e-01 7.4598634900e-05
55 1.9656956148e-01 7.1227132434e-05
