iter rel_error rel_residual
0 5.5803128404e+01 1.5724656446e-01
1 1.0002083451e+01 6.6468459549e-02
2 8.9309138733e+00 5.3775187567e-02
3 9.8045917568e+00 3.5081471145e-02
4 7.6605438774e+00 1.6328422026e-02
5 6.7435038222e+00 8.0395449915e-03
6 1.1240990368e+01 5.0004541630e-03
7 9.0961018147e+00 3.7928548944e-03
8 9.5960930459e+00 2.7218186426e-03
9 7.2078405904e+00 1.2438235409e-03
10 8.5686856768e+00 2.5296952738e-03
11 1.1435192090e+01 1.5957296226e-03
12 6.8496237666e+00 2.1813104169e-03
13 4.4278744803e+00 1.7117340325e-03
14 5.2299973832e+00 8.8936688010e-04
15 3.1267292393e+00 6.8448145192e-04
16 2.7857714409e+00 3.3477199940e-04
17 4.2057453942e+00 2.5719302041e-04
18 4.8705739200e+00 6.4736424547e-04
19 4.2985234996e+00 5.3102670559e-04
20 4.2166126759e+00 2.8922184721e-04
21 4.3059761096e+00 2.5099410540e-04
22 3.4530425976e+00 2.0356552535e-04
23 3.1710177922e+00 1.4916244192e-04
24 3.0394253775e+00 2.1872908704e-04
25 1.8807424860e+00 1.5555610875e-04
26 1.3775277615e+00 1.3753372128e-04
27 1.6103910127e+00 2.0011029446e-04
28 1.1286449252e+00 1.4553419672e-04
29 1.2632377764e+00 1.0422584468e-04
30 1.2005864619e+00 2.3822050137e-04
31 1.5474783965e+00 1.6459741827e-04
32 1.9867582305e+00 2.5602019734e-04
33 1.5914643452e+00 8.4716699945e-05
34 1.8816671613e+00 1.2215347902e-04
35 2.1920471014e+00 8.6834671392e-05
36 1.6604709659e+00 2.7882884069e-04
37 1.3386435259e+00 1.1216874781e-04
38 1.3090383766e+00 1.4512069518e-04
39 1.1383156061e+00 4.8483721162e-05
40 1.3192692920e+00 8.9179745615e-05
41 1.5159814883e+00 1.2003422179e-04
42 2.0397403433e+00 1.4856179653e-04
43 2.2378046340e+00 4.6994044631e-05
44 2.3088526437e+00 3.9913428148e-05
45 2.2681251559e+00 3.7548257378e-05
46 2.3205903151e+00 4.7791409947e-05
47 2.0159295413e+00 3.0635168148e-05
48 1.8177296129e+00 6.1611807504e-05
49 1.5202496608e+00 1.2140522293e-04
50 1.1966455800e+00 8.3104769606e-05
51 1.0204593951e+00 2.9892400835e-05
52 1.0631226312e+00 7.4065872358e-05
53 1.1868570897e+00 4.7902940335e-05
54 1.3979398958e+00 9.1242026922e-05
