iter rel_error rel_residual
0 5.9629374759e+00 3.9086442066e-01
1 7.5948753847e+00 2.2921650759e-01
2 8.5479246060e+00 1.4789195870e-01
3 8.2915178520e+00 1.0013390637e-01
4 7.9843428167e+00 7.5875817876e-02
5 7.9641730730e+00 5.4222922538e-02
6 8.0773291354e+00 4.6832934504e-02
7 7.9888770798e+00 3.7581224790e-02
8 7.5251648903e+00 3.4519410191e-02
9 6.7066935935e+00 3.1708289747e-02
10 5.9533853758e+00 2.5766360261e-02
11 5.5158458717e+00 2.4406544970e-02
12 5.1384579013e+00 2.0069472292e-02
13 4.6777681664e+00 1.6796363252e-02
14 4.2537854941e+00 1.5442459558e-02
15 4.0094176042e+00 1.3874404613e-02
16 3.9209625095e+00 1.3501485740e-02
17 3.8789722033e+00 1.1941724010e-02
18 3.7598513072e+00 1.1294410452e-02
19 3.6440799878e+00 1.0402114842e-02
20 3.6051901218e+00 9.9130308574e-03
21 3.5564039190e+00 8.7046014730e-03
22 3.4866116649e+00 8.6495537318e-03
23 3.4683358005e+00 7.7638991745e-03
24 3.4384467615e+00 8.1002774738e-03
25 3.3136758192e+00 7.1391478253e-03
26 3.1611978583e+00 7.2282832770e-03
27 3.0338845833e+00 6.3233384796e-03
28 2.8885054937e+00 6.6615097290e-03
29 2.7507286922e+00 6.1708176096e-03
30 2.7175732897e+00 5.9711406069e-03
31 2.7928850533e+00 5.2996860343e-03
32 2.9666851288e+00 5.3153329097e-03
33 3.1236571737e+00 5.1711604748e-03
34 3.2411115360e+00 4.6531678874e-03
35 3.3543095450e+00 4.6682587484e-03
36 3.4432303249e+00 4.6645924484e-03
37 3.5122576253e+00 4.3632005895e-03
38 3.5529438739e+00 4.0982530408e-03
39 3.5334063871e+00 4.1643421415e-03
40 3.5001624318e+00 3.9917781224e-03
41 3.5563600904e+00 3.8227968752e-03
42 3.6284076926e+00 3.7052495378e-03
43 3.6282030841e+00 3.5126802872e-03
44 3.5555732354e+00 3.5847695766e-03
45 3.4339806537e+00 3.3304007497e-03
46 3.2864784836e+00 3.3381252722e-03
47 3.1481491615e+00 3.1510546823e-03
48 3.0363069144e+00 3.0398443994e-03
49 3.0002731687e+00 3.0880212286e-03
50 3.0582347815e+00 2.8638092927e-03
51 3.1467954439e+00 2.9632757512e-03
52 3.2408708429e+00 2.6607850870e-03
53 3.3756388162e+00 2.8887097900e-03
54 3.5439447174e+00 2.7398502259e-03
55 3.6906744042e+00 2.4984373087e-03
56 3.7836365653e+00 2.6838391201e-03
57 3.8370358412e+00 2.6673321816e-03
58 3.8413223969e+00 2.5626820939e-03
59 3.8017596478e+00 2.4653438286e-03
60 3.7477749951e+00 2.5130924361e-03
61 3.6669070686e+00 2.3388014115e-03
62 3.5405012234e+00 2.2144396809e-03
63 3.4315901260e+00 2.2554369000e-03
64 3.3257119267e+00 2.0157481987e-03
65 3.1972987666e+00 2.0551907420e-03
66 3.0975143924e+00 1.9047120688e-03
67 3.0391816970e+00 1.9760951942e-03
68 2.9960919926e+00 1.8499269992e-03
69 3.0038554175e+00 1.8943294765e-03
70 3.0454454878e+00 1.9958851908e-03
71 3.0709093322e+00 1.7539204673e-03
72 3.1055933179e+00 1.7875969941e-03
73 3.1691346101e+00 1.8103984653e-03
74 3.2524883673e+00 1.8288358829e-03
75 3.3220703965e+00 1.8396682608e-03
76 3.3744869910e+00 1.9009252052e-03
77 3.4190187992e+00 1.8767438798e-03
78 3.4511445725e+00 1.7508919250e-03
79 3.4509193260e+00 1.6600038430e-03
80 3.4488796557e+00 1.6290905664e-03
81 3.4603401624e+00 1.5745123019e-03
82 3.4314316807e+00 1.5271284362e-03
83 3.3851804265e+00 1.5739251919e-03
84 3.3607792322e+00 1.5470595800e-03
85 3.3435197870e+00 1.5534344820e-03
86 3.3023198621e+00 1.5286242331e-03
87 3.2694447489e+00 1.4869032879e-03
88 3.2383853787e+00 1.4787510649e-03
89 3.1978334974e+00 1.4334784006e-03
90 3.1673047281e+00 1.4786083928e-03
91 3.1403720888e+00 1.3652047611e-03
92 3.0987782899e+00 1.4258824859e-03
93 3.0483322790e+00 1.3147743553e-03
94 3.0146746100e+00 1.3560871953e-03
95 2.9953187883e+00 1.2694304497e-03
96 2.9879223765e+00 1.3115869655e-03
97 2.9833887192e+00 1.2713672312e-03
98 2.9886948308e+00 1.2548333711e-03
99 3.0142244062e+00 1.2537722121e-03
100 3.0424271829e+00 1.1971429694e-03
101 3.0682146129e+00 1.2264397976e-03
102 3.1005342203e+00 1.1593655093e-03
103 3.1350053036e+00 1.2422175177e-03
104 3.1659466313e+00 1.1496734174e-03
105 3.1935904845e+00 1.1439425983e-03
106 3.2067395114e+00 1.0679093971e-03
107 3.2135302029e+00 1.0880621359e-03
108 3.2236647056e+00 1.1046790736e-03
109 3.2282079452e+00 1.0385706340e-03
110 3.2219445120e+00 1.0340818525e-03
111 3.1944728141e+00 1.0218162352e-03
112 3.1489567313e+00 9.9618743709e-04
113 3.1053186247e+00 9.8846818430e-04
114 3.0530722317e+00 9.4891717529e-04
115 2.9927451820e+00 9.7354777415e-04
116 2.9387021826e+00 9.2760682229e-04
117 2.8938633052e+00 9.3179008011e-04
118 2.8517428179e+00 9.1122678980e-04
119 2.8281913973e+00 9.2255834520e-04
120 2.8122662085e+00 8.7341519521e-04
121 2.7974307280e+00 8.5796041648e-04
122 2.7883168716e+00 8.4434580876e-04
123 2.7894640791e+00 8.5653541130e-04
124 2.7983442732e+00 8.5066911241e-04
125 2.8070697053e+00 8.2970487312e-04
126 2.8207115253e+00 8.4753193045e-04
127 2.8367304066e+00 7.8385814919e-04
128 2.8498206082e+00 8.3118237247e-04
129 2.8670546131e+00 8.1705309912e-04
130 2.8901671936e+00 8.3293665449e-04
131 2.8952029689e+00 7.9146588413e-04
132 2.8995642060e+00 7.8792934755e-04
133 2.9138391462e+00 8.0007264474e-04
134 2.9088202817e+00 7.6961784268e-04
135 2.8943149389e+00 7.8313589948e-04
136 2.8719131209e+00 7.5276713933e-04
137 2.8486779749e+00 7.5355517219e-04
138 2.8337274918e+00 7.2905901911e-04
139 2.8145596199e+00 7.5738660083e-04
140 2.7814296109e+00 7.1442151770e-04
141 2.7482723243e+00 7.1457403868e-04
142 2.7177055985e+00 6.8391003776e-04
143 2.6806707624e+00 7.2865611743e-04
144 2.6398031785e+00 6.9456807410e-04
145 2.5991056012e+00 7.1617715809e-04
146 2.5575908484e+00 7.0841881988e-04
147 2.5345509033e+00 6.6165180433e-04
148 2.5308257565e+00 7.0416998077e-04
149 2.5349308619e+00 6.6346817509e-04
150 2.5400027458e+00 6.6454179028e-04
151 2.5435051823e+00 6.6350461374e-04
152 2.5491289555e+00 6.2369746506e-04
153 2.5578802899e+00 6.3188245173e-04
154 2.5670933708e+00 6.2512100235e-04
155 2.5788485424e+00 6.5359967438e-04
156 2.5902034012e+00 6.7189718623e-04
157 2.5924651753e+00 7.1899332263e-04
158 2.5840731674e+00 6.5671722381e-04
159 2.5583580294e+00 6.3213514809e-04
160 2.5181648801e+00 6.0339429475e-04
161 2.4801110058e+00 5.6760542855e-04
162 2.4488921639e+00 5.8266004631e-04
163 2.4124708766e+00 5.7338987676e-04
164 2.3733512689e+00 6.0739042240e-04
165 2.3470471383e+00 5.8593786398e-04
166 2.3197745769e+00 5.6573742530e-04
167 2.2900160075e+00 5.7571944837e-04
168 2.2599165574e+00 5.6028753780e-04
169 2.2259443477e+00 6.0816624582e-04
170 2.1954046081e+00 6.1593930651e-04
171 2.1670920259e+00 5.9294821675e-04
172 2.1329249176e+00 5.3414216809e-04
173 2.1066458752e+00 5.3906670747e-04
174 2.0926572303e+00 5.4126711625e-04
175 2.0774716765e+00 5.2950628224e-04
176 2.0697502583e+00 5.3323218830e-04
177 2.0711897540e+00 5.5303016246e-04
178 2.0777657820e+00 5.9515586230e-04
179 2.0843358023e+00 6.0007245647e-04
180 2.0885017355e+00 5.2424239008e-04
181 2.0989635702e+00 5.2079740020e-04
182 2.1117711827e+00 4.9959658605e-04
183 2.1110658899e+00 5.1637255875e-04
184 2.1197174715e+00 5.0756571700e-04
185 2.1250561761e+00 5.1803670567e-04
186 2.1094663564e+00 5.6110377655e-04
187 2.0948681861e+00 5.9004839527e-04
188 2.0846255744e+00 5.9885779595e-04
189 2.0647297384e+00 5.1132656027e-04
190 2.0415883252e+00 4.9727650117e-04
191 2.0179055456e+00 5.0208669345e-04
192 1.9834921505e+00 5.0456863473e-04
193 1.9530280351e+00 5.2249508787e-04
194 1.9273680606e+00 5.5798181514e-04
195 1.9003310003e+00 5.3738170910e-04
196 1.8718770231e+00 4.7927357361e-04
