iter rel_error rel_residual
0 5.0685741185e+00 3.9463058025e-01
1 6.0034678469e+00 2.1015801177e-01
2 6.8670109034e+00 1.4090084254e-01
3 6.9693986110e+00 9.8265368693e-02
4 6.7307636264e+00 7.3992824458e-02
5 6.4658007573e+00 5.6918916070e-02
6 6.4184261660e+00 4.1167432940e-02
7 6.4072981357e+00 4.1431386390e-02
8 6.1945495828e+00 2.9934877899e-02
9 5.7621288188e+00 3.3412823473e-02
10 5.3566151478e+00 2.4689199532e-02
11 5.2266706518e+00 2.1043821879e-02
12 5.1206480788e+00 1.9341048524e-02
13 4.9120317464e+00 1.5944983854e-02
14 4.6928555616e+00 1.5585945158e-02
15 4.5043638484e+00 1.4131478555e-02
16 4.3471019512e+00 1.3661625744e-02
17 4.2344308874e+00 1.1758481557e-02
18 4.1423224974e+00 1.1975452588e-02
19 3.9906518502e+00 1.0298665055e-02
20 3.7653508149e+00 9.5361264431e-03
21 3.5949534903e+00 8.8193506324e-03
22 3.4864882604e+00 7.9678002796e-03
23 3.3781743358e+00 7.8802778432e-03
24 3.2617566035e+00 7.4277281512e-03
25 3.1551494959e+00 7.2315693716e-03
26 3.0457785664e+00 7.0088352799e-03
27 2.9419898758e+00 6.0581911047e-03
28 2.8652440335e+00 6.3210018034e-03
29 2.8407617753e+00 5.7483813108e-03
30 2.8888693354e+00 5.6096299406e-03
31 3.0313615447e+00 5.2877260362e-03
32 3.2178475038e+00 5.3862681789e-03
33 3.3171569026e+00 4.9215434139e-03
34 3.3401790508e+00 4.3938414708e-03
35 3.3411681440e+00 4.4638579557e-03
36 3.3224003014e+00 4.1950246707e-03
37 3.2867641911e+00 4.2012418432e-03
38 3.2330991486e+00 4.2274454434e-03
39 3.1506858577e+00 4.0595592421e-03
40 3.0843981834e+00 4.0592587201e-03
41 3.0924537162e+00 4.0032408342e-03
42 3.1113406975e+00 3.7760869848e-03
43 3.0910486356e+00 3.5795434025e-03
44 3.0498746095e+00 3.4529995334e-03
45 3.0077703991e+00 3.3128480900e-03
46 2.9610668532e+00 3.2605165848e-03
47 2.9127898202e+00 3.1391628816e-03
48 2.8894778147e+00 3.2437627298e-03
49 2.9250944012e+00 3.1346353529e-03
50 3.0230291504e+00 2.9705123654e-03
51 3.1326983638e+00 2.7763956161e-03
52 3.2278477120e+00 2.8980640463e-03
53 3.3382383667e+00 2.8063353013e-03
54 3.4419602275e+00 2.6161394276e-03
55 3.5052441595e+00 2.5570877523e-03
56 3.5378908182e+00 2.4681335021e-03
57 3.5429994918e+00 2.5219654629e-03
58 3.5130336454e+00 2.6141426095e-03
59 3.4685650626e+00 2.5220725781e-03
60 3.4198550456e+00 2.4571268540e-03
61 3.3520489980e+00 2.3709127226e-03
62 3.2670013363e+00 2.3190873824e-03
63 3.1825487958e+00 2.2899909517e-03
64 3.0871484037e+00 2.0588592563e-03
65 3.0126180565e+00 2.1018289234e-03
66 2.9686816136e+00 1.9952567270e-03
67 2.9383433051e+00 1.9962596240e-03
68 2.9406229734e+00 2.0202021651e-03
69 2.9901734572e+00 1.9801473825e-03
70 3.0497917719e+00 2.0033621782e-03
71 3.0977967728e+00 1.8896330463e-03
72 3.1498003495e+00 1.8901158827e-03
73 3.2272577139e+00 1.9225366393e-03
74 3.3204588987e+00 1.9926068916e-03
75 3.3940244711e+00 1.9630519081e-03
76 3.4551265818e+00 1.9102623582e-03
77 3.5033588361e+00 1.8638067523e-03
78 3.5192530999e+00 1.7841347080e-03
79 3.4949689353e+00 1.8542368238e-03
80 3.4717171344e+00 1.6368352738e-03
81 3.4536448572e+00 1.6992618732e-03
82 3.4194020211e+00 1.5857680936e-03
83 3.3745806370e+00 1.6826235444e-03
84 3.3484862055e+00 1.6365086500e-03
85 3.3188145583e+00 1.5318341608e-03
86 3.2774888087e+00 1.6684285327e-03
87 3.2469888853e+00 1.4454715969e-03
88 3.2183603696e+00 1.5568211839e-03
89 3.1822897079e+00 1.4252213895e-03
90 3.1571574653e+00 1.5306971148e-03
91 3.1394646571e+00 1.4282844875e-03
92 3.1041716555e+00 1.4561462678e-03
93 3.0602828718e+00 1.4150181420e-03
94 3.0312661218e+00 1.4000189488e-03
95 3.0151719196e+00 1.3975059663e-03
96 3.0096644817e+00 1.2408157435e-03
97 3.0097894003e+00 1.3880125278e-03
98 3.0166360301e+00 1.2254620664e-03
99 3.0358226454e+00 1.3160164715e-03
100 3.0609315480e+00 1.2629419729e-03
101 3.0782598580e+00 1.2407463838e-03
102 3.0901639942e+00 1.2256711222e-03
103 3.1017569647e+00 1.2411093352e-03
104 3.1095495678e+00 1.2001165130e-03
105 3.1208635549e+00 1.1373300882e-03
106 3.1349161470e+00 1.1110473783e-03
107 3.1471793604e+00 1.0958098997e-03
108 3.1661940902e+00 1.0550690528e-03
109 3.1860919576e+00 1.1010064929e-03
110 3.1872897672e+00 1.0457708198e-03
111 3.1690054655e+00 1.0369924923e-03
112 3.1407455956e+00 1.0120698696e-03
113 3.1066786384e+00 9.5891058976e-04
114 3.0653701890e+00 9.9328349566e-04
115 3.0224359537e+00 9.7626909819e-04
116 2.9827386558e+00 9.0437945479e-04
117 2.9500569559e+00 9.8905212083e-04
118 2.9311631242e+00 9.0829635211e-04
119 2.9193268357e+00 9.2626560418e-04
120 2.9118970537e+00 8.9857465642e-04
121 2.9109875506e+00 8.7458633228e-04
122 2.9078824865e+00 8.7874455799e-04
123 2.9027825507e+00 8.8133280681e-04
124 2.9024491292e+00 8.0619233001e-04
125 2.9030978928e+00 8.7224407940e-04
126 2.9054605451e+00 8.3988720978e-04
127 2.9067423078e+00 8.3044521147e-04
128 2.9060441143e+00 8.3187773851e-04
129 2.9126908407e+00 8.2199397930e-04
130 2.9174850324e+00 7.5766826979e-04
131 2.9164809023e+00 7.5521328801e-04
132 2.9174623169e+00 7.5881454718e-04
133 2.9214448333e+00 7.9899315229e-04
134 2.9176469290e+00 7.7594537591e-04
135 2.9163369838e+00 7.4884467943e-04
136 2.9143688603e+00 7.6510410979e-04
137 2.8985144149e+00 7.4350570333e-04
138 2.8813808453e+00 7.2374275098e-04
139 2.8650237696e+00 7.3764016664e-04
140 2.8424507725e+00 7.2212806482e-04
141 2.8166656252e+00 6.9368552590e-04
142 2.7921134190e+00 6.8584475133e-04
143 2.7610979731e+00 7.2392003884e-04
144 2.7240163495e+00 7.0017293616e-04
145 2.6887827715e+00 7.2140610539e-04
146 2.6482046973e+00 7.1608601052e-04
147 2.6137554450e+00 6.8594423168e-04
148 2.5959357572e+00 7.0825772407e-04
149 2.5841346396e+00 6.7173536484e-04
150 2.5760046900e+00 6.6383584317e-04
151 2.5702070014e+00 6.7271171852e-04
152 2.5672539852e+00 6.1927697316e-04
153 2.5682330898e+00 6.5039945601e-04
154 2.5717359958e+00 6.1572587697e-04
155 2.5735691887e+00 6.7302977627e-04
156 2.5782083745e+00 6.2637964244e-04
157 2.5791909816e+00 6.3792274039e-04
158 2.5691526184e+00 6.4354240046e-04
159 2.5505822580e+00 5.9642372004e-04
160 2.5250849077e+00 6.2353124039e-04
161 2.4955250564e+00 6.0919956739e-04
162 2.4617616073e+00 6.6085691711e-04
163 2.4270238259e+00 6.5577111158e-04
164 2.3981910976e+00 6.6112494714e-04
165 2.3754039225e+00 5.9582154266e-04
166 2.3516663645e+00 5.9964157315e-04
167 2.3214442941e+00 6.0762871533e-04
168 2.2858322959e+00 5.6715251127e-04
169 2.2493448195e+00 5.9179810833e-04
170 2.2181196936e+00 5.7677710416e-04
171 2.1886035959e+00 5.8097648442e-04
172 2.1631883599e+00 6.3997119120e-04
173 2.1436063632e+00 6.2482671362e-04
174 2.1262475944e+00 5.7818370939e-04
175 2.1087523990e+00 5.7151085303e-04
176 2.0957731669e+00 5.4712706746e-04
177 2.0879093422e+00 5.6079435445e-04
178 2.0830057581e+00 5.7377126190e-04
179 2.0781454100e+00 5.7881538565e-04
180 2.0740167982e+00 5.9337155311e-04
181 2.0730660656e+00 5.6146798295e-04
182 2.0734167875e+00 5.6389697912e-04
183 2.0713178860e+00 5.4613663033e-04
184 2.0722499644e+00 5.2531553866e-04
185 2.0721505415e+00 5.3406357313e-04
186 2.0631093335e+00 5.2162144887e-04
187 2.0516332879e+00 5.4922981544e-04
188 2.0419305675e+00 6.0031673629e-04
189 2.0295909534e+00 5.3374872725e-04
190 2.0134172854e+00 5.3795054715e-04
191 1.9964675164e+00 4.9862664653e-04
192 1.9753049297e+00 5.0014590119e-04
193 1.9526890322e+00 5.0384769806e-04
194 1.9294769979e+00 4.7711724746e-04
195 1.9042500880e+00 5.2677102505e-04
196 1.8802350631e+00 4.7641869286e-04
197 1.8593030163e+00 5.0907452352e-04
198 1.8397020230e+00 4.9177287615e-04
199 1.8196401833e+00 4.4281869741e-04
200 1.8020393687e+00 4.7192510074e-04
201 1.7891351383e+00 4.2938585094e-04
202 1.7824252136e+00 4.9510932986e-04
