iter rel_error rel_residual
0 2.7674596491e+00 4.6142164741e-01
1 3.4437891794e+00 1.7177906741e-01
2 2.2048303001e+00 5.4533455335e-02
3 1.7886270502e+00 5.1190323908e-02
4 1.4838121168e+00 4.2939707927e-02
5 1.5821018749e+00 2.7243315520e-02
6 1.5595935842e+00 2.1706085189e-02
7 1.4936029667e+00 1.9176145195e-02
8 1.4232686511e+00 1.4447645088e-02
9 1.3680773334e+00 1.1580535194e-02
10 1.3361529506e+00 1.2504046059e-02
11 1.2585842385e+00 1.1791225409e-02
12 1.1966643408e+00 8.1528706118e-03
13 1.1331265722e+00 5.5721372139e-03
14 1.0807972855e+00 5.5436138079e-03
15 1.0366441310e+00 6.9510598480e-03
16 1.0064679185e+00 6.1308586783e-03
17 9.6348028312e-01 6.7737992899e-03
18 9.2493425861e-01 5.3056599184e-03
19 8.8204429031e-01 4.3543280662e-03
20 8.6084841771e-01 2.9771645826e-03
21 8.4358308383e-01 3.2676310215e-03
22 8.2228135320e-01 3.5229803968e-03
23 7.9649343374e-01 4.0777451761e-03
24 7.8679967669e-01 3.3567584108e-03
25 7.7601198913e-01 2.3995022964e-03
26 7.5388748066e-01 3.5176929203e-03
27 7.3507454173e-01 3.9603751379e-03
28 7.1398241907e-01 3.5333720466e-03
29 6.8707447556e-01 2.9223229749e-03
30 6.5696996322e-01 2.2498762097e-03
31 6.2948785877e-01 2.0891685464e-03
32 6.1291874618e-01 2.1355552316e-03
33 6.0422076797e-01 1.9127987996e-03
34 5.9605196486e-01 1.8668230653e-03
35 5.9365697851e-01 1.9362191640e-03
36 5.8969329582e-01 1.9321282676e-03
37 5.7854473912e-01 1.7204523352e-03
38 5.5634011895e-01 1.7123038442e-03
39 5.1970798203e-01 1.3575886161e-03
40 4.8670467417e-01 1.3341496391e-03
41 4.6324296104e-01 1.5658091196e-03
42 4.5108219110e-01 1.5776533033e-03
43 4.4530488682e-01 1.4482222132e-03
44 4.4701030100e-01 1.1870827147e-03
45 4.4241988020e-01 1.4243400417e-03
46 4.2735097484e-01 1.2740940847e-03
47 4.0838112254e-01 9.8277150034e-04
48 3.9064719721e-01 9.4171393198e-04
49 3.7900184240e-01 9.7017354265e-04
50 3.6870886541e-01 7.8435478546e-04
51 3.7058702000e-01 9.3651450084e-04
52 3.7393749250e-01 8.7087555786e-04
53 3.6528420410e-01 8.6088788461e-04
54 3.5258241380e-01 7.8818834687e-04
55 3.3922634263e-01 9.7040930058e-04
56 3.3300427308e-01 7.4284354052e-04
57 3.3101396779e-01 6.2017636587e-04
58 3.3494759530e-01 8.3385008121e-04
59 3.4033201111e-01 5.9942182926e-04
60 3.3882634587e-01 6.7709960717e-04
61 3.3251364614e-01 6.7193842768e-04
62 3.2314586226e-01 6.9353244265e-04
63 3.1671453312e-01 8.3179736681e-04
64 3.1165971209e-01 4.3145210884e-04
65 3.0869518565e-01 4.7137130078e-04
66 3.0562401899e-01 5.5988002934e-04
67 3.0237698476e-01 4.8910227615e-04
68 2.9925548525e-01 5.1622600569e-04
69 2.9634735390e-01 3.7867013338e-04
70 2.9382982002e-01 4.3021099375e-04
71 2.9107406271e-01 4.0163434094e-04
72 2.8605281947e-01 3.4714633077e-04
73 2.8275306372e-01 3.0257144622e-04
74 2.8241326680e-01 3.4103198984e-04
75 2.8366218463e-01 2.9746211641e-04
76 2.8448931474e-01 2.9783519221e-04
77 2.8352344024e-01 3.3328354211e-04
78 2.8057498437e-01 2.2699287640e-04
79 2.7578696325e-01 2.5592749084e-04
80 2.7025567875e-01 3.3825264770e-04
81 2.6672380319e-01 2.0172613643e-04
82 2.6519636910e-01 2.2117318447e-04
83 2.6562390035e-01 3.6058508831e-04
84 2.6633624669e-01 2.7003777072e-04
85 2.6419782607e-01 2.6717125296e-04
86 2.5861119452e-01 2.0523103585e-04
87 2.5309643095e-01 2.8924896467e-04
88 2.4874662131e-01 3.1212457409e-04
89 2.4506947136e-01 2.9413128265e-04
90 2.4217970672e-01 2.3362989952e-04
91 2.4039833640e-01 1.7468380375e-04
92 2.3903899585e-01 2.1008938026e-04
93 2.3659557741e-01 1.8384306888e-04
94 2.3250431727e-01 1.3947668739e-04
95 2.2813685079e-01 1.7975951249e-04
96 2.2328235139e-01 2.3313536596e-04
97 2.1918388376e-01 2.0755005575e-04
98 2.1550303305e-01 2.0769707384e-04
99 2.1204466291e-01 2.2471329242e-04
100 2.0793677487e-01 2.0113199765e-04
101 2.0237415050e-01 2.2480993561e-04
102 1.9745305130e-01 1.5538274474e-04
103 1.9375336499e-01 1.4163230006e-04
104 1.9063564106e-01 2.8668009773e-04
105 1.8681043980e-01 2.3215208305e-04
106 1.8288093621e-01 1.9357701590e-04
107 1.7806481474e-01 1.6008194064e-04
108 1.7364509147e-01 1.8663894614e-04
109 1.7068091934e-01 1.6595693692e-04
110 1.6835587011e-01 1.9791939795e-04
111 1.6567031845e-01 1.8774180656e-04
112 1.6171048754e-01 1.8634354672e-04
113 1.5745384449e-01 1.8195127585e-04
114 1.5356718803e-01 1.6841542689e-04
115 1.4943849567e-01 1.4592236834e-04
116 1.4445027573e-01 1.6243845140e-04
117 1.4066821632e-01 1.3522428533e-04
118 1.3697424547e-01 1.5682785616e-04
119 1.3342325150e-01 1.5322182233e-04
120 1.2996003071e-01 1.6625109198e-04
121 1.2586055626e-01 1.1329121133e-04
122 1.2225945309e-01 1.3656460878e-04
123 1.1878624299e-01 1.1205255691e-04
124 1.1598349711e-01 1.0099683707e-04
125 1.1337385262e-01 1.4691967148e-04
126 1.1095142243e-01 1.6296963004e-04
127 1.0834144127e-01 1.6907018588e-04
128 1.0576693297e-01 1.4297706872e-04
129 1.0278939717e-01 9.8906216209e-05
130 9.9547334387e-02 1.1893713703e-04
