iter rel_error rel_residual
0 7.8832989554e+01 1.5699367038e-01
1 1.7313909317e+01 6.6000964923e-02
2 1.8316112169e+01 5.2412995441e-02
3 1.8777751319e+01 3.2608664663e-02
4 1.2147340689e+01 1.4118214943e-02
5 1.1307425506e+01 7.9618041172e-03
6 1.5070774146e+01 4.8381961785e-03
7 6.7417741459e+00 3.8369455131e-03
8 7.5519233545e+00 2.5368184205e-03
9 7.9649002604e+00 1.6116614895e-03
10 6.3381581406e+00 1.6829974287e-03
11 9.5037616960e+00 1.3053735903e-03
12 4.0818417464e+00 2.1837686501e-03
13 2.1694129987e+00 1.4091106763e-03
14 4.6606216331e+00 9.5900044020e-04
15 3.4213649037e+00 8.5257647703e-04
16 3.7458507088e+00 3.1791021011e-04
17 4.6503059659e+00 2.9402337114e-04
18 4.6737523256e+00 6.5468535440e-04
19 4.1608073257e+00 4.9412535265e-04
20 4.8572258467e+00 2.1437823503e-04
21 4.4687751525e+00 1.4158261655e-04
22 3.0795910178e+00 1.9840052220e-04
23 3.2593958293e+00 1.2817146306e-04
24 3.6710401783e+00 3.0233607564e-04
25 2.1078641985e+00 1.5522082014e-04
26 1.9103176604e+00 1.3934987989e-04
27 2.3251337697e+00 2.3672553825e-04
28 1.3922367696e+00 1.3170248159e-04
29 1.2755953620e+00 6.0652980638e-05
30 1.3053216743e+00 2.4415871810e-04
31 1.4800751483e+00 1.9777662128e-04
32 2.1127023596e+00 2.1437281622e-04
33 2.0487893084e+00 1.7189107210e-04
34 2.3058731196e+00 8.8089483402e-05
35 2.7657930084e+00 7.2492056576e-05
36 2.1929515893e+00 2.3080719351e-04
37 1.8536065413e+00 1.2208711009e-04
38 1.7253936059e+00 1.0956617497e-04
39 1.2447094440e+00 3.6167866819e-05
40 1.0568186202e+00 6.4517054145e-05
41 1.2680609193e+00 1.2388286842e-04
42 1.7014922829e+00 1.1201955554e-04
43 2.4092186103e+00 3.2058349602e-05
44 2.3326749076e+00 9.0381335623e-05
45 2.5048857474e+00 6.2212200409e-05
46 2.7174383373e+00 5.2593760680e-05
47 2.4128884506e+00 4.0063014768e-05
48 1.9962163933e+00 4.2987661318e-05
49 1.9696593295e+00 1.1019800459e-04
50 1.5216638883e+00 1.4091677164e-04
51 1.1162951120e+00 4.6984708869e-05
52 1.1471462379e+00 3.8707435548e-05
53 1.2356524192e+00 4.3240402514e-05
54 1.7911464583e+00 6.9305605968e-05
55 1.6750554241e+00 1.1797015344e-04
56 1.4290839574e+00 7.9870516458e-05
57 1.6049425181e+00 7.2049352133e-05
58 1.5338116018e+00 1.4491098777e-04
59 1.1327701011e+00 1.1529917565e-04
60 9.9549263376e-01 3.9607417501e-05
61 7.8632435640e-01 2.4618366487e-05
62 7.1978009838e-01 2.6418678337e-05
63 7.4776396425e-01 8.1217447744e-05
64 8.8034300551e-01 6.9221651644e-05
65 1.1321421968e+00 1.6371905804e-05
66 1.0766382112e+00 1.9911572837e-05
67 1.0411859694e+00 4.6734168584e-05
68 1.0592273141e+00 1.7635814974e-05
69 1.0488321302e+00 9.9878449326e-06
70 9.5811951398e-01 2.8677039583e-05
71 9.6283188703e-01 2.1499329715e-05
72 9.2534437518e-01 9.4027142036e-06
73 8.7946165978e-01 1.5321371198e-05
74 8.4085466570e-01 9.5346730465e-06
75 8.3465720904e-01 3.0081040379e-05
76 8.2115774919e-01 7.6154293720e-06
77 7.7354567983e-01 2.5744108833e-05
78 7.4570068791e-01 6.8222914205e-06
79 7.6960700578e-01 1.8705173325e-05
80 7.1146199387e-01 3.7369059643e-05
81 7.2016661395e-01 1.3163122715e-05
82 7.5262145817e-01 1.5315408347e-05
83 6.9675416054e-01 5.6675354397e-06
84 7.6484680753e-01 1.3147901501e-05
85 7.5829585526e-01 2.2636358942e-05
86 7.4536252673e-01 1.1003779823e-05
87 8.2835298365e-01 1.5542650178e-05
88 7.7654533113e-01 2.0558773358e-05
89 7.1616669206e-01 9.9887980455e-06
90 7.3818009656e-01 4.7655989243e-06
91 6.6327337751e-01 1.5446623525e-05
92 6.2341008192e-01 7.5207840634e-06
93 6.4321186112e-01 7.1225976844e-06
94 6.2742042986e-01 1.0994771303e-05
95 6.2264458177e-01 4.6244483407e-06
96 6.2192631067e-01 1.3059716631e-05
97 6.2199850831e-01 1.1357216673e-05
98 6.4294266290e-01 4.5346612524e-06
99 6.5403157251e-01 1.5090635020e-05
100 6.3474304409e-01 1.1354525310e-05
101 6.8603658694e-01 1.0868481690e-05
102 6.4564047968e-01 5.5957003837e-06
103 6.4947995852e-01 6.7654972444e-06
104 6.3788722010e-01 1.9573394978e-05
105 6.6624539686e-01 6.9566567780e-06
106 6.2047309308e-01 7.5243642366e-06
107 6.5469887813e-01 1.3196607717e-05
108 6.6873851221e-01 6.5401854788e-06
109 6.3006458793e-01 9.3624697297e-06
110 7.0537694459e-01 4.8765343897e-06
111 6.2802716395e-01 1.2682439487e-05
