iter rel_error rel_residual
0 5.7488513414e+00 1.2478495037e-01
1 7.3556060157e+00 3.8632107341e-02
2 5.3941476657e+00 3.5937857591e-02
3 4.7931866229e+00 1.2035354734e-02
4 5.1312148065e+00 1.5736011686e-02
5 4.6270654544e+00 5.8408271357e-03
6 4.0462196293e+00 5.1212245044e-03
7 3.5587922171e+00 6.3514738165e-03
8 3.1601422863e+00 4.1469860346e-03
9 2.5297284413e+00 5.4090403429e-03
10 2.2327614355e+00 2.4064403769e-03
11 2.1249051724e+00 2.2907707079e-03
12 2.1225176799e+00 2.6334355416e-03
13 2.1736036899e+00 2.3146137226e-03
14 2.0830603592e+00 2.9401058830e-03
15 1.8274728988e+00 2.5502170697e-03
16 1.7542877991e+00 1.6260134809e-03
17 1.7605549515e+00 9.0556876163e-04
18 1.7811938469e+00 9.8181541555e-04
19 1.7905744113e+00 1.0504976082e-03
20 1.7880081121e+00 8.1166845528e-04
21 1.7913061795e+00 8.1928306635e-04
22 1.7924229978e+00 1.0437097095e-03
23 1.7685687727e+00 1.1904702815e-03
24 1.7127508458e+00 7.8699804547e-04
25 1.6667099041e+00 9.7115423671e-04
26 1.6505366910e+00 9.6685210901e-04
27 1.6494068202e+00 5.0566743482e-04
28 1.6469016405e+00 1.1016220727e-03
29 1.6470955708e+00 6.2701914909e-04
30 1.6319441770e+00 7.8355451451e-04
31 1.6197774782e+00 4.8253933421e-04
32 1.6378954910e+00 5.5460716522e-04
33 1.6476139311e+00 7.1452280846e-04
34 1.6618475331e+00 5.0254364327e-04
35 1.6532919588e+00 2.4877464906e-04
36 1.6285472785e+00 2.6895297485e-04
37 1.6187045745e+00 2.4928291513e-04
38 1.6058662862e+00 3.1585287694e-04
39 1.5632505605e+00 4.1668749810e-04
40 1.5620014577e+00 2.2543368821e-04
41 1.5523577864e+00 4.1446011497e-04
42 1.5520078076e+00 2.6584188195e-04
43 1.5560827045e+00 4.0851161770e-04
44 1.5440034372e+00 2.3605624622e-04
45 1.5351000088e+00 1.6046146793e-04
46 1.5297773481e+00 2.5845114957e-04
47 1.4969257605e+00 3.1189610025e-04
48 1.4900105940e+00 2.2301646625e-04
49 1.4828290046e+00 2.3562639894e-04
50 1.4719401149e+00 1.7242071374e-04
51 1.4606144696e+00 1.6082535503e-04
52 1.4574858724e+00 1.3898498112e-04
53 1.4550845921e+00 1.4788794790e-04
54 1.4512910744e+00 1.1535897106e-04
55 1.4447980500e+00 3.7373925827e-04
56 1.4358844837e+00 2.3199940467e-04
57 1.4307131365e+00 1.1285630494e-04
58 1.4269964067e+00 9.2070433794e-05
59 1.4207025138e+00 1.2597465401e-04
60 1.4068026746e+00 1.1656312561e-04
61 1.3897654068e+00 1.2515120722e-04
62 1.3729658851e+00 1.7534244766e-04
63 1.2733177575e+00 2.2257098210e-04
64 1.2029466473e+00 2.1584818755e-04
65 1.0444666970e+00 1.8797614556e-04
66 1.0017303526e+00 1.8107943530e-04
67 9.8026974818e-01 1.6173941785e-04
68 8.8175458328e-01 1.9823032283e-04
69 8.2941744260e-01 7.4909148960e-05
70 8.1651237620e-01 4.1399740502e-05
71 8.0739523849e-01 8.6026934864e-05
72 7.9334666587e-01 5.5303878910e-05
73 7.9152233077e-01 4.7179652712e-05
74 7.8897830732e-01 4.3164944727e-05
75 7.8659225454e-01 5.0008659916e-05
76 7.8473741049e-01 2.6852307923e-05
77 7.8271021177e-01 2.8094059368e-05
78 7.7913025312e-01 2.7395113464e-05
79 7.7645306463e-01 3.3372372853e-05
80 7.6375091483e-01 3.9943062708e-05
81 7.5889643519e-01 4.0200658621e-05
82 7.4182949202e-01 6.0237831294e-05
83 7.2347232795e-01 9.3140092418e-05
84 7.0789598674e-01 5.1328271857e-05
85 7.0124595058e-01 5.6303877254e-05
86 6.9524222565e-01 4.0077075940e-05
87 6.8907043998e-01 2.0113626080e-05
88 6.8529766092e-01 5.0314507343e-05
89 6.7591884092e-01 8.0641835435e-05
90 6.5276174015e-01 7.7989078439e-05
91 6.2319010367e-01 4.6477484006e-05
92 6.1400551446e-01 1.2957851705e-04
93 6.0755880526e-01 1.6436169474e-04
94 5.9001257173e-01 1.1343469443e-04
95 4.8291156481e-01 1.8327626689e-04
96 4.5846615884e-01 8.1768067564e-05
97 4.5899634328e-01 9.0573869568e-05
98 4.6537065431e-01 8.0227123730e-05
99 4.6667726983e-01 6.4583443211e-05
100 4.6901303232e-01 4.9508106635e-05
101 4.6823118323e-01 2.8801844108e-05
102 4.6745368997e-01 1.4052119595e-05
103 4.5914035231e-01 4.7287198552e-05
104 4.2990451469e-01 2.2248668514e-05
105 4.0605247546e-01 5.9219532928e-05
106 3.5681528048e-01 1.0567883649e-04
107 1.9775823963e-01 1.1878786141e-04
108 1.1223044668e-01 2.1577683947e-05
109 1.1302487993e-02 1.1430065993e-05
110 1.0890263512e-02 7.2087310646e-06
111 9.9846982365e-03 1.2494451860e-05
112 6.6766175866e-03 1.4987215670e-05
113 2.7019977245e-03 1.3760213125e-05
114 2.6579542131e-03 2.1037044307e-06
115 2.6073829760e-03 1.1735830116e-06
116 2.3478466051e-03 3.3195782825e-06
117 1.4058802552e-03 1.7906926040e-06
118 1.3933292810e-03 2.5170850565e-07
119 1.3759107750e-03 6.8080127326e-07
120 1.2407263785e-03 1.2278409889e-06
121 6.9875963877e-04 5.0572588861e-07
122 6.8219998686e-04 2.3924554152e-07
123 6.8016086951e-04 1.8261392901e-08
124 6.7259572158e-04 8.2877020985e-08
125 3.6847311249e-04 7.5919242230e-07
126 1.2835146790e-04 1.1064478440e-07
127 6.6611959213e-05 1.1626756858e-07
128 5.7589734366e-05 4.1286482741e-09
129 5.6835083048e-05 2.2838387641e-09
130 5.4051136297e-05 1.8011347296e-08
131 3.6829322524e-05 1.7706629150e-08
132 2.5422898952e-05 1.4601176481e-08
133 3.1347883641e-06 6.7699270749e-09
134 1.9233110731e-06 3.2438344559e-09
135 1.0867762921e-06 4.5247057896e-10
136 1.0749339262e-06 2.0662892487e-10
137 1.0728941041e-06 1.9991412395e-10
138 1.0680473172e-06 1.8980607620e-10
139 1.0618040877e-06 1.7636963825e-10
140 1.0550794208e-06 1.7027539954e-10
141 1.0445410891e-06 1.9119784326e-10
142 9.6986687107e-07 2.0537151485e-10
143 9.0675182953e-07 3.2579562934e-10
144 8.1777083153e-07 2.6541487237e-10
145 6.9330014120e-07 1.3535109547e-10
146 6.8666490274e-07 4.7493166361e-11
