iter rel_error rel_residual
0 9.4071374669e-01 3.7147284059e-01
1 9.1785870324e-01 1.8367853047e-01
2 8.8713668200e-01 1.4122476610e-01
3 8.6636775567e-01 7.3804251308e-02
4 8.4403180570e-01 5.2914797286e-02
5 8.2496150553e-01 5.4539549545e-02
6 8.0743311762e-01 3.7152926405e-02
7 7.9379076356e-01 2.8237255008e-02
8 7.8300602608e-01 3.4061052255e-02
9 7.7423101485e-01 3.0581810886e-02
10 7.6544629158e-01 2.6439756655e-02
11 7.5641896875e-01 2.0023566781e-02
12 7.4843728952e-01 1.5593996512e-02
13 7.4109621260e-01 1.5284703155e-02
14 7.3280586030e-01 1.1550460259e-02
15 7.2544498462e-01 1.2446928833e-02
16 7.1914234633e-01 1.5926076915e-02
17 7.1351449043e-01 1.2381723127e-02
18 7.0847798214e-01 9.8343857490e-03
19 7.0337202726e-01 8.6588575482e-03
20 6.9771720264e-01 8.2550504895e-03
21 6.9220182070e-01 7.8390365216e-03
22 6.8603857441e-01 8.4971575906e-03
23 6.7850359057e-01 8.3724278477e-03
24 6.7139469611e-01 7.3505482539e-03
25 6.6467258431e-01 8.3218254590e-03
26 6.5886976686e-01 8.0891484188e-03
27 6.5366304885e-01 7.4043439353e-03
28 6.4837729046e-01 8.2027925112e-03
29 6.4275856970e-01 8.8506764716e-03
30 6.3832034421e-01 9.5733775059e-03
31 6.3432307930e-01 8.3832787019e-03
32 6.2973054397e-01 7.3928639285e-03
33 6.2593605922e-01 8.4788634069e-03
34 6.2255789077e-01 5.7527656569e-03
35 6.1881451529e-01 5.1550252334e-03
36 6.1541926251e-01 5.1839819863e-03
37 6.1233291214e-01 3.8328908557e-03
38 6.0936698327e-01 4.2535227661e-03
39 6.0623339574e-01 4.0093542236e-03
40 6.0252405176e-01 3.8063774695e-03
41 5.9862987197e-01 3.8971952416e-03
42 5.9474199767e-01 3.6771753845e-03
43 5.9122076278e-01 3.4397640909e-03
44 5.8772533761e-01 3.2782325155e-03
45 5.8435751629e-01 3.3200258058e-03
46 5.8114545638e-01 3.2918023058e-03
47 5.7804597981e-01 2.9283718524e-03
48 5.7500150881e-01 3.0547699014e-03
49 5.7188538226e-01 2.8947220079e-03
50 5.6858010643e-01 2.7571767003e-03
51 5.6518482387e-01 2.7603550623e-03
52 5.6189369747e-01 2.6242013339e-03
53 5.5875890031e-01 2.8537083495e-03
54 5.5542600750e-01 2.5391394051e-03
55 5.5213198221e-01 3.1637994134e-03
56 5.4880649966e-01 3.2840435647e-03
57 5.4520445953e-01 3.1734303693e-03
58 5.4154605350e-01 3.3864823020e-03
59 5.3746772917e-01 3.3419429595e-03
60 5.3337078398e-01 3.0947109820e-03
61 5.2919596786e-01 2.9135455749e-03
62 5.2551171100e-01 3.1332752140e-03
63 5.2111777379e-01 3.0523400535e-03
64 5.1628486618e-01 3.3217104476e-03
65 5.1157012375e-01 3.2453158138e-03
66 5.0680859507e-01 3.0205411194e-03
67 5.0264349333e-01 3.0899450003e-03
68 4.9883746930e-01 3.0078169113e-03
69 4.9548243457e-01 2.6109015995e-03
70 4.9260329279e-01 2.3650201194e-03
71 4.8987548096e-01 2.1269979247e-03
72 4.8743629093e-01 2.2377833683e-03
73 4.8522188901e-01 2.2695300071e-03
74 4.8336027954e-01 2.5861021337e-03
75 4.8163545654e-01 2.9190727569e-03
76 4.7985245320e-01 2.4364297244e-03
77 4.7811524651e-01 2.0273582803e-03
78 4.7635595489e-01 1.7368323612e-03
79 4.7463149297e-01 1.6573016640e-03
80 4.7292755579e-01 1.7955757349e-03
81 4.7149180994e-01 2.5875854003e-03
82 4.7020905879e-01 2.0463198439e-03
83 4.6874128566e-01 1.6338231509e-03
84 4.6730001748e-01 1.5330852687e-03
85 4.6582882020e-01 1.4642788682e-03
86 4.6455120557e-01 1.8741603678e-03
87 4.6358049373e-01 2.3456313231e-03
88 4.6266520914e-01 2.3635746729e-03
89 4.6183809620e-01 1.5684271184e-03
90 4.6085492681e-01 1.2953158325e-03
91 4.5994872313e-01 1.3587197042e-03
92 4.5921146621e-01 1.3311548646e-03
93 4.5856619949e-01 1.2115170253e-03
94 4.5799811398e-01 1.2590512311e-03
95 4.5748244294e-01 1.3433818685e-03
96 4.5694536009e-01 1.1740716890e-03
97 4.5636190435e-01 1.5708932967e-03
98 4.5582667054e-01 2.5168373438e-03
99 4.5532740130e-01 1.8382617562e-03
100 4.5479730855e-01 1.3134799351e-03
101 4.5430278649e-01 9.9662265657e-04
102 4.5382253272e-01 9.2594261835e-04
103 4.5331200922e-01 9.2196964940e-04
104 4.5280806391e-01 9.0592064497e-04
105 4.5224119634e-01 7.8725986045e-04
106 4.5162394600e-01 7.5314175372e-04
107 4.5087498415e-01 8.1070888232e-04
108 4.5007756788e-01 8.5631149903e-04
109 4.4929700336e-01 8.3676503086e-04
110 4.4845105743e-01 8.2875485309e-04
111 4.4771299989e-01 7.2215203799e-04
112 4.4702108050e-01 7.2612470719e-04
113 4.4632409486e-01 7.4152426218e-04
114 4.4565537003e-01 6.4221360692e-04
115 4.4502584913e-01 6.0401163818e-04
116 4.4444505937e-01 5.8767662493e-04
117 4.4391104281e-01 4.8044667316e-04
118 4.4344280402e-01 4.9222620305e-04
119 4.4305117462e-01 4.8624337756e-04
120 4.4256230871e-01 4.0239515048e-04
121 4.4201296067e-01 3.9285630889e-04
122 4.4146714622e-01 3.9795111694e-04
123 4.4089614253e-01 3.9562717846e-04
124 4.4028198824e-01 3.8703419001e-04
125 4.3966678657e-01 4.3143105954e-04
126 4.3898303384e-01 4.2138855359e-04
127 4.3823531060e-01 4.2858379190e-04
128 4.3749197144e-01 4.4390264257e-04
129 4.3684953201e-01 5.0236841670e-04
130 4.3623778524e-01 4.2024084809e-04
131 4.3559926292e-01 4.1628008934e-04
132 4.3491498353e-01 4.3414703908e-04
133 4.3421132053e-01 3.9000476156e-04
134 4.3352170685e-01 4.1319766841e-04
135 4.3287624807e-01 3.6665882858e-04
136 4.3224892439e-01 3.8889484092e-04
137 4.3170892184e-01 7.2233861364e-04
138 4.3127881652e-01 7.5802046049e-04
139 4.3080625995e-01 5.5912571722e-04
140 4.3032842272e-01 4.2744064049e-04
141 4.2982803112e-01 3.6861680915e-04
142 4.2943687625e-01 6.4376521512e-04
143 4.2911901304e-01 5.5422838566e-04
144 4.2867374940e-01 3.4964963036e-04
145 4.2816385804e-01 3.3133885462e-04
146 4.2768905593e-01 3.1455330648e-04
147 4.2726084956e-01 3.4094634278e-04
148 4.2684520945e-01 3.5528130200e-04
149 4.2644598939e-01 5.1475471639e-04
150 4.2606723184e-01 5.2353647454e-04
151 4.2568108342e-01 4.5931059183e-04
152 4.2528303328e-01 3.3412443531e-04
153 4.2479681324e-01 2.7146933643e-04
154 4.2430209336e-01 2.7903896937e-04
155 4.2382568046e-01 3.0841258311e-04
156 4.2345112223e-01 2.7394974466e-04
157 4.2307249931e-01 2.6454017304e-04
158 4.2270494971e-01 2.5264240725e-04
159 4.2232223161e-01 2.4227328078e-04
160 4.2189464929e-01 2.3286645984e-04
161 4.2146546065e-01 2.8504525978e-04
162 4.2104107052e-01 4.6666221928e-04
163 4.2066380828e-01 4.3665260581e-04
164 4.2015621857e-01 3.2704522949e-04
165 4.1957547874e-01 2.9561676437e-04
166 4.1901769156e-01 2.5343396023e-04
167 4.1839399870e-01 2.5511102332e-04
168 4.1778099177e-01 2.5763531283e-04
169 4.1713854973e-01 2.5752987579e-04
170 4.1646098025e-01 2.6283120117e-04
171 4.1579324579e-01 3.1950370349e-04
172 4.1521644772e-01 2.7361146870e-04
173 4.1456200611e-01 2.3529642799e-04
