iter rel_error rel_residual
0 2.6756582345e+01 3.8338421394e-01
1 2.3736364342e+01 1.8010488674e-01
2 2.1797158146e+01 1.1449858939e-01
3 2.0247709641e+01 8.2104383496e-02
4 1.8572477572e+01 5.7813988950e-02
5 1.6870826131e+01 4.5824721540e-02
6 1.5430104759e+01 3.4832034501e-02
7 1.4249875202e+01 2.8398372989e-02
8 1.3166066427e+01 2.2691996264e-02
9 1.2265492029e+01 1.8651730116e-02
10 1.1474469436e+01 1.6335890610e-02
11 1.0612079957e+01 1.3465586120e-02
12 9.7218955312e+00 1.1588878935e-02
13 8.9088413108e+00 9.4824671662e-03
14 8.1823046469e+00 8.8576746672e-03
15 7.5071790549e+00 7.2632314234e-03
16 6.9387201971e+00 6.6655045563e-03
17 6.4460863102e+00 5.6372683379e-03
18 6.0555109340e+00 5.2282127899e-03
19 5.7103156900e+00 4.5832825551e-03
20 5.4110206705e+00 4.1832888724e-03
21 5.1634385589e+00 3.7850747576e-03
22 4.9823529936e+00 3.4396281086e-03
23 4.8622507174e+00 3.1594547236e-03
24 4.7684345266e+00 2.8659146147e-03
25 4.6915193138e+00 2.7215217602e-03
26 4.6246545121e+00 2.4790520329e-03
27 4.5695706478e+00 2.3838179488e-03
28 4.5259498010e+00 2.1536350011e-03
29 4.4856938391e+00 2.0663501201e-03
30 4.4336794585e+00 1.9108030921e-03
31 4.3759210846e+00 1.8654044131e-03
32 4.3127281188e+00 1.7509210856e-03
33 4.2489748274e+00 1.6150901207e-03
34 4.1854449998e+00 1.5686943574e-03
35 4.1234440575e+00 1.4055072966e-03
36 4.0666934883e+00 1.3758935830e-03
37 4.0098202353e+00 1.2657627787e-03
38 3.9546749679e+00 1.2606153998e-03
39 3.8996330488e+00 1.1410540899e-03
40 3.8521367166e+00 1.1236171346e-03
41 3.8090526983e+00 1.0357294525e-03
42 3.7704823468e+00 1.0204120963e-03
43 3.7329932337e+00 9.5296377964e-04
44 3.6987024167e+00 8.9656629207e-04
45 3.6645770257e+00 8.7781295964e-04
46 3.6344965280e+00 8.3105295303e-04
47 3.6050323675e+00 8.0662907505e-04
48 3.5743807965e+00 7.9317500174e-04
49 3.5458533136e+00 7.5416956814e-04
50 3.5172414878e+00 7.5551540467e-04
51 3.4914184952e+00 6.9612583024e-04
52 3.4663201699e+00 6.8771570658e-04
53 3.4413029859e+00 6.3660255750e-04
54 3.4179264823e+00 6.3598720709e-04
55 3.3936896638e+00 6.2445961097e-04
56 3.3700252861e+00 5.9203020399e-04
57 3.3480103275e+00 6.0067169683e-04
58 3.3270253543e+00 5.5320888065e-04
59 3.3078190284e+00 5.4932530270e-04
60 3.2920826031e+00 5.1063975906e-04
61 3.2753882963e+00 5.0670435609e-04
62 3.2594783918e+00 4.9115840641e-04
63 3.2466070486e+00 4.5349080764e-04
64 3.2333805672e+00 4.5552144223e-04
65 3.2215501470e+00 4.2577044894e-04
66 3.2109662658e+00 4.1153293298e-04
67 3.2005148476e+00 4.0533108358e-04
68 3.1907407876e+00 3.8149455443e-04
69 3.1815679494e+00 3.8441466911e-04
70 3.1721702856e+00 3.5863220879e-04
71 3.1634500392e+00 3.6082368825e-04
72 3.1546767051e+00 3.3876225084e-04
73 3.1456079743e+00 3.3535226659e-04
74 3.1365386640e+00 3.1758275608e-04
75 3.1275420205e+00 3.1234953721e-04
76 3.1179096423e+00 3.0489778268e-04
77 3.1087870329e+00 2.9970464549e-04
78 3.0995616206e+00 2.9073494605e-04
79 3.0909543037e+00 2.7515156319e-04
80 3.0829540709e+00 2.7825889924e-04
81 3.0753486883e+00 2.6394196393e-04
82 3.0676698835e+00 2.6775993329e-04
83 3.0605214358e+00 2.5354971569e-04
84 3.0531599064e+00 2.5152833074e-04
85 3.0454011339e+00 2.4650754225e-04
86 3.0375947481e+00 2.3065849607e-04
87 3.0299626905e+00 2.3557839177e-04
88 3.0220914729e+00 2.2260480271e-04
89 3.0145252488e+00 2.1807239767e-04
90 3.0067648788e+00 2.1250318251e-04
91 2.9990502172e+00 2.1065911350e-04
92 2.9913998103e+00 2.0498927155e-04
93 2.9839800944e+00 2.0083274274e-04
94 2.9771611509e+00 1.9756803051e-04
95 2.9701865612e+00 1.9193658275e-04
96 2.9635437622e+00 1.8613537395e-04
97 2.9568024925e+00 1.8629264095e-04
98 2.9499010933e+00 1.7377525971e-04
99 2.9434366059e+00 1.7425478451e-04
100 2.9367996783e+00 1.7086007013e-04
101 2.9302734617e+00 1.6588584859e-04
102 2.9241461812e+00 1.6474790865e-04
103 2.9178609307e+00 1.5918938359e-04
104 2.9117415369e+00 1.5690423980e-04
105 2.9059932968e+00 1.5401210569e-04
106 2.8998482064e+00 1.4907092327e-04
107 2.8939066404e+00 1.4835441957e-04
108 2.8882810075e+00 1.4399050741e-04
109 2.8825861582e+00 1.4445885735e-04
110 2.8770164065e+00 1.3873336885e-04
111 2.8721242481e+00 1.3429219609e-04
112 2.8672618852e+00 1.3538214719e-04
113 2.8626410280e+00 1.3079170818e-04
114 2.8580355892e+00 1.3188788930e-04
115 2.8532969639e+00 1.3000060012e-04
116 2.8482880978e+00 1.2652907351e-04
117 2.8437864973e+00 1.2485060664e-04
118 2.8391707627e+00 1.2130475415e-04
119 2.8346923887e+00 1.1867445279e-04
120 2.8300528896e+00 1.1987654721e-04
121 2.8254454531e+00 1.1528052755e-04
122 2.8211493547e+00 1.1574622611e-04
